row,ts_ns,owner,engaged,ready,e_z,vz_up,v_bz_applied,sign_bad_vbz_vs_ez,range_m,lateral_m,true_dz_m,pitch_t_rad,gate_age_s,feature_cert_status,feature_span_px,feature_mode,span_x_range,visible_scale_gate_reject
12,233382500000,alt,False,False,,,,0,3.04404326668404,0.172972859706213,0.7181335634792047,-0.8728664589831994,0.035030208,certified,62.39390995922599,BAR_FULL,189.92976149347214,False
13,233398500000,alt,False,False,,,,0,2.936858492770456,0.1372755666255731,0.7102352612773181,-0.9060555491299935,0.067030208,certified,62.39390995922599,BAR_FULL,183.24208436090797,False
14,233429500000,alt,False,False,,,,0,3.121183213485126,0.17854247108117452,0.8617991634130444,-0.9153543346786235,0.021238656,certified,64.1248781675256,BAR_FULL,200.1454933032597,False
15,233445500000,alt,False,True,,,,0,3.0062266493648453,0.13784518409769242,0.8211184736674482,-0.9207064315176825,0.0,certified,69.46221994724903,BAR_FULL,208.81917672946236,False
16,233460500000,alt,False,True,,,,0,2.9760181914926043,0.11251069052120306,0.8137155092961296,-0.9230352039184402,0.028596544,certified,69.46221994724903,BAR_FULL,206.72083018447356,False
17,233491500000,alt,False,True,,,,0,2.8948890681753134,0.08087418101366331,0.7310774301271281,-0.9204263170556397,0.002125376,certified,68.18357573492314,BAR_FULL,197.38388802413255,False
18,233507500000,alt,False,True,,,,0,2.8940895334795758,0.06861783824512795,0.7264413699241612,-0.9155956029073928,0.017125376,certified,68.18357573492314,BAR_FULL,197.32937288965303,False
19,233523500000,alt,False,True,,,,0,2.8980642119000617,0.056399933383467854,0.7203483558595429,-0.9081659534550832,0.033125376,certified,68.18357573492314,BAR_FULL,197.6003806767582,False
20,233538500000,alt,False,True,,,,0,2.9248549315426438,0.05835405753052535,0.6889835643818738,-0.88767422502698,0.006140864,certified,65.37583651472461,BAR_FULL,191.2148378338179,False
21,233570500000,alt,False,True,,,,0,2.9391961585380124,0.05348615015539577,0.6819670010651142,-0.8755923618483465,0.022140864,certified,65.37583651472461,BAR_FULL,192.1524075452877,False
22,233585500000,alt,False,True,,,,0,2.9679124722000263,0.047520185431148415,0.6665254814716294,-0.850494978317728,0.053140864,certified,65.37583651472461,BAR_FULL,194.02976057256106,False
23,233601500000,alt,False,True,,,,0,2.9679124722000263,0.047520185431148415,0.6665254814716294,-0.850494978317728,0.053140864,certified,65.37583651472461,BAR_FULL,194.02976057256106,False
24,233632500000,alt,False,True,,,,0,3.0885288392483305,0.10057651686773945,0.6485827615036851,-0.8255623401835199,0.013703488,certified,65.0,BAR_FULL,200.7543745511415,False
25,233648500000,alt,False,True,,,,0,3.1015313852602473,0.10314099535757133,0.6411979582989801,-0.812947235701944,0.029703488,certified,65.0,BAR_FULL,201.59954004191607,False
26,233663500000,alt,False,True,,,,0,3.11630641419531,0.10289961509502024,0.6258036736927973,-0.7917973740892001,0.060703488,certified,65.0,BAR_FULL,202.55991692269515,False
27,233679500000,alt,False,True,,,,0,2.96517427826871,0.09876628177260154,0.5386676957411545,-0.7826478372006302,0.029811968,certified,72.02777242147643,BAR_FULL,213.57489810515426,False
28,233710500000,alt,False,True,,,,0,3.0613668675556207,0.06481109721472612,0.5943410866604338,-0.7684549129275076,0.007843008,certified,67.11929677819934,BAR_FULL,205.4767913304122,False
29,233726500000,alt,False,True,,,,0,3.0613668675556207,0.06481109721472612,0.5943410866604338,-0.7684549129275076,0.007843008,certified,67.11929677819934,BAR_FULL,205.4767913304122,False
30,233741500000,alt,False,True,,,,0,2.9699261694940704,0.11370736607131357,0.5278385205668312,-0.7575193353231227,0.0,certified,68.0,BAR_FULL,201.9549795255968,False
31,233773500000,alt,False,True,,,,0,2.960138229217867,0.11987158899749972,0.5204630899952802,-0.7535303998733018,0.012712064,certified,68.0,BAR_FULL,201.28939958681497,False
32,233788500000,alt,False,True,,,,0,2.9475543038854592,0.12399396782978814,0.5129842828157667,-0.7507659480134203,0.028712064,certified,68.0,BAR_FULL,200.43369266421124,False
33,233804500000,alt,False,True,,,,0,3.054990255411097,0.11401789075099628,0.5482736294386823,-0.7494015925277359,0.0,certified,67.02984409947557,BAR_FULL,204.77552054562287,False
34,233820500000,alt,False,True,,,,0,3.021259478223131,0.11481559378143186,0.5325173554002577,-0.7486292241967647,0.016656704,certified,67.02984409947557,BAR_FULL,202.51455180935938,False
35,233851500000,alt,False,True,,,,0,3.0027916163128268,0.11481213847206301,0.525343260184538,-0.7494917860114934,0.031656704,certified,67.02984409947557,BAR_FULL,201.27665390466103,False
36,233866500000,alt,False,True,,,,0,2.957003328380505,0.1410333487844263,0.511072944064786,-0.750674326165349,0.0,certified,66.27216610312357,BAR_FULL,195.96701574592205,False
37,233882500000,alt,False,True,,,,0,2.9170862065454304,0.13285922792251315,0.49637237994121086,-0.7541651354330612,0.026635712,certified,66.27216610312357,BAR_FULL,193.32162161730938,False
38,233898500000,alt,False,True,,,,0,2.9170862065454304,0.13285922792251315,0.49637237994121086,-0.7541651354330612,0.026635712,certified,66.27216610312357,BAR_FULL,193.32162161730938,False
39,233929500000,alt,False,True,,,,0,2.9151645325551883,0.13377351953297387,0.5006953787955122,-0.7585930867334476,0.007381888,certified,70.00714249274856,BAR_FULL,204.0823388203978,False
40,233945500000,alt,False,True,,,,0,2.8948384820974233,0.1292203754872574,0.49389876366539465,-0.7608681045939396,0.023381888,certified,70.00714249274856,BAR_FULL,202.65937010968625,False
41,233960500000,alt,False,True,,,,0,2.874603654809552,0.12583887202936136,0.4871841563152509,-0.7630434158023496,0.039381888,certified,70.00714249274856,BAR_FULL,201.24278767242808,False
42,233991500000,alt,False,True,,,,0,2.843396649529465,0.10760679169863868,0.46748562981802544,-0.7689464484827433,0.026491968,certified,71.00704190430693,BAR_FULL,201.90118504370466,False
43,234007500000,alt,False,True,,,,0,2.821980940820395,0.10623348475322855,0.45991013361759836,-0.771534508341878,0.041491968,certified,71.00704190430693,BAR_FULL,200.38051891798926,False
44,234023500000,alt,False,True,,,,0,2.788255251312282,0.12643605563036334,0.4565467089403987,-0.7743939029051341,0.018808576,certified,72.06247289678588,BAR_FULL,200.92856847701222,False
45,234038500000,alt,False,True,,,,0,2.788255251312282,0.12643605563036334,0.4565467089403987,-0.7743939029051341,0.018808576,certified,72.06247289678588,BAR_FULL,200.92856847701222,False
46,234070500000,alt,False,True,,,,0,2.732437105893532,0.13275256463121388,0.41251024868944997,-0.7748862046185356,0.0,certified,76.0,BAR_FULL,207.66522004790843,False
47,234085500000,alt,False,True,,,,0,2.716990200392182,0.13446716082118434,0.40485380615548017,-0.7746369993022254,0.010344128,certified,76.0,BAR_FULL,206.49125522980583,False
48,234101500000,alt,False,True,,,,0,2.702190440848216,0.13476495982017822,0.3978438784176421,-0.7745085954667736,0.025344128,certified,76.0,BAR_FULL,205.3664735044644,False
49,234132500000,alt,False,True,,,,0,2.5866528031816314,0.1359955805855828,0.32952506529885595,-0.7736620780574979,0.011809088,certified,80.02499609497022,BAR_FULL,206.99688047365382,False
50,234148500000,alt,False,True,,,,0,2.556987813787695,0.1255559532459195,0.31219520658205047,-0.7717362298153441,0.043809088,certified,80.02499609497022,BAR_FULL,204.62293981324672,False
51,234163500000,alt,False,True,,,,0,2.5443983403664214,0.12090021255297093,0.3037400002836417,-0.7700015187863571,0.058809088,certified,80.02499609497022,BAR_FULL,203.6154672518716,False
52,234179500000,alt,False,True,,,,0,2.523262567467093,0.12238676962847254,0.276076012147223,-0.7673057183532335,0.021422592,certified,78.00640999302557,BAR_FULL,196.83065435789243,False
53,234210500000,alt,True,True,,,,0,2.4858889718161894,0.13797607706226242,0.24525688018939484,-0.7639056746566892,0.0,certified,78.02563681252464,BAR_FULL,193.9630700711903,False
54,234226500000,alt,True,True,,,,0,2.4750887575787064,0.13351424108227705,0.235207551942067,-0.7602160898578816,0.00995552,certified,78.02563681252464,BAR_FULL,193.120376477599,False
55,234241500000,alt,True,True,,,,0,2.4648912181010845,0.1286945061136874,0.2239332089393482,-0.7554416221472662,0.02595552,certified,78.02563681252464,BAR_FULL,192.32470696593668,False
56,234273500000,alt,True,True,,,,0,2.425505815325004,0.148942237273559,0.19217413990691712,-0.7365178382985008,0.014729088,certified,78.00640999302557,BAR_FULL,189.20500107071004,False
57,234288500000,alt,True,True,,,,0,2.425505815325004,0.148942237273559,0.19217413990691712,-0.7365178382985008,0.014729088,certified,78.00640999302557,BAR_FULL,189.20500107071004,False
58,234304500000,alt,True,True,,,,0,2.413428652079801,0.12286981083132434,0.16601973082769172,-0.7221713732200805,0.045729088,certified,78.00640999302557,BAR_FULL,188.26290492305202,False
59,234320500000,alt,True,True,,,,0,2.4071724429745855,0.10840911272006659,0.15225289363492567,-0.7144908670395553,0.061729088,certified,78.00640999302557,BAR_FULL,187.77488051058847,False
60,234351500000,alt,True,True,,,,0,2.353146291951482,0.1322222316338251,0.10825050736874131,-0.7075834551583273,0.018550528,certified,83.00602387778854,BAR_FULL,195.32531729765427,False
61,234366500000,alt,True,True,,,,0,2.321417261185336,0.10079767712177078,0.07243461338061208,-0.7005916325215459,0.0,certified,80.0,BAR_FULL,185.71338089482686,False
62,234382500000,alt,True,True,,,,0,2.311956416904942,0.09081907114347414,0.05935775426178158,-0.6946434909726088,0.009919168,certified,80.0,BAR_FULL,184.95651335239535,False
63,234398500000,alt,True,True,,,,0,2.3019146482131365,0.07985549767230847,0.045306531160979935,-0.6881906573136773,0.025919168,certified,80.0,BAR_FULL,184.15317185705092,False
64,234429500000,alt,True,True,,,,0,2.2347209054620145,0.11947781725161988,-0.0034114776572553573,-0.6765165504037607,0.0,certified,82.02438661763951,BAR_FULL,183.3016115321377,False
65,234445500000,alt,True,True,,,,0,2.2224526656472436,0.11514391557939595,-0.017067104609206907,-0.670755243439815,0.012795008,certified,82.02438661763951,BAR_FULL,182.29531668645302,False
66,234460500000,alt,True,True,,,,0,2.2103527217143295,0.10967985006662215,-0.030345727333285222,-0.6649619572992154,0.028795008,certified,82.02438661763951,BAR_FULL,181.3028262072479,False
67,234491500000,alt,True,True,,,,0,2.2056943771794995,0.09695171599864283,-0.0367329941847675,-0.6557093356906581,0.0,certified,84.00595217006948,BAR_FULL,185.2914563511322,False
68,234507500000,alt,True,True,,,,0,2.190996069340342,0.09448161615362123,-0.04827023528946317,-0.6518966718397383,0.010551808,certified,84.00595217006948,BAR_FULL,184.056711005815,False
69,234523500000,alt,True,True,,,,0,2.174888929849736,0.09190962202593542,-0.059989381873830294,-0.6482390943056919,0.026551808,certified,84.00595217006948,BAR_FULL,182.70361541617052,False
70,234538500000,alt,True,True,,,,0,2.1314800791691177,0.07500417741888221,-0.0908445092511122,-0.6453843504517565,0.0,certified,84.29116205154607,BAR_FULL,179.66493276288634,False
71,234570500000,alt,True,True,,,,0,2.075046373120116,0.07458752134420536,-0.12195640558244636,-0.639694393813008,0.04640352,certified,84.29116205154607,BAR_FULL,174.90807010114062,False
72,234585500000,alt,True,True,,,,0,2.056664894755502,0.07485721148969623,-0.13110208003979673,-0.6383459298814327,0.06140352,certified,84.29116205154607,BAR_FULL,173.35867392956197,False
73,234601500000,alt,True,True,,,,0,2.0818155113809023,0.067706273893364,-0.09278098698908066,-0.6371423403939764,0.013650816,certified,90.0499861188218,BAR_FULL,187.46745790179816,False
74,234632500000,alt,True,True,,,,0,2.0608863181134103,0.07179962843768972,-0.10186814309169967,-0.6370967403173335,0.028650816,certified,90.0499861188218,BAR_FULL,185.58278433858237,False
75,234648500000,alt,True,True,,,,0,2.0385316306692016,0.07622322853640236,-0.11106507477096128,-0.6372479964087421,0.044650816,certified,90.0499861188218,BAR_FULL,183.56974504454078,False
76,234663500000,alt,True,True,,,,0,2.006477331161835,0.11147908536297584,-0.0925899565292998,-0.6391207828251748,0.014279168,certified,96.02083107326243,BAR_FULL,192.663620867821,False
77,234679500000,alt,True,True,,,,0,1.981988194540077,0.11503768264267268,-0.10151065487206756,-0.6406959882306584,0.030279168,certified,96.02083107326243,BAR_FULL,190.31215361713313,False
78,234710500000,alt,True,True,,,,0,1.9316577729399351,0.0793839668144933,-0.13906913167797974,-0.6424959359827876,0.0,certified,97.0051545022222,BAR_FULL,187.38076070945684,False
79,234726500000,alt,True,True,,,,0,1.908786398804427,0.08143366664846187,-0.1476829804450136,-0.6440292219033026,0.008793024,certified,97.0051545022222,BAR_FULL,185.16211952776374,False
80,234741500000,alt,True,True,,,,0,1.8629814337465966,0.08564207156356389,-0.1645777198163979,-0.6467688557025848,0.039793024,certified,97.0051545022222,BAR_FULL,180.71880181536002,False
81,234773500000,alt,True,True,,,,0,1.8209551758368974,0.06294988995311505,-0.19585902628934238,-0.6479729125132909,0.0,certified,101.00495037373169,BAR_FULL,183.92548716819567,False
82,234788500000,alt,True,True,,,,0,1.7974724897371959,0.06514550925829853,-0.20501740304144755,-0.6490402641750912,0.012424064,certified,101.00495037373169,BAR_FULL,181.5536196240534,False
83,234805000000,alt,True,True,,,,0,1.7547860749903037,0.07042668524288569,-0.22214697980813802,-0.6497014217911736,0.043424064,certified,101.00495037373169,BAR_FULL,177.24208042091104,False
84,234852000000,alt,True,True,,,,0,1.707083070520035,0.06704447664932789,-0.2499940064013979,-0.6488211462519162,0.030172672,certified,104.0,BAR_FULL,177.53663933408365,False
85,234867000000,alt,True,True,,,,0,1.707083070520035,0.06704447664932789,-0.2499940064013979,-0.6488211462519162,0.030172672,certified,104.0,BAR_FULL,177.53663933408365,False
86,234899000000,alt,True,True,,,,0,1.697434421207178,0.0664944161848901,-0.24537502429690372,-0.6470038449594213,0.000698048,certified,107.0,BAR_FULL,181.62548306916804,False
87,234914000000,alt,True,True,,,,0,1.6604154130126685,0.07552313337825717,-0.26202403270089747,-0.6446668473763634,0.031698048,certified,109.0,BAR_FULL,180.98528001838088,False
88,234930000000,alt,True,True,,,,0,1.6289321701699693,0.07366994464537155,-0.2573960099150898,-0.6438588678213444,0.009618816,certified,109.0,BAR_FULL,177.55360654852666,False
89,234946000000,alt,True,True,,,,0,1.6289321701699693,0.07366994464537155,-0.2573960099150898,-0.6438588678213444,0.009618816,certified,109.0,BAR_FULL,177.55360654852666,False
90,234977000000,alt,True,True,,,,0,1.570461329409516,0.08391160576409945,-0.2812703501557916,-0.6425299457692593,0.056618816,certified,109.0,BAR_FULL,171.18028490563725,False
91,234992000000,alt,True,True,,,,0,1.4743089576223123,0.05883013185935411,-0.27512877720070383,-0.6425299457692593,0.0,certified,109.0,BAR_FULL,160.69967638083205,False
92,235008000000,alt,True,True,,,,0,1.4547866985611528,0.06206107020345627,-0.28247622788355276,-0.6423090844345287,0.014690304,certified,109.0,BAR_FULL,158.57175014316567,False
93,235024000000,alt,True,True,,,,0,1.434182613467341,0.0654962804181567,-0.2904129037491364,-0.6419734907853406,0.030690304,certified,109.0,BAR_FULL,156.32590486794018,False
94,235055000000,alt,True,True,,,,0,1.3762376868612418,0.06522255890481264,-0.28948368934973556,-0.6411241660476633,0.0,certified,109.0,BAR_FULL,150.00990786787537,True
95,235071000000,alt,True,True,,,,0,1.355625431578536,0.0690296828182247,-0.29740347761392705,-0.6404096586987607,0.011849408,certified,109.0,BAR_FULL,147.76317204206043,True
96,235086000000,alt,True,True,,,,0,1.3171249538030887,0.07544183033629355,-0.31313296903733057,-0.6381103693966645,0.042849408,certified,109.0,BAR_FULL,143.56661996453667,True
97,235116500000,alt,True,True,,,,0,1.3030599185943958,0.0644737956379034,-0.3233944853874122,-0.6347496685147398,0.014059584,certified,109.0,BAR_FULL,142.03353112678914,True
98,235132500000,alt,True,True,,,,0,1.3030599185943958,0.0644737956379034,-0.3233944853874122,-0.6347496685147398,0.014059584,certified,109.0,BAR_FULL,142.03353112678914,True
99,235148500000,alt,True,True,,,,0,1.2655780995760468,0.06888990105123376,-0.339359765992448,-0.6307603759292636,0.046059584,certified,109.0,BAR_FULL,137.9480128537891,True
100,235163500000,alt,True,True,,,,0,1.1908215015238972,0.0395604038437891,-0.3441975232914329,-0.6289874112332049,0.0,certified,109.0,BAR_FULL,129.7995436661048,True
101,235195500000,alt,True,True,,,,0,1.1711914499414333,0.04131684786430511,-0.3523772053203926,-0.6269728478119394,0.013028608,certified,109.0,BAR_FULL,127.65986804361623,True
102,235210500000,alt,True,True,,,,0,1.1524925482727861,0.043375703555686616,-0.36071568618134037,-0.6242725217304633,0.029028608,certified,109.0,BAR_FULL,125.62168776173368,True
103,235226500000,alt,True,True,,,,0,1.1482156833646928,0.046652515654766566,-0.35845943379862083,-0.6184648308638546,0.001935296,certified,109.0,BAR_FULL,125.15550948675151,True
104,235257500000,alt,True,True,,,,0,1.131200236400246,0.049384392499806876,-0.3662241701235721,-0.6152919412763113,0.016935296,certified,109.0,BAR_FULL,123.30082576762682,True
105,235273500000,alt,True,True,,,,0,1.1131050999810055,0.051690806679961364,-0.3745009611145008,-0.6119585999663534,0.032935296,certified,109.0,BAR_FULL,121.3284558979296,True
106,235288500000,alt,True,True,,,,0,1.0953179309627596,0.053957533174056826,-0.3827562492234984,-0.6084739162911883,0.048935296,certified,109.0,BAR_FULL,119.3896544749408,True
107,235304500000,alt,True,True,,,,0,1.0841940365650384,0.05234260686678276,-0.37561397543876246,-0.6053746069887119,0.0,certified,109.0,BAR_FULL,118.1771499855892,True
108,235335500000,alt,True,True,,,,0,1.046890950928669,0.056391451421621115,-0.39092432680822825,-0.5997583575528183,0.027787072,certified,109.0,BAR_FULL,114.11111365122493,True
109,235351500000,alt,True,True,,,,0,1.0105004019861499,0.05796999199362044,-0.4057384692078783,-0.5952103275620624,0.058787072,certified,109.0,BAR_FULL,110.14454381649034,True
110,235366500000,alt,True,True,,,,0,0.9978918497212277,0.05121901721472493,-0.39975529905378915,-0.5934050362139351,0.014516928,certified,109.0,BAR_FULL,108.77021161961382,True
111,235398500000,alt,True,True,,,,0,0.9779724062118035,0.05102102558235658,-0.4068758673029279,-0.5919654628674618,0.030516928,certified,109.0,BAR_FULL,106.59899227708658,True
112,235413500000,alt,True,True,,,,0,0.9579284690915502,0.05084365967833875,-0.414091019402453,-0.5907863995693465,0.046516928,certified,109.0,BAR_FULL,104.41420313097896,True
113,235429500000,alt,True,True,,,,0,0.9474058898453428,0.030884328256127407,-0.3953355408489228,-0.5894573578667917,0.011868288,certified,109.0,BAR_FULL,103.26724199314236,True
114,235445500000,alt,True,True,,,,0,0.9265425620200082,0.029626421895299456,-0.4020094973937836,-0.5891348534431635,0.027868288,certified,109.0,BAR_FULL,100.9931392601809,True
115,238273500000,alt,False,False,,,,0,2.8846366852257312,0.14324147215632135,0.7512198624335708,-0.7823354718916917,0.02541632,certified,71.7007670809734,BAR_FULL,206.83066308060137,False
116,238288500000,alt,False,False,,,,0,2.774841640861601,0.17673154382578138,0.687167002859029,-0.7869803970959468,0.015342912,certified,62.369864518050704,BAR_FULL,173.06649719958355,False
117,238305000000,alt,False,False,,,,0,2.758461652954534,0.1852403863108906,0.6863323776863247,-0.79694076509971,0.031342912,certified,62.369864518050704,BAR_FULL,172.04487957301248,False
118,238336000000,alt,False,False,,,,0,2.736427108228862,0.1917898754497206,0.687396038105865,-0.8100760787482773,0.047342912,certified,62.369864518050704,BAR_FULL,170.67058800375537,False
119,238352000000,alt,False,False,,,,0,2.628184689846283,0.1774137880419685,0.6919564870541618,-0.8411697194541072,0.01651072,certified,71.11258679024411,BAR_FULL,186.89701185748459,False
120,238367000000,alt,False,False,,,,0,2.628184689846283,0.1774137880419685,0.6919564870541618,-0.8411697194541072,0.01651072,certified,71.11258679024411,BAR_FULL,186.89701185748459,False
121,238399000000,alt,False,False,,,,0,2.579532640403828,0.17815184466839817,0.6896404792235707,-0.8749722660844541,0.0,certified,68.73136110975832,BAR_FULL,177.2947894020039,False
122,238414000000,alt,False,False,,,,0,2.5474776399738506,0.18050669610122377,0.6936995303893005,-0.8917832772060212,0.012084928,certified,68.73136110975832,BAR_FULL,175.09160559207763,False
123,238429500000,alt,False,False,,,,0,2.516435097873681,0.18129229093303767,0.6762100075242924,-0.9062645336927124,0.0,certified,79.51100552753688,BAR_FULL,200.08428497672207,False
124,238445500000,alt,True,False,,,,0,2.4860192614143215,0.18337166797097632,0.6782260963837569,-0.9206003825779419,0.006408832,certified,79.51100552753688,BAR_FULL,197.66589123587727,False
125,238476500000,alt,True,False,,,,0,2.43507332530974,0.18472880460436342,0.682482124748656,-0.9434351314011447,0.037408832,certified,79.51100552753688,BAR_FULL,193.61512862866036,False
126,238491500000,alt,True,False,,,,0,2.411862136268235,0.18532276045727855,0.6844389637720103,-0.9532020819680973,0.053408832,certified,79.51100552753688,BAR_FULL,191.76958364848056,False
127,238508000000,alt,True,True,,,,0,2.3852744946111124,0.19945211918426828,0.6838836428767324,-0.967932673419057,0.02611328,certified,78.08969202141856,BAR_FULL,186.26535067072658,False
128,238524000000,alt,True,True,,,,0,2.3693437926672765,0.19845993120423794,0.6834449899612031,-0.9731397186831279,0.04211328,certified,78.08969202141856,BAR_FULL,185.0213270622474,False
129,238555000000,alt,True,True,,,,0,2.3447346743923396,0.19052068541921252,0.6643732253574586,-0.9763126227655976,0.006526912,certified,78.40918313565064,BAR_FULL,183.8487304889391,False
130,238571000000,alt,True,True,,,,0,2.3316898378157656,0.18432842033829916,0.6609321812377027,-0.9765914624864471,0.038526912,certified,78.40918313565064,BAR_FULL,182.8258955088319,False
131,238586000000,alt,True,True,,,,0,2.3505847388943746,0.1873109217481782,0.6574300659002538,-0.9740241258900757,0.0107104,certified,76.53103945458993,BAR_FULL,179.89269339368235,False
132,238617000000,alt,True,True,,,,0,2.3539034603571842,0.18050366097404344,0.6549554647205619,-0.9694036402796085,0.0267104,certified,76.53103945458993,BAR_FULL,180.14667859689143,False
133,238649000000,alt,True,True,,,,0,2.3015174273003973,0.19888517715430548,0.6102822672632393,-0.9566480940651969,0.005793344,certified,78.16009211867653,BAR_FULL,179.88681413053848,False
134,238680000000,alt,True,True,,,,0,2.334041539620733,0.1718009262746069,0.5949372472993313,-0.9304661687863718,0.0120064,certified,81.58431221748455,BAR_FULL,190.42117369699622,False
135,238696000000,alt,True,True,,,,0,2.334041539620733,0.1718009262746069,0.5949372472993313,-0.9304661687863718,0.0120064,certified,81.58431221748455,BAR_FULL,190.42117369699622,False
136,238711000000,alt,True,True,,,,0,2.344793504319612,0.1621263774027218,0.5907297082754601,-0.9206622887301967,0.0280064,certified,81.58431221748455,BAR_FULL,191.29836534194092,False
137,238741500000,alt,True,True,,,,0,2.2744971921044836,0.14873991032407835,0.5447715331841311,-0.8949348346259456,0.015462528,certified,80.77747210701756,BAR_FULL,183.72813349270967,False
138,238757500000,alt,True,True,,,,0,2.2744971921044836,0.14873991032407835,0.5447715331841311,-0.8949348346259456,0.015462528,certified,80.77747210701756,BAR_FULL,183.72813349270967,False
139,238773500000,alt,True,True,,,,0,2.2807200917614887,0.12762334826072924,0.5354235873880568,-0.8790072476968174,0.047462528,certified,80.77747210701756,BAR_FULL,184.2308035961782,False
140,238788500000,alt,True,True,,,,0,2.295404961078926,0.1172031931208205,0.5275599249616384,-0.8790072476968174,0.0,certified,82.71033792700887,BAR_FULL,189.85372001017063,False
141,238821000000,alt,True,True,,,,0,2.296437739555294,0.08774971092071887,0.511158667045033,-0.8576873142807047,0.038072896,certified,82.71033792700887,BAR_FULL,189.93914146695474,False
142,238836000000,alt,True,True,,,,0,2.2718679376749313,0.09828569092800839,0.5070437575320634,-0.8576873142807047,0.0,certified,84.8528137423857,BAR_FULL,192.77438696282888,False
143,238852000000,alt,True,True,,,,0,2.2684663024119667,0.0809032303338233,0.49505121161788734,-0.8441243301451089,0.026656,certified,84.8528137423857,BAR_FULL,192.48574863944103,False
144,238883000000,term,True,True,-0.08422797870019094,-0.05111719072827062,0.05368281992713854,0,2.2655001285389544,0.07281097149768942,0.4890209117862484,-0.8378747877243786,0.041656,certified,84.8528137423857,BAR_FULL,192.23406044026677,False
145,238899000000,term,True,True,-0.1287795269912022,-0.061796715331577774,0.06489836186163912,0,2.2557951223232067,0.1136113906188212,0.49902580603850455,-0.8314944648753455,0.001818816,certified,86.34813257969161,BAR_FULL,194.7836962949859,False
146,238913500000,term,True,True,-0.09099776119332514,-0.056504458871687854,0.05934048110769187,0,2.2497472896055695,0.10792682723156365,0.4894743383779184,-0.8256723498469696,0.017818816,certified,86.34813257969161,BAR_FULL,194.26147723366356,False
147,238929500000,term,True,True,-0.06731834868536496,-0.042180742303403684,0.044297841121662566,0,2.2352400450449252,0.09393434970058638,0.4674853357217642,-0.8147342577521379,0.048818816,certified,86.31338250816034,BAR_FULL,192.9311290055202,False
148,238960500000,term,True,True,-0.03103697041225184,-0.01962731230598758,0.020612429148875653,0,2.2204519534417986,0.09043763072453405,0.4572803476457581,-0.8089412599415395,0.021899904,certified,86.31338250816034,BAR_FULL,191.6547187984138,False
149,238976500000,term,True,True,-0.03103697041225184,-0.019815183579976203,0.020809729893054373,0,2.2045045777294026,0.07958572150163709,0.43471704430685754,-0.7982259408473379,0.052899904,certified,86.31338250816034,BAR_FULL,190.2782468585484,False
150,238991500000,term,True,True,-0.03103697041225184,-0.019815183579976203,0.020809729893054373,0,2.2045045777294026,0.07958572150163709,0.43471704430685754,-0.7982259408473379,0.052899904,certified,86.31338250816034,BAR_FULL,190.2782468585484,False
151,239023500000,term,True,False,-0.03103697041225184,-0.02044492157804232,0.02147107514833585,0,2.162214571113673,0.08477608564696099,0.4359929070444519,-0.7887241642783,0.02007552,certified,90.02777349240623,BAR_FULL,194.659363650202,False
