row,ts_ns,owner,engaged,ready,e_z,vz_up,v_bz_applied,sign_bad_vbz_vs_ez,range_m,lateral_m,true_dz_m,pitch_t_rad,gate_age_s,feature_cert_status,feature_span_px,feature_mode,span_x_range,visible_scale_gate_reject
56,9960500000,alt,False,False,,,,0,2.847995614876858,0.15469051043087367,0.7082745239604549,-0.7490613408012357,0.002298432,certified,75.05997601918082,BAR_FULL,213.7704825553891,True
57,9975500000,alt,False,False,,,,0,2.82811200363277,0.15009053377755407,0.7061290041656489,-0.7503881983714505,0.018298432,certified,75.05997601918082,BAR_FULL,212.27801917223314,True
58,9991500000,alt,False,False,,,,0,2.8237048773649587,0.14587236518125146,0.7675899418763479,-0.7547884587998273,0.0119744,certified,80.15609770940699,BAR_FULL,226.33716405259472,True
59,10007500000,alt,False,False,,,,0,2.8237048773649587,0.14587236518125146,0.7675899418763479,-0.7547884587998273,0.0119744,certified,80.15609770940699,BAR_FULL,226.33716405259472,True
60,10038500000,alt,False,False,,,,0,2.7806791835614977,0.1418575072723116,0.7600390282791833,-0.758688062299393,0.0429744,certified,80.15609770940699,BAR_FULL,222.88839233606947,True
61,10053500000,alt,False,False,,,,0,2.7700879577987667,0.1462702227679899,0.7508384123955035,-0.7610931156465519,0.017857152,certified,78.31347265956222,BAR_FULL,216.93520754765626,True
62,10069500000,alt,False,False,,,,0,2.7507208424817775,0.14348922443057258,0.7467204244807295,-0.7617946246339629,0.033857152,certified,78.31347265956222,BAR_FULL,215.41850149178464,True
63,10100500000,alt,False,False,,,,0,2.6840963911796436,0.12076571910313891,0.7142662954912358,-0.7625565138996326,0.0,certified,77.05841939723393,BAR_FULL,206.83222541412306,True
64,10116500000,alt,False,False,,,,0,2.665629404873015,0.11463893866804079,0.7102759003332489,-0.7634490884432623,0.010117184,certified,77.05841939723393,BAR_FULL,205.4091886383039,True
65,10132500000,alt,False,False,,,,0,2.645178194943498,0.10856839254036109,0.7054040563817092,-0.7646701347003453,0.026117184,certified,77.05841939723393,BAR_FULL,203.83325072637427,True
66,10147500000,alt,False,False,,,,0,2.6073929374731093,0.0987884628786477,0.694979599676856,-0.7654215339856865,0.057117184,certified,77.05841939723393,BAR_FULL,200.9215785091886,True
67,10178500000,alt,False,False,,,,0,2.5275323812505173,0.12779934990612765,0.6805137621481022,-0.7648984067460591,0.017024512,certified,83.02409288875127,BAR_FULL,209.84608320026965,True
68,10194500000,alt,False,False,,,,0,2.5457772487993653,0.11970409539886394,0.6705851294052472,-0.7641835801092912,0.0,certified,84.00595217006948,BAR_FULL,213.86044179829054,True
69,10210500000,alt,False,False,,,,0,2.528344403087211,0.11898907271599385,0.6659218265417423,-0.7628724508365512,0.01077856,certified,84.00595217006948,BAR_FULL,212.3959789952071,True
70,10241500000,alt,True,False,,,,0,2.4937628439145056,0.11677218845632463,0.6555813024084702,-0.7603057761569733,0.04177856,certified,84.00595217006948,BAR_FULL,209.4909221893784,True
71,10257500000,alt,True,False,,,,0,2.4653449295969363,0.11100823801231613,0.6177218872700607,-0.7582767693404531,0.004317312,certified,84.00595217006948,BAR_FULL,207.10364823844353,True
72,10272500000,alt,True,False,,,,0,2.4484361248906708,0.11158703680459298,0.6122616843319442,-0.7561549980361192,0.020317312,certified,84.00595217006948,BAR_FULL,205.68320799903594,True
73,10288500000,alt,True,False,,,,0,2.4170040955042644,0.11207768188139024,0.6015620492009668,-0.7508407318764887,0.051317312,certified,84.00595217006948,BAR_FULL,203.04273044179328,True
74,10319500000,alt,True,False,,,,0,2.3775947322531086,0.10507577003387426,0.5844106807508767,-0.7482514345627039,0.011679744,certified,85.00588214941364,BAR_FULL,202.10953760897442,True
75,10335500000,alt,True,False,,,,0,2.3619751527764175,0.1048464148815428,0.5796691506694187,-0.7455715378385052,0.027679744,certified,85.00588214941364,BAR_FULL,200.7817814767554,True
76,10350500000,alt,True,False,,,,0,2.3403536794544264,0.08788724267207679,0.5569061422354225,-0.7422254195850702,0.004468672,certified,91.00549433962765,BAR_FULL,212.98504352831654,True
77,10366500000,alt,True,False,,,,0,2.3231860886532245,0.08884220290163805,0.5523376968544211,-0.7404023657814245,0.020468672,certified,91.00549433962765,BAR_FULL,211.4226984408327,True
78,10397500000,alt,True,False,,,,0,2.3055146634879202,0.08992723548619654,0.5476991712949639,-0.7388438744755792,0.036468672,certified,91.00549433962765,BAR_FULL,209.81450165797847,True
79,10413500000,alt,True,False,,,,0,2.2319160196881653,0.07268585992395298,0.49459390423890215,-0.7372421530209634,0.014291584,certified,92.13576938409967,BAR_FULL,205.63929967466646,True
80,10428500000,alt,True,False,,,,0,2.2319160196881653,0.07268585992395298,0.49459390423890215,-0.7372421530209634,0.014291584,certified,92.13576938409967,BAR_FULL,205.63929967466646,True
81,10460500000,alt,True,False,,,,0,2.177043582381209,0.08614176581293671,0.4809284733775944,-0.733623733625859,0.061291584,certified,93.04837451562494,BAR_FULL,202.5703665902445,True
82,10475500000,alt,True,False,,,,0,2.1591202722579914,0.09292047493057078,0.46930737431641445,-0.7328384754176939,0.020966656,certified,93.04837451562494,BAR_FULL,200.9026317173397,True
83,10491500000,alt,True,False,,,,0,2.139700260233167,0.09400761939687924,0.4643406745956301,-0.731899995822819,0.036966656,certified,93.04837451562494,BAR_FULL,199.09563116535588,True
84,10507500000,alt,True,False,,,,0,2.139700260233167,0.09400761939687924,0.4643406745956301,-0.731899995822819,0.036966656,certified,93.04837451562494,BAR_FULL,199.09563116535588,True
85,10538500000,alt,True,False,,,,0,2.0702373628849786,0.08809913601566044,0.42256643725835347,-0.7293982849618413,0.015612352,certified,100.31948963187563,BAR_FULL,207.68515566146115,True
86,10553500000,alt,True,False,,,,0,2.001559402754709,0.0959699916377596,0.386797604859594,-0.7262284047577681,0.009726336,certified,99.32270636667126,BAR_FULL,198.80029683525586,True
87,10569500000,alt,True,False,,,,0,1.9828617727809348,0.09505392085476067,0.3819002669366113,-0.7243524040330562,0.025726336,certified,99.32270636667126,BAR_FULL,196.943197623618,True
88,10600500000,alt,True,False,,,,0,1.9643957942414696,0.09407783753807741,0.37737644459286107,-0.7223005281537076,0.041726336,certified,99.32270636667126,BAR_FULL,195.10910665936944,True
89,10616500000,alt,True,False,,,,0,1.88907721376879,0.10303805101919233,0.3466827711681068,-0.7179699934987279,0.017356608,certified,103.4842983258813,BAR_FULL,195.4898299502741,True
90,10632500000,alt,True,False,,,,0,1.88907721376879,0.10303805101919233,0.3466827711681068,-0.7179699934987279,0.017356608,certified,103.4842983258813,BAR_FULL,195.4898299502741,True
91,10647500000,alt,True,False,,,,0,1.8523598022120553,0.09977812175912062,0.33770759391723476,-0.7129581878036542,0.048356608,certified,103.4842983258813,BAR_FULL,191.6901543789828,True
92,10678500000,alt,True,False,,,,0,1.818519422124833,0.08298014383127052,0.31376702086925046,-0.7100872348317089,0.01048576,certified,110.8873302050329,BAR_FULL,201.65076364542196,True
93,10694500000,alt,True,False,,,,0,1.800428522546913,0.08097242335731061,0.30894319478047744,-0.7073985816734436,0.02548576,certified,110.8873302050329,BAR_FULL,199.64471209021906,True
94,10710500000,alt,True,False,,,,0,1.7811384660627159,0.07878760884022938,0.30433682433013287,-0.7046143686212136,0.04148576,certified,110.8873302050329,BAR_FULL,197.50568922718216,True
95,10741500000,alt,True,False,,,,0,1.7597232001617376,0.059528523694376244,0.29011240375894487,-0.6984671641529838,0.017965184,certified,113.53413583587978,BAR_FULL,199.78865284071176,True
96,10757500000,alt,True,False,,,,0,1.7408649440958945,0.058405327377878104,0.28554364016568057,-0.6952767575275314,0.033965184,certified,113.53413583587978,BAR_FULL,197.64759703490455,True
97,10772500000,alt,True,False,,,,0,1.7035952204966178,0.054196809165150635,0.276851579811184,-0.6899028226459467,0.00953632,certified,117.61377470347595,BAR_FULL,200.36626444940765,True
98,10788500000,alt,True,False,,,,0,1.7035952204966178,0.054196809165150635,0.276851579811184,-0.6899028226459467,0.00953632,certified,117.61377470347595,BAR_FULL,200.36626444940765,True
99,10819500000,alt,True,False,,,,0,1.6642064156333782,0.05410478674219095,0.269276423510826,-0.6858092781344859,0.04053632,certified,117.61377470347595,BAR_FULL,195.7335984283834,True
100,10835500000,alt,True,False,,,,0,1.5927217441077657,0.05292098760188709,0.2603019394668381,-0.6832901208205124,0.021660928,certified,126.28935030318273,BAR_FULL,201.14379427712177,True
101,10850500000,alt,True,False,,,,0,1.5927217441077657,0.05292098760188709,0.2603019394668381,-0.6832901208205124,0.021660928,certified,126.28935030318273,BAR_FULL,201.14379427712177,True
102,10866500000,alt,True,False,,,,0,1.5717086956239963,0.05290760383764868,0.256814858566307,-0.683023688716552,0.036660928,certified,126.28935030318273,BAR_FULL,198.49007003621728,True
103,10897500000,alt,True,False,,,,0,1.535035941800989,0.04671490630412258,0.25796810588182567,-0.6822747170114905,0.014714816,certified,130.24976007655445,BAR_FULL,199.9380631284666,True
104,10913500000,alt,True,False,,,,0,1.513662730052993,0.04720492801564552,0.2544118996665992,-0.6823194636188805,0.029714816,certified,130.24976007655445,BAR_FULL,197.15420742622476,True
105,10929000000,alt,True,False,,,,0,1.45468734451991,0.047245185330654096,0.22735867295036266,-0.682170682950769,0.0,certified,137.93114224133723,BAR_FULL,200.64668703364885,True
106,10961000000,alt,True,False,,,,0,1.4091065398656502,0.04572249478699934,0.2194599660729693,-0.6827567579678953,0.026080576,certified,137.93114224133723,BAR_FULL,194.35967458340753,True
107,10976000000,alt,True,False,,,,0,1.3652398089133255,0.04359622429156395,0.2132536733073565,-0.6821767330766668,0.057080576,certified,137.93114224133723,BAR_FULL,188.30908627675996,True
108,10992000000,alt,True,False,,,,0,1.3546833197261465,0.03821330648078864,0.2207586128283633,-0.6814912340643592,0.02026112,certified,143.54441821262157,BAR_FULL,194.4572289924325,True
109,11008000000,alt,True,False,,,,0,1.3546833197261465,0.03821330648078864,0.2207586128283633,-0.6814912340643592,0.02026112,certified,143.54441821262157,BAR_FULL,194.4572289924325,True
110,11039000000,alt,True,False,,,,0,1.3015413298127514,0.0014298512055974711,0.2004070746013497,-0.6804285362868872,0.011461312,certified,155.2932709424333,BAR_FULL,202.12061037338654,True
111,11054000000,alt,True,False,,,,0,1.2784388459130245,0.0003748845777643891,0.1965228705378117,-0.6797317685667795,0.027461312,certified,155.2932709424333,BAR_FULL,198.53295008170306,True
112,11070000000,alt,True,False,,,,0,1.2566838327042162,-0.0004464364194352024,0.1931758964995826,-0.6793677497112345,0.042461312,certified,155.2932709424333,BAR_FULL,195.15454292111139,True
113,11101000000,alt,True,False,,,,0,1.23544141279155,-0.016144560013522224,0.17815422189817087,-0.6779282989279658,0.02139072,certified,158.26875876179733,BAR_FULL,195.5317789254399,True
114,11117000000,alt,True,False,,,,0,1.0447943571246174,-0.049153870500468405,0.057964533359193104,-0.676768439841835,0.013230912,certified,158.26875876179733,BAR_FULL,165.3583060634432,True
115,11133000000,alt,True,False,,,,0,1.0217826700919566,-0.04808465977283339,0.05479291139502046,-0.6753389037421345,0.029230912,certified,158.26875876179733,BAR_FULL,161.716274919769,True
116,11148000000,alt,True,False,,,,0,1.00130109036504,-0.04645808874784674,0.05262646936042159,-0.6728940905437353,0.044230912,certified,158.26875876179733,BAR_FULL,158.47468071890913,True
117,11179000000,alt,True,False,,,,0,0.9413824061645523,-0.05790765215800972,-0.01234277197624395,-0.6693892856480748,0.005664512,certified,158.26875876179733,BAR_FULL,148.99142494385782,True
118,11195000000,alt,True,False,,,,0,0.9212593168846422,-0.05525048622246634,-0.014788591820267205,-0.6659832387262334,0.020664512,certified,158.26875876179733,BAR_FULL,145.80656858107363,True
119,11211000000,alt,True,False,,,,0,0.9003615470230687,-0.0523493539080678,-0.01614549600394871,-0.6620911541609966,0.036664512,certified,158.26875876179733,BAR_FULL,142.4991044841927,True
120,11242000000,alt,True,False,,,,0,0.8062218504427761,-0.054397692764412225,-0.07630678702783561,-0.6486180312385261,0.029729408,certified,158.26875876179733,BAR_FULL,127.59973155621756,True
121,11258000000,alt,True,False,,,,0,0.8062218504427761,-0.054397692764412225,-0.07630678702783561,-0.6486180312385261,0.029729408,certified,158.26875876179733,BAR_FULL,127.59973155621756,True
122,11273000000,alt,True,False,,,,0,0.7474378118569701,-0.05062604242837705,-0.13520190598920245,-0.6437100287576214,0.0,certified,158.26875876179733,BAR_FULL,118.29605473423646,True
123,11289000000,alt,True,False,,,,0,0.7281608041586554,-0.04758821626263595,-0.1358210364031408,-0.6386638355502485,0.009216064,certified,158.26875876179733,BAR_FULL,115.24510665318257,True
124,11320000000,alt,True,False,,,,0,0.6914029976344809,-0.04243554526291461,-0.13178496859043315,-0.6260016292868349,0.040216064,certified,158.26875876179733,BAR_FULL,109.42749423979518,True
125,11336000000,alt,True,False,,,,0,0.65477914874291,-0.03915986364359944,-0.12326224592899601,-0.6123391443521318,0.072216064,certified,158.26875876179733,BAR_FULL,103.63108313464663,True
126,11351000000,alt,True,False,,,,0,0.6455301279820501,-0.04004633026335354,-0.18201432178021798,-0.6075720480629271,0.025523136,certified,158.26875876179733,BAR_FULL,102.16725209906325,True
127,11367000000,alt,True,False,,,,0,0.6455301279820501,-0.04004633026335354,-0.18201432178021798,-0.6075720480629271,0.025523136,certified,158.26875876179733,BAR_FULL,102.16725209906325,True
128,11398000000,alt,True,False,,,,0,0.6157812536289221,-0.02874786432691538,-0.22384868103649447,-0.5977631723616266,0.003342784,certified,158.26875876179733,BAR_FULL,97.458934680633,True
129,11414000000,alt,True,False,,,,0,0.5784041604990661,-0.02941141962566767,-0.21518244608628362,-0.5880310268449808,0.034342784,certified,158.26875876179733,BAR_FULL,91.5433085448466,True
130,11429000000,alt,True,False,,,,0,0.5784041604990661,-0.02941141962566767,-0.21518244608628362,-0.5880310268449808,0.034342784,certified,158.26875876179733,BAR_FULL,91.5433085448466,True
131,11461000000,alt,True,False,,,,0,0.5430624156305106,0.0009419498711630203,-0.25052379799936825,-0.5796725473293329,0.011769152,certified,158.26875876179733,BAR_FULL,85.9498144520242,True
132,11476000000,alt,True,False,,,,0,0.5047067172696167,-0.0024900276644784685,-0.23870953931376301,-0.5737940070532407,0.042769152,certified,158.26875876179733,BAR_FULL,79.87930568100361,True
133,11492000000,alt,True,False,,,,0,0.5047067172696167,-0.0024900276644784685,-0.23870953931376301,-0.5737940070532407,0.042769152,certified,158.26875876179733,BAR_FULL,79.87930568100361,True
134,11508000000,alt,True,False,,,,0,0.4676433914722488,-0.007562116521186473,-0.21916826089369806,-0.5690386616546594,0.074769152,certified,158.26875876179733,BAR_FULL,74.0133391114701,False
135,11539000000,alt,True,False,,,,0,0.4304538613720541,-0.014437706432223219,-0.1983473202231841,-0.5687273831176536,0.105769152,certified,158.26875876179733,BAR_FULL,68.12739834357778,False
136,11554000000,alt,True,False,,,,0,0.4304538613720541,-0.014437706432223219,-0.1983473202231841,-0.5687273831176536,0.105769152,certified,158.26875876179733,BAR_FULL,68.12739834357778,False
137,11570000000,alt,True,False,,,,0,0.39120752563911687,-0.021951722941709103,-0.17579104897544637,-0.576307485101113,0.136769152,certified,158.26875876179733,BAR_FULL,61.91592950117703,False
138,11617000000,alt,True,False,,,,0,0.33271030944494095,-0.032383099810857144,-0.14040002530867104,-0.5931453021829032,0.183769152,certified,158.26875876179733,BAR_FULL,52.6576477031043,False
139,11648000000,alt,True,False,,,,0,0.31318641357659754,-0.03544209968782721,-0.128433775294138,-0.6003410895738532,0.199769152,certified,158.26875876179733,BAR_FULL,49.567624937827006,False
140,11664000000,alt,True,False,,,,0,0.2950963436402852,-0.038015902032876255,-0.11732877316176177,-0.6077341172350728,0.214769152,certified,158.26875876179733,BAR_FULL,46.704532023092746,False
141,11679000000,alt,True,False,,,,0,0.27618733075149166,-0.04038763087369697,-0.1056554403286484,-0.6158771830426073,0.230769152,certified,158.26875876179733,BAR_FULL,43.71182602377256,False
142,11711000000,alt,True,False,,,,0,0.2406123260639624,-0.04427294858254776,-0.08342181376102686,-0.6327261049542275,0.261769152,certified,158.26875876179733,BAR_FULL,38.081414188932186,False
143,11726000000,alt,True,False,,,,0,0.2229204273734857,-0.046093867098072006,-0.07210859783740024,-0.6415541818124919,0.277769152,certified,158.26875876179733,BAR_FULL,35.281339343050966,False
144,11742000000,alt,True,False,,,,0,0.1900183466807429,-0.04902731551066921,-0.050438955608599026,-0.6582797926533701,0.308769152,certified,158.26875876179733,BAR_FULL,30.073967871130073,False
145,11758000000,alt,True,False,,,,0,0.17373094595104288,-0.05021691179813743,-0.039392632409699604,-0.6665527496483895,0.324769152,certified,158.26875876179733,BAR_FULL,27.496181174184457,False
146,11789000000,alt,True,False,,,,0,0.15880069485554602,-0.051299912158446294,-0.02912406874155693,-0.6742388268333714,0.339769152,certified,158.26875876179733,BAR_FULL,25.1331888652982,False
147,11804000000,alt,True,False,,,,0,0.1291538560028383,-0.05284119317335395,-0.00823157362214147,-0.6881988383807962,0.370769152,certified,158.26875876179733,BAR_FULL,20.441020478869124,False
148,11820000000,alt,True,False,,,,0,0.11433123556029878,-0.05340578963894227,0.002447575644097144,-0.6950016479653031,0.386769152,certified,158.26875876179733,BAR_FULL,18.095062739831153,False
149,11851000000,alt,True,False,,,,0,0.09980939833445875,-0.05376958640777139,0.012988334698048193,-0.7010799334316723,0.402769152,certified,158.26875876179733,BAR_FULL,15.796709587156588,False
150,11867000000,alt,True,False,,,,0,0.0722615480214034,-0.05393154557798911,0.03305768830776918,-0.7119104857496321,0.433769152,certified,158.26875876179733,BAR_FULL,11.436745511553529,False
151,11883000000,alt,True,False,,,,0,0.0722615480214034,-0.05393154557798911,0.03305768830776918,-0.7119104857496321,0.433769152,certified,158.26875876179733,BAR_FULL,11.436745511553529,False
