row,ts_ns,owner,engaged,ready,e_z,vz_up,v_bz_applied,sign_bad_vbz_vs_ez,range_m,lateral_m,true_dz_m,pitch_t_rad,gate_age_s,feature_cert_status,feature_span_px,feature_mode,span_x_range,visible_scale_gate_reject
32,117336000000,alt,False,True,,,,0,2.9123680405557475,-0.11539784019562115,0.13253310242466343,-0.7458140985856372,0.025891648,certified,65.37583651472461,BAR_FULL,190.3984968900814,False
33,117352000000,alt,False,True,,,,0,2.9003234019001622,-0.12615360282881508,0.12252308031533055,-0.7451965010712824,0.040891648,certified,65.37583651472461,BAR_FULL,189.61106856245493,False
34,117368000000,alt,False,True,,,,0,2.864591097780047,-0.15361856604088905,0.06667250260518331,-0.7452964337080388,0.00376064,certified,65.00769185258002,BAR_FULL,186.22045536812922,False
35,117383000000,alt,False,True,,,,0,2.847284374630791,-0.16308258996659752,0.05492047444114401,-0.7460030994026468,0.01976064,certified,65.00769185258002,BAR_FULL,185.0953852426645,False
36,117415000000,alt,False,True,,,,0,2.8157544722017116,-0.19731135324073967,0.016723797491988046,-0.7466931810411254,0.0,certified,66.37017402418047,BAR_FULL,186.88211432939204,False
37,117430000000,alt,False,True,,,,0,2.8000744894766703,-0.1966891350935596,0.006154689017930481,-0.7470730693715883,0.012946624,certified,66.37017402418047,BAR_FULL,185.84143114723489,False
38,117446000000,alt,False,True,,,,0,2.786400713390593,-0.1938195880525004,-0.0031478634010604356,-0.7470644336396028,0.027946624,certified,66.37017402418047,BAR_FULL,184.93390024883425,False
39,117477000000,alt,False,True,,,,0,2.732738346743841,-0.19214533384050458,0.09683376869062799,-0.7469339105855786,0.005723712,certified,79.00632886041473,BAR_FULL,215.90362451230996,False
40,117493000000,alt,False,True,,,,0,2.7186305767232364,-0.1793123618297906,0.08804614220360985,-0.7465694205504221,0.021723712,certified,79.00632886041473,BAR_FULL,214.78902139457497,False
41,117508000000,alt,False,True,,,,0,2.7040237262523137,-0.16610185910419056,0.07961165129303294,-0.7463963166910903,0.037723712,certified,79.00632886041473,BAR_FULL,213.63498776265433,False
42,117524000000,alt,False,True,,,,0,2.6271806402045117,-0.17133255157289173,-0.01779882015974854,-0.7456238843044497,0.016911104,certified,71.02816342831905,BAR_FULL,186.60381586816192,False
43,117555000000,alt,False,True,,,,0,2.612690000138988,-0.15827147422514584,-0.026418212138103803,-0.7450248754980762,0.032911104,certified,71.02816342831905,BAR_FULL,185.57457231740696,False
44,118508000000,alt,True,False,,,,0,2.1579947375108137,-0.06418403124763779,-0.26891312910939713,-0.65060062495287,0.018568704,certified,82.15229759416349,BAR_FULL,177.28422588262708,False
45,118524000000,alt,True,False,,,,0,2.1271432560095014,-0.0747732686984365,-0.2659957274775936,-0.663693973102129,0.034568704,certified,82.15229759416349,BAR_FULL,174.74970579311045,False
46,118555000000,alt,True,False,,,,0,2.112907396411116,-0.05367966063857535,-0.2803412902544056,-0.6827646649018636,0.0,certified,89.1403387922662,BAR_FULL,188.34528115277197,False
47,118571000000,alt,True,False,,,,0,2.0622418580088064,-0.06550998534117783,-0.278171747065288,-0.7046909164548623,0.01005152,certified,89.1403387922662,BAR_FULL,183.82893789449756,False
48,118586000000,alt,True,False,,,,0,2.0043467645462028,-0.07900311727690613,-0.27614207346768493,-0.7293480889103494,0.02605152,certified,89.1403387922662,BAR_FULL,178.66814964883113,False
49,118602000000,alt,True,False,,,,0,1.8836936422634896,-0.10760554683325799,-0.2729863401232482,-0.7792328085028157,0.05705152,certified,89.1403387922662,BAR_FULL,167.91308945220536,False
50,118633000000,alt,True,False,,,,0,1.8476197040945492,-0.06314637409627856,-0.20112590737946912,-0.8024546508293954,0.019023232,certified,89.1403387922662,BAR_FULL,164.69744638225475,False
51,118649000000,alt,True,False,,,,0,1.7976913556652845,-0.07811690492808741,-0.2002984540988515,-0.8224344326053029,0.034023232,certified,89.1403387922662,BAR_FULL,160.2468164879318,False
52,118665000000,alt,True,False,,,,0,1.8128898594294593,-0.041146440375156836,-0.11884780322594879,-0.841757340793855,0.0,certified,89.1403387922662,BAR_FULL,161.60161626260586,False
53,118696000000,alt,True,False,,,,0,1.7341884979238045,-0.07621205901115255,-0.11903533405235933,-0.871167082993277,0.026629888,certified,89.1403387922662,BAR_FULL,154.58615023457918,False
54,118711000000,alt,True,False,,,,0,1.7004810623989302,-0.09571957283332772,-0.11977210001872662,-0.882811948721121,0.042629888,certified,89.1403387922662,BAR_FULL,151.5814580120734,False
55,118727000000,alt,True,False,,,,0,1.6604336956979813,-0.09222965192642427,-0.04763890885958033,-0.890060886559179,0.005193152,certified,89.1403387922662,BAR_FULL,148.0116221766127,True
56,118743000000,alt,True,False,,,,0,1.6403069379786226,-0.10931328790945972,-0.04790996379082002,-0.8958087498745411,0.021193152,certified,89.1403387922662,BAR_FULL,146.2175161747192,True
57,118774000000,alt,True,False,,,,0,1.6601258135779584,-0.09229606894271061,-0.017979195925010405,-0.8989880687512314,0.0,certified,89.1403387922662,BAR_FULL,147.98417746012578,True
58,118790000000,alt,True,False,,,,0,1.6555301431914953,-0.1082347161269643,-0.01941075832892647,-0.8971283625042116,0.015762048,certified,89.1403387922662,BAR_FULL,147.57451784489888,True
59,118805000000,alt,True,False,,,,0,1.653079989817163,-0.12457958590064251,-0.02189350503131071,-0.8938533414255194,0.031762048,certified,89.1403387922662,BAR_FULL,147.3561103430179,True
60,118836000000,alt,True,False,,,,0,1.6506989430673968,-0.1638851074974718,-0.007298766248319488,-0.8828790014170622,0.012534336,certified,89.1403387922662,BAR_FULL,147.1438630290635,True
61,118852000000,alt,True,False,,,,0,1.6551373254795398,-0.177179590003087,-0.009874731180268048,-0.8760126369089654,0.027534336,certified,89.1403387922662,BAR_FULL,147.53950194097158,True
62,118868000000,alt,True,False,,,,0,1.7068470580240303,-0.190891614509904,-0.03235656505463336,-0.8680580854333567,0.0,certified,89.1403387922662,BAR_FULL,152.14892501884492,False
63,118883000000,alt,True,False,,,,0,1.7140854288909646,-0.20058716878279126,-0.034786265774256364,-0.859988918218975,0.008424448,certified,89.1403387922662,BAR_FULL,152.7941558502275,False
64,118915000000,alt,True,False,,,,0,1.72345975922665,-0.21559793945123396,-0.041651571875624294,-0.8454246112359165,0.039424448,certified,89.1403387922662,BAR_FULL,153.62978683230114,False
65,118930000000,alt,True,False,,,,0,1.718561723220399,-0.2061954944402349,-0.0757681166705162,-0.8384538363501041,0.003249856,certified,89.1403387922662,BAR_FULL,153.1931742432872,False
66,118946000000,alt,True,False,,,,0,1.7221908224329343,-0.20783595765262092,-0.07874287416969605,-0.8318603910080502,0.018249856,certified,89.1403387922662,BAR_FULL,153.51667337660334,False
67,118977000000,alt,True,False,,,,0,1.6530749482592926,-0.20904630521379505,-0.13143909578681656,-0.8187043541738033,0.0,certified,89.1403387922662,BAR_FULL,147.35566093684128,True
68,118993000000,alt,True,False,,,,0,1.6528769890395334,-0.206554108302011,-0.13482169945982314,-0.8133072252783373,0.01098144,certified,89.1403387922662,BAR_FULL,147.3380147849249,True
69,119008000000,alt,True,False,,,,0,1.6514032751080665,-0.2038552170716312,-0.13876313866718415,-0.8082356169884277,0.02698144,certified,89.1403387922662,BAR_FULL,147.20664742579103,True
70,119024000000,alt,True,False,,,,0,1.6454966600742988,-0.1966966245015369,-0.14758159156329376,-0.7991943888012869,0.05798144,certified,89.1403387922662,BAR_FULL,146.6801297605655,True
71,119055000000,alt,True,False,,,,0,1.6283961068979584,-0.18517522059570724,-0.1557138858681666,-0.7952136164933968,0.02087296,certified,89.1403387922662,BAR_FULL,145.15578065689135,True
72,119071000000,alt,True,False,,,,0,1.618985857494195,-0.1709183819657388,-0.1633706104002074,-0.7877582093601885,0.05187296,certified,89.1403387922662,BAR_FULL,144.31694783692018,True
73,119086000000,alt,True,False,,,,0,1.625560711460559,-0.17183046229747742,-0.20228800597216723,-0.7844889855985933,0.015036288,certified,89.1403387922662,BAR_FULL,144.9030325469915,True
74,119102000000,alt,True,False,,,,0,1.619792327929684,-0.16336498270739053,-0.20621601713695092,-0.7813150265231363,0.031036288,certified,89.1403387922662,BAR_FULL,144.3888368847656,True
75,119133000000,alt,True,False,,,,0,1.5577477847782606,-0.14758085154175038,-0.20512520614975382,-0.7787358979761353,0.0,certified,89.1403387922662,BAR_FULL,138.85816528803633,True
76,119149000000,alt,True,False,,,,0,1.5403239847085328,-0.12791845602509663,-0.212699527955161,-0.7747881691262308,0.02493472,certified,89.1403387922662,BAR_FULL,137.3050018467721,True
77,119165000000,alt,True,False,,,,0,1.530459344975071,-0.1186908773742528,-0.21729993380808832,-0.7728214290575661,0.04093472,certified,89.1403387922662,BAR_FULL,136.42566451886765,True
78,119196000000,alt,True,False,,,,0,1.5518881677154415,-0.15740007628928207,-0.2576782261256596,-0.7707885689629965,0.002905344,certified,89.1403387922662,BAR_FULL,138.33583703786368,True
79,119211000000,alt,True,False,,,,0,1.543005653696802,-0.1471850145597979,-0.2626181914226946,-0.7683965819593646,0.018905344,certified,89.1403387922662,BAR_FULL,137.5440467289151,True
80,119227000000,alt,True,False,,,,0,1.5361575596800408,-0.13791816557089095,-0.2669035152600122,-0.7658339091192226,0.033905344,certified,89.1403387922662,BAR_FULL,136.93360530817972,True
81,119243000000,alt,True,False,,,,0,1.5147883236214172,-0.14927624243044135,-0.2758643229008275,-0.760664760992524,0.011754688,certified,89.1403387922662,BAR_FULL,135.0287443661821,True
82,119274000000,alt,True,False,,,,0,1.5075405044968984,-0.13660269335078581,-0.2796338876019864,-0.7589441081264714,0.026754688,certified,89.1403387922662,BAR_FULL,134.38267131391743,True
83,119289500000,alt,True,False,,,,0,1.49814474871389,-0.1537137532732834,-0.2819783266517635,-0.7582008841463292,0.0,certified,89.1403387922662,BAR_FULL,133.54513046021066,True
84,119304500000,alt,True,False,,,,0,1.4861352917346313,-0.1388260121090681,-0.2866380506049808,-0.7584921120928847,0.007681664,certified,89.1403387922662,BAR_FULL,132.47460339636842,True
85,119335500000,alt,True,False,,,,0,1.4591499540714714,-0.1047713707394496,-0.29515758195005304,-0.7608601208654242,0.038681664,certified,89.1403387922662,BAR_FULL,130.06912125465064,True
86,119351500000,alt,True,False,,,,0,1.4667952161577174,-0.12517202909126898,-0.30561496396446575,-0.762532490068585,0.00063872,certified,89.1403387922662,BAR_FULL,130.75062250717426,True
87,119367500000,alt,True,False,,,,0,1.4515434339778566,-0.10747360056483307,-0.31083068366887956,-0.764061576714195,0.01663872,certified,89.1403387922662,BAR_FULL,129.39107347647564,True
88,119382500000,alt,True,False,,,,0,1.4362690116240757,-0.09011218487690396,-0.31602690161361024,-0.7654821351855111,0.03263872,certified,89.1403387922662,BAR_FULL,128.02950629300344,True
89,119414500000,alt,True,False,,,,0,1.4539737157381216,-0.07017526928330575,-0.30024747572301336,-0.7662201324691333,0.008610496,certified,89.1403387922662,BAR_FULL,129.60770961594633,True
90,119429500000,alt,True,False,,,,0,1.4306561384792735,-0.03822468279095251,-0.3109264290444457,-0.765200295052641,0.039610496,certified,89.1403387922662,BAR_FULL,127.52917287927777,True
91,119445500000,alt,True,False,,,,0,1.4195641100103287,-0.022467945895926728,-0.31639992910936154,-0.7639732108177804,0.055610496,certified,89.1403387922662,BAR_FULL,126.54042570366255,True
92,119476500000,alt,True,False,,,,0,1.4172785880354346,-0.010895037402684696,-0.2919610615752557,-0.7626277784444107,0.017648448,certified,89.1403387922662,BAR_FULL,126.33669350050333,True
93,119492500000,alt,True,False,,,,0,1.4016483223663325,0.007616927565026056,-0.2775700232277376,-0.758296936710535,0.00362784,certified,89.1403387922662,BAR_FULL,124.94340632334644,True
94,119507500000,alt,True,False,,,,0,1.4016483223663325,0.007616927565026056,-0.2775700232277376,-0.758296936710535,0.00362784,certified,89.1403387922662,BAR_FULL,124.94340632334644,True
95,119523500000,alt,True,False,,,,0,1.3834549975011152,0.02130538249791762,-0.2888427209209534,-0.7527093713594677,0.03462784,certified,89.1403387922662,BAR_FULL,123.3216471811032,True
96,119554500000,alt,True,False,,,,0,1.3817911317819611,0.007663311981822293,-0.278555518769371,-0.749465938321443,0.0,certified,89.1403387922662,BAR_FULL,123.17332962719297,True
97,119570500000,alt,True,False,,,,0,1.363386637181778,0.014350541957429123,-0.28939708346155624,-0.74421738619792,0.026213824,certified,89.1403387922662,BAR_FULL,121.53274674323221,True
98,119585500000,alt,True,False,,,,0,1.363386637181778,0.014350541957429123,-0.28939708346155624,-0.74421738619792,0.026213824,certified,89.1403387922662,BAR_FULL,121.53274674323221,True
99,119601500000,alt,True,False,,,,0,1.3539131733770209,0.016856110578582065,-0.2947899963542109,-0.7418385101882904,0.041213824,certified,89.1403387922662,BAR_FULL,120.68827897013989,True
100,119632500000,alt,True,False,,,,0,1.3597751833948228,0.005183915659657975,-0.30877701942844105,-0.7375126583689929,0.016761984,certified,89.1403387922662,BAR_FULL,121.21082052913042,True
101,119648500000,alt,True,False,,,,0,1.3383378615449202,0.007636159980516895,-0.3197559625916597,-0.7341123339423765,0.047761984,certified,89.1403387922662,BAR_FULL,119.29989039663124,True
102,119695500000,alt,True,False,,,,0,1.3146925487791807,0.010681716959681566,-0.3307709070696494,-0.731650964467823,0.078761984,certified,89.1403387922662,BAR_FULL,117.19213920584414,True
103,119726500000,alt,True,False,,,,0,1.2996114988727634,-0.005963413072183592,-0.3345076482791529,-0.7287462033299763,0.02102624,certified,89.1403387922662,BAR_FULL,115.84780930784302,True
104,119742500000,alt,True,False,,,,0,1.2996114988727634,-0.005963413072183592,-0.3345076482791529,-0.7287462033299763,0.02102624,certified,89.1403387922662,BAR_FULL,115.84780930784302,True
105,119757500000,alt,True,False,,,,0,1.2738024307263194,-0.004969740802980803,-0.34487326788885264,-0.7284273831512487,0.05202624,certified,89.1403387922662,BAR_FULL,113.54718022935631,True
106,119789500000,alt,True,False,,,,0,1.2507965362423235,-0.020295778537473715,-0.33678549956205595,-0.7288830961698822,0.009184128,certified,89.1403387922662,BAR_FULL,111.49642700083379,True
107,119804500000,alt,True,False,,,,0,1.2370770770956898,-0.019930707062020804,-0.34154608760198146,-0.729089445788959,0.025184128,certified,89.1403387922662,BAR_FULL,110.27346976445621,True
108,119820500000,alt,True,False,,,,0,1.2088625126994246,-0.017769079034336038,-0.351189555092274,-0.7302694231506305,0.056184128,certified,89.1403387922662,BAR_FULL,107.75841393529691,True
109,119835500000,alt,True,False,,,,0,1.1816014353586817,-0.03458348302931347,-0.3320572147973353,-0.7305784569800691,0.017553152,certified,89.1403387922662,BAR_FULL,105.32835226530092,True
110,119867500000,alt,True,False,,,,0,1.15603351414346,-0.026895217624282312,-0.3113643209240857,-0.7310140884809924,0.0,certified,89.1403387922662,BAR_FULL,103.04921910596208,True
111,119882500000,alt,True,False,,,,0,1.1423733771804747,-0.026395652436888215,-0.31562576519030583,-0.7312577538460974,0.011164416,certified,89.1403387922662,BAR_FULL,101.83154986913283,True
112,119898500000,alt,True,False,,,,0,1.1288278569353833,-0.02576168643644264,-0.31994103905550286,-0.7318657442022833,0.026164416,certified,89.1403387922662,BAR_FULL,100.62409760536788,True
113,119945500000,alt,True,False,,,,0,1.0857693651792752,-0.02296688156004325,-0.334983420891677,-0.7334690019694747,0.073164416,certified,89.1403387922662,BAR_FULL,96.7858490623444,True
114,119976500000,alt,True,False,,,,0,1.0857693651792752,-0.02296688156004325,-0.334983420891677,-0.7334690019694747,0.073164416,certified,89.1403387922662,BAR_FULL,96.7858490623444,True
115,120023500000,alt,True,False,,,,0,1.1359481841032286,-0.02989790508680948,-0.449305743265924,-0.7264825332714586,0.10430464,certified,89.1403387922662,BAR_FULL,101.25880598142139,True
116,120039500000,alt,True,False,,,,0,1.124625374259504,-0.030802966292064873,-0.45521159647492915,-0.7243102007876532,0.12030464,certified,89.1403387922662,BAR_FULL,100.24948687587137,True
117,120117500000,alt,True,False,,,,0,1.0865095188475637,-0.038346799390399394,-0.4784055349580869,-0.711588484778506,0.18230464,certified,89.1403387922662,BAR_FULL,96.85182661109398,True
118,120164500000,alt,True,False,,,,0,1.1190215477292558,-0.04517374601213893,-0.5432799587881302,-0.6985167662611913,0.159608896,certified,89.1403387922662,BAR_FULL,99.74995988043194,True
119,120210500000,alt,True,False,,,,0,1.100057667256259,-0.048052047458013517,-0.5953019002392153,-0.6858236744299386,0.135724032,certified,89.1403387922662,BAR_FULL,98.05951315025297,True
120,120289500000,alt,True,False,,,,0,1.064619295851427,-0.05808626495472619,-0.6182419786613215,-0.6713511958946343,0.197724032,certified,89.1403387922662,BAR_FULL,94.90052471698009,True
121,120320500000,alt,True,False,,,,0,1.015413838399815,-0.07255275602159333,-0.6581567655646281,-0.6609692648974108,0.125779008,certified,89.1403387922662,BAR_FULL,90.51433356931496,True
122,120351500000,alt,True,False,,,,0,1.0030644501784105,-0.07387074088750442,-0.6636481288472018,-0.6593584660135332,0.141779008,certified,89.1403387922662,BAR_FULL,89.41350491938174,True
123,120367500000,alt,True,False,,,,0,1.0030644501784105,-0.07387074088750442,-0.6636481288472018,-0.6593584660135332,0.141779008,certified,89.1403387922662,BAR_FULL,89.41350491938174,True
124,120398500000,alt,True,False,,,,0,0.9561086903691164,-0.0744497587588638,-0.6835691341582704,-0.6531926298032673,0.203779008,certified,89.1403387922662,BAR_FULL,85.22785258173299,True
125,120414500000,alt,True,False,,,,0,0.9232706989552129,-0.1008498017563037,-0.6980864983939523,-0.6525143398718858,0.073502144,certified,89.1403387922662,BAR_FULL,82.3006629018401,True
126,120476500000,alt,True,False,,,,0,0.9100806819846271,-0.09869153729583588,-0.7029818919306742,-0.6517385649875591,0.089502144,certified,89.1403387922662,BAR_FULL,81.12490032040634,True
127,120507500000,alt,True,False,,,,0,0.8280295942333944,-0.12008779248238105,-0.7228768922416396,-0.6499337569246635,0.039829056,certified,89.1403387922662,BAR_FULL,73.81083855998749,True
128,120554500000,alt,True,False,,,,0,0.7896712329160294,-0.10346128151457187,-0.7360025572215827,-0.6487570510197416,0.086829056,certified,89.1403387922662,BAR_FULL,70.39156123664141,True
129,120570500000,alt,True,False,,,,0,0.7222718101542858,-0.10990565402509908,-0.7718371834463527,-0.6479233959497621,0.027774912,certified,89.1403387922662,BAR_FULL,64.38355385725642,True
130,120617500000,alt,True,False,,,,0,0.6636642189764999,-0.11762018383316533,-0.7799698336912597,-0.6456990488991907,0.033687936,certified,89.1403387922662,BAR_FULL,59.15925332386995,True
131,120632500000,alt,True,False,,,,0,0.6427543146659666,-0.10633567036590462,-0.7877842203732417,-0.6428042736015416,0.064687936,certified,89.1403387922662,BAR_FULL,57.29533736951514,True
132,120679500000,alt,True,False,,,,0,0.6229050862449479,-0.09512094444452851,-0.7955385071282415,-0.6389180572369653,0.096687936,certified,89.1403387922662,BAR_FULL,55.52597042330046,True
133,120710500000,alt,True,False,,,,0,0.5957490469898961,-0.11343812280659163,-0.8152849270406687,-0.6350253209479534,0.053056768,certified,89.1403387922662,BAR_FULL,53.105271883849056,True
134,120726500000,alt,True,False,,,,0,0.5871136276248023,-0.11047908055089113,-0.818715448742154,-0.6329556050961951,0.068056768,certified,89.1403387922662,BAR_FULL,52.335507676031305,True
135,120742500000,alt,True,False,,,,0,0.5780215401830499,-0.1067096196910564,-0.822261466115136,-0.6307548724059385,0.084056768,certified,89.1403387922662,BAR_FULL,51.52503592114458,True
136,120757500000,alt,True,False,,,,0,0.5671093821619442,-0.10082642983470302,-0.8437041501565393,-0.6289280015306007,0.034056128,certified,89.1403387922662,BAR_FULL,50.55232245818847,True
137,120820500000,alt,True,False,,,,0,0.5748844261156463,-0.06841432448411701,-0.8936778757875793,-0.6233152531758313,0.023729216,certified,89.1403387922662,BAR_FULL,51.24539251034624,True
138,120835500000,alt,True,False,,,,0,0.5748844261156463,-0.06841432448411701,-0.8936778757875793,-0.6233152531758313,0.023729216,certified,89.1403387922662,BAR_FULL,51.24539251034624,True
139,120867500000,alt,True,False,,,,0,0.5414342760196523,-0.04851157908007671,-0.9357514472935062,-0.6197195665424938,0.019814144,certified,89.1403387922662,BAR_FULL,48.26363479813718,True
140,120882500000,alt,True,False,,,,0,0.5317018560033797,-0.04762985662356558,-0.9382974824428845,-0.6188055975780566,0.035814144,certified,89.1403387922662,BAR_FULL,47.39608358061801,True
141,120898500000,alt,True,False,,,,0,0.5226113217845039,-0.047354265068595636,-0.9406065426087827,-0.618008637492345,0.050814144,certified,89.1403387922662,BAR_FULL,46.58575028054473,True
142,120914500000,alt,True,False,,,,0,0.5120918252631991,-0.04753321738911987,-0.9429849113836956,-0.6177736833850469,0.066814144,certified,89.1403387922662,BAR_FULL,45.64803879671155,True
143,120945500000,alt,True,False,,,,0,0.4922190207091706,-0.0482506118056184,-0.9472832564937502,-0.6172519098664928,0.097814144,certified,89.1403387922662,BAR_FULL,43.87657026601296,False
144,120960500000,alt,True,False,,,,0,0.4812647969578647,-0.04907814691908781,-0.9493433896905548,-0.6175846146453029,0.113814144,certified,89.1403387922662,BAR_FULL,42.900107049615265,False
145,120976500000,alt,True,False,,,,0,0.46056614681219754,-0.049691541425756026,-0.9530212415049601,-0.6181383246329438,0.144814144,certified,89.1403387922662,BAR_FULL,41.05502236308791,False
146,120992500000,alt,True,False,,,,0,0.46056614681219754,-0.049691541425756026,-0.9530212415049601,-0.6181383246329438,0.144814144,certified,89.1403387922662,BAR_FULL,41.05502236308791,False
147,121023500000,alt,True,False,,,,0,0.440587354737285,-0.04876553397691715,-0.9563056055344222,-0.6185798156355328,0.175814144,certified,89.1403387922662,BAR_FULL,39.274106068869955,False
148,121039500000,alt,True,False,,,,0,0.4302401664745213,-0.04763711224782715,-0.9578724438453196,-0.6189741586859013,0.191814144,certified,89.1403387922662,BAR_FULL,38.351754201579844,False
149,121054500000,alt,True,False,,,,0,0.41965814973602705,-0.046069026644186384,-0.959334560368995,-0.6196254625074038,0.207814144,certified,89.1403387922662,BAR_FULL,37.40846964440503,False
