row,ts_ns,owner,engaged,ready,e_z,vz_up,v_bz_applied,sign_bad_vbz_vs_ez,range_m,lateral_m,true_dz_m,pitch_t_rad,gate_age_s,feature_cert_status,feature_span_px,feature_mode,span_x_range,visible_scale_gate_reject
17,39915000000,alt,False,True,,,,0,2.714860395369158,0.5627684632173171,0.6597789091385637,-0.9584247717894896,0.019617472,certified,69.0,BAR_FULL,187.3253672804719,False
18,39930000000,alt,False,True,,,,0,2.714259467208529,0.5639771182776865,0.6492353386306597,-0.9524381660739238,0.050617472,certified,69.0,BAR_FULL,187.2839032373885,False
19,39961000000,alt,False,True,,,,0,2.7230311198288675,0.6646266782814976,0.5899207722532975,-0.9428644298570532,0.009521792,certified,63.0,BAR_FULL,171.55096054921864,False
20,39976500000,alt,False,True,,,,0,2.781466528108952,0.632057990663036,0.576687706649831,-0.9150346284991491,0.040521792,certified,63.0,BAR_FULL,175.23239127086399,False
21,39992500000,alt,False,True,,,,0,2.781466528108952,0.632057990663036,0.576687706649831,-0.9150346284991491,0.040521792,certified,63.0,BAR_FULL,175.23239127086399,False
22,40023500000,alt,False,True,,,,0,2.8608051276190354,0.6598082836194853,0.5392455964427234,-0.8804912340822495,0.016180992,certified,65.03076195155643,BAR_FULL,186.0403372439855,False
23,40039500000,alt,False,True,,,,0,2.9415292832336593,0.5739159355730137,0.5214975390253327,-0.841349043240118,0.048180992,certified,65.03076195155643,BAR_FULL,191.2898905915005,False
24,40054500000,alt,False,True,,,,0,2.8964166608614876,0.5840124823137341,0.5372843306835546,-0.8231346551213334,0.010789824,certified,64.4980619863884,BAR_FULL,186.81326133065232,False
25,40070500000,alt,False,True,,,,0,2.8964166608614876,0.5840124823137341,0.5372843306835546,-0.8231346551213334,0.010789824,certified,64.4980619863884,BAR_FULL,186.81326133065232,False
26,40101500000,alt,False,True,,,,0,2.9535023223756,0.5080271562806399,0.519286503050035,-0.7885156469008623,0.041789824,certified,64.4980619863884,BAR_FULL,190.49517586552352,False
27,40117500000,alt,False,True,,,,0,3.1005362946297703,0.5199222954035696,0.49735703942463216,-0.7582569301851836,0.016015744,certified,62.12889826803627,BAR_FULL,192.63290402540713,False
28,40132500000,alt,False,True,,,,0,3.114416272839375,0.49527348092375506,0.48871232353605576,-0.7464978816179422,0.031015744,certified,62.12889826803627,BAR_FULL,193.4952517795542,False
29,40164500000,alt,False,True,,,,0,3.1059468556483107,0.5464687551854808,0.4544140194693661,-0.7356875795429221,0.0,certified,62.00806399170998,BAR_FULL,192.59375137989085,False
30,40179500000,alt,False,True,,,,0,3.1115520972181474,0.5370695132711624,0.44565962142935733,-0.7263469627611094,0.009919296,certified,62.00806399170998,BAR_FULL,192.9413215578423,False
31,40195500000,alt,False,True,,,,0,3.1123815519960862,0.5241399277054365,0.4376244409880222,-0.7193261308221457,0.024919296,certified,62.00806399170998,BAR_FULL,192.99275444279095,False
32,40210500000,alt,False,True,,,,0,3.1032557150685234,0.490956422645115,0.42124579427193465,-0.7092022117615429,0.055919296,certified,62.00806399170998,BAR_FULL,192.42687896260873,False
33,40242500000,alt,False,True,,,,0,2.995381151667069,0.4826397965282781,0.4267564432386626,-0.7056118738078178,0.012451776,certified,63.63961030678928,BAR_FULL,190.62488921239395,False
34,40257500000,alt,False,True,,,,0,2.9606195165875326,0.5085668695669784,0.3889687776127432,-0.7033185697575387,0.0,certified,58.215118311311535,BAR_FULL,172.35281543292118,False
35,40273500000,alt,False,True,,,,0,2.9483917513998397,0.4918075233983774,0.38022686546844653,-0.7018637666469716,0.007743104,certified,58.215118311311535,BAR_FULL,171.6409746358367,False
36,40289500000,alt,False,True,,,,0,2.9192968526340186,0.440473471151241,0.361714955170493,-0.7000693227085294,0.039743104,certified,58.215118311311535,BAR_FULL,169.94721166192878,False
37,40320500000,alt,False,True,,,,0,2.881167594515155,0.34349991250305545,0.40880997674466046,-0.6991372237036416,0.016216896,certified,58.54912467321779,BAR_FULL,168.6898406957028,False
38,40335500000,alt,False,True,,,,0,2.881167594515155,0.34349991250305545,0.40880997674466046,-0.6991372237036416,0.016216896,certified,58.54912467321779,BAR_FULL,168.6898406957028,False
39,40351500000,alt,False,True,,,,0,2.864813260602858,0.3218496711943995,0.4002036928235737,-0.6992071318736679,0.031216896,certified,58.54912467321779,BAR_FULL,167.7323087605243,False
40,40382500000,alt,False,True,,,,0,2.959243005573117,0.3598027255191155,0.38050128457672794,-0.6997655681476156,0.02223232,certified,63.071388124885914,BAR_FULL,186.643564160356,False
41,40398500000,alt,False,True,,,,0,2.941593281292421,0.34506627839244625,0.3705695611748876,-0.7002365030719673,0.03723232,certified,63.071388124885914,BAR_FULL,185.53037154995098,False
42,40414500000,alt,False,True,,,,0,2.9227579934094505,0.33052760230147255,0.3596990009952804,-0.7006763260757486,0.05323232,certified,63.071388124885914,BAR_FULL,184.3424037974402,False
43,40429500000,alt,False,True,,,,0,2.8592299893348265,0.39806397062821464,0.38837235824383576,-0.7014510058599163,0.025835392,certified,61.1310068623117,BAR_FULL,174.78760809895468,False
44,40460500000,alt,False,True,,,,0,2.9661548862424096,0.3911334560803381,0.38765043273810007,-0.7016802884571847,0.003378304,certified,64.28063471995279,BAR_FULL,190.66631876535143,False
45,40476500000,alt,False,True,,,,0,2.9310579704889284,0.37286361667329315,0.36863279930745385,-0.7042260568042733,0.034378304,certified,64.28063471995279,BAR_FULL,188.41026674400496,False
46,40492500000,alt,False,True,,,,0,2.9310579704889284,0.37286361667329315,0.36863279930745385,-0.7042260568042733,0.034378304,certified,64.28063471995279,BAR_FULL,188.41026674400496,False
47,40523500000,alt,False,True,,,,0,2.7907950736959872,0.33962613302737726,0.29617728387617537,-0.7096876199946547,0.009393408,certified,67.00746227100382,BAR_FULL,187.0040956067872,False
48,40539500000,alt,False,True,,,,0,2.766673972440476,0.3333777569394742,0.2864233768483595,-0.7128055665925943,0.025393408,certified,67.00746227100382,BAR_FULL,185.38780182447346,False
49,40554500000,alt,False,True,,,,0,2.742768539614122,0.327821388240454,0.27658998223801745,-0.7158150196298125,0.041393408,certified,67.00746227100382,BAR_FULL,183.78595943628952,False
50,40570500000,alt,False,True,,,,0,2.6955360972273383,0.3258268130190537,0.2829801645974186,-0.718233270246833,0.0030576,certified,70.11419257183242,BAR_FULL,188.9953370053232,False
51,40601500000,alt,False,True,,,,0,2.6524466720349986,0.33159285622872253,0.2640429820123875,-0.7212638679595775,0.0340576,certified,70.11419257183242,BAR_FULL,185.97415674957793,False
52,40617500000,alt,False,True,,,,0,2.6372049593614806,0.35554648530853517,0.25288523261385487,-0.7219276416269204,0.007285376,certified,69.72087205421343,BAR_FULL,183.86822955237892,False
53,40632500000,alt,False,True,,,,0,2.6193657628582963,0.3682450868764766,0.24318055454337173,-0.7215863048024675,0.022285376,certified,69.72087205421343,BAR_FULL,182.62446521543043,False
54,40664500000,alt,False,True,,,,0,2.6021001869847367,0.38050983306576375,0.23268487506294,-0.7204907115053785,0.038285376,certified,69.72087205421343,BAR_FULL,181.42069420900768,False
55,40679500000,alt,False,True,,,,0,2.5708965227694645,0.40503273234109605,0.22492287572714043,-0.7185922550190438,0.015508992,certified,74.67261881037788,BAR_FULL,191.97557604569022,False
56,40695500000,alt,False,True,,,,0,2.5708965227694645,0.40503273234109605,0.22492287572714043,-0.7185922550190438,0.015508992,certified,74.67261881037788,BAR_FULL,191.97557604569022,False
57,40710500000,alt,False,True,,,,0,2.5382559318746054,0.42852735401238606,0.20387293591891487,-0.7160324363663682,0.046508992,certified,74.67261881037788,BAR_FULL,189.5382176440529,False
58,40742500000,alt,True,True,,,,0,2.4909063373417855,0.4163715859662618,0.14912906002741977,-0.7146422817576819,0.009272768,certified,67.11929677819934,BAR_FULL,167.1878817027408,False
59,40757500000,alt,True,True,,,,0,2.4764340608858078,0.4249112629525876,0.1377721826575855,-0.7126501278783575,0.025272768,certified,67.11929677819934,BAR_FULL,166.2165126842359,False
60,40773500000,alt,True,True,,,,0,2.4644789784249745,0.4318827669484268,0.12678075442543624,-0.7100327052225107,0.040272768,certified,67.11929677819934,BAR_FULL,165.4140959565394,False
61,40790000000,alt,True,True,,,,0,2.482066699237278,0.41758866784627835,0.12044902128721269,-0.7028974252728539,0.01883584,certified,70.06425622241343,BAR_FULL,173.90415717648062,False
62,40821000000,alt,True,True,,,,0,2.459279219739954,0.4348882318144216,0.09775144404224378,-0.6964776877018215,0.04983584,certified,67.06713054842886,BAR_FULL,164.93680048533776,False
63,40868000000,alt,True,True,,,,0,2.4418746503054067,0.45520245185207314,0.08138764279716737,-0.691664571250025,0.02796544,certified,67.06713054842886,BAR_FULL,163.7695259549318,False
64,40883000000,alt,True,True,,,,0,2.4133974159373595,0.46886166315101596,0.06034213273409339,-0.6890125190446862,0.05896544,certified,74.00675644831355,BAR_FULL,178.60771477426545,False
65,40899000000,alt,True,True,,,,0,2.4071249948351348,0.43276184020135905,0.03726537939349295,-0.6887635705408529,0.018373312,certified,74.00675644831355,BAR_FULL,178.14351323341182,False
66,40915000000,alt,True,True,,,,0,2.4071249948351348,0.43276184020135905,0.03726537939349295,-0.6887635705408529,0.018373312,certified,74.00675644831355,BAR_FULL,178.14351323341182,False
67,40946000000,alt,True,True,,,,0,2.372318966884316,0.4415103870679775,0.017817390286243073,-0.6903241601799951,0.049373312,certified,74.00675644831355,BAR_FULL,175.5676319999224,False
68,40961000000,alt,True,True,,,,0,2.392401743751381,0.4357768943459739,-0.016498224335820266,-0.6949351608169023,0.02101792,certified,70.02856560004639,BAR_FULL,167.53646245395896,False
69,40977000000,alt,True,True,,,,0,2.392401743751381,0.4357768943459739,-0.016498224335820266,-0.6949351608169023,0.02101792,certified,70.02856560004639,BAR_FULL,167.53646245395896,False
70,40993000000,alt,True,True,,,,0,2.348602172811476,0.4359797888810067,-0.03352302933971485,-0.7014231017247659,0.05301792,certified,70.02856560004639,BAR_FULL,164.46924132713994,False
71,41024000000,alt,True,True,,,,0,2.3502488073796806,0.4186814757391013,-0.06713640964667822,-0.7043746745748529,0.01268864,certified,73.10950690573696,BAR_FULL,171.82553141332482,False
72,41040000000,alt,True,True,,,,0,2.3069577038400784,0.424764104616492,-0.08480193917906598,-0.7100356283087081,0.04468864,certified,73.10950690573696,BAR_FULL,168.6605401801393,False
73,41055000000,alt,True,True,,,,0,2.24246530741174,0.41751821090094676,-0.1108058606041129,-0.7100356283087081,0.000710912,certified,75.66372975210778,BAR_FULL,169.67328899847922,False
74,41086000000,alt,True,True,,,,0,2.2000029976764877,0.4230865399006496,-0.12755465042421354,-0.7157403741090906,0.031710912,certified,75.66372975210778,BAR_FULL,166.46043227002076,False
75,41102000000,alt,True,True,,,,0,2.164529720472186,0.42779471343117387,-0.14205614185695792,-0.7186062209546558,0.062710912,certified,74.33034373659252,BAR_FULL,160.8902381507681,False
76,41118000000,alt,True,True,,,,0,2.1725868435437063,0.4287171508022321,-0.14862738768024886,-0.7193831829453364,0.02182976,certified,74.33034373659252,BAR_FULL,161.48912687820226,False
77,41133000000,alt,True,True,,,,0,2.1725868435437063,0.4287171508022321,-0.14862738768024886,-0.7193831829453364,0.02182976,certified,74.33034373659252,BAR_FULL,161.48912687820226,False
78,41165000000,alt,True,True,,,,0,2.1874135467660025,0.4200661913228333,-0.17178882620171,-0.7195423012466442,0.0,certified,75.32595834106593,BAR_FULL,164.76902169837916,False
79,41180000000,alt,True,True,,,,0,2.173760373578586,0.420486358671705,-0.17958104132682062,-0.7196098813557533,0.012762176,certified,75.32595834106593,BAR_FULL,163.74058334364048,False
80,41196000000,alt,True,True,,,,0,2.1461535517173087,0.41617414835570304,-0.19324171709732696,-0.7202890307870108,0.043762176,certified,75.32595834106593,BAR_FULL,161.66107303018867,False
81,41227000000,alt,True,True,,,,0,2.160696389822054,0.4102946596560848,-0.20267249249085195,-0.7207897212565952,0.015685312,certified,72.0,BAR_FULL,155.57014006718788,False
82,41243000000,alt,True,True,,,,0,2.1325735825038628,0.40105074522699646,-0.2176179156137329,-0.7218268087143529,0.047685312,certified,72.0,BAR_FULL,153.54529794027812,False
83,41258000000,alt,True,True,,,,0,2.1325735825038628,0.40105074522699646,-0.2176179156137329,-0.7218268087143529,0.047685312,certified,72.0,BAR_FULL,153.54529794027812,False
84,41274000000,alt,True,True,,,,0,2.143316143186541,0.3950849897988432,-0.21853440808865565,-0.723508632551182,0.023172736,certified,80.0,BAR_FULL,171.46529145492326,False
85,41304500000,alt,True,True,,,,0,2.1281212930361773,0.39164069094684045,-0.22559612800201412,-0.7244601558950754,0.039172736,certified,80.0,BAR_FULL,170.24970344289417,False
86,41320500000,alt,True,True,,,,0,2.092032587322339,0.35392146348596454,-0.21715138364404774,-0.7254770257164834,0.0,certified,80.0,BAR_FULL,167.36260698578712,False
87,41335500000,alt,True,True,,,,0,2.058634327423403,0.35375205083669886,-0.22989286616892513,-0.7282920213486683,0.02834048,certified,80.0,BAR_FULL,164.69074619387226,False
88,41351500000,alt,True,True,,,,0,2.0413802100703005,0.3532209973428583,-0.2359504936557716,-0.7298309525673088,0.04434048,certified,80.0,BAR_FULL,163.31041680562404,False
89,41382500000,alt,True,True,,,,0,2.033713582570954,0.33086878715715096,-0.23088656859002488,-0.7318528468814163,0.002034432,certified,80.0,BAR_FULL,162.6970866056763,False
90,41398500000,alt,True,True,,,,0,1.9981339567428211,0.33699683652250617,-0.24313075166642284,-0.7351622993682778,0.033034432,certified,80.0,BAR_FULL,159.8507165394257,False
91,41414500000,alt,True,True,,,,0,1.9795810886405272,0.3408642719929068,-0.24910403479101018,-0.7370186638315189,0.049034432,certified,80.0,BAR_FULL,158.36648709124216,False
92,41445500000,alt,True,True,,,,0,2.0032166454743527,0.3295962059237245,-0.22464712601398906,-0.7386695284157889,0.012957312,certified,80.0,BAR_FULL,160.25733163794823,False
93,41460500000,alt,True,True,,,,0,1.985648702260086,0.33235719481417475,-0.23084045621231664,-0.7403761581855959,0.028957312,certified,80.0,BAR_FULL,158.85189618080688,False
94,41476500000,alt,True,True,,,,0,1.8997836897050613,0.3017334009315342,-0.20461099821393192,-0.7429121555605257,0.006109504,certified,80.0,BAR_FULL,151.9826951764049,False
95,41492500000,alt,True,True,,,,0,1.881689616403313,0.30764546740209914,-0.2101179810872228,-0.7446040515714436,0.022109504,certified,80.0,BAR_FULL,150.53516931226505,True
96,41523500000,alt,True,True,,,,0,1.8654181564093104,0.3123739852238231,-0.21523881696187452,-0.7458642218631579,0.037109504,certified,80.0,BAR_FULL,149.23345251274483,True
97,41539500000,alt,True,True,,,,0,1.8555084475998354,0.3040640786846498,-0.19690233995197948,-0.7485225348349561,0.014559488,certified,80.0,BAR_FULL,148.44067580798682,True
98,41554500000,alt,True,True,,,,0,1.839223932461104,0.30959108766698606,-0.20190879240202275,-0.7495159075570748,0.029559488,certified,80.0,BAR_FULL,147.13791459688832,True
99,41585500000,alt,True,True,,,,0,1.788511068886947,0.3101168390544564,-0.18427183273295833,-0.7503927871716431,0.0,certified,80.0,BAR_FULL,143.08088551095577,True
100,41601500000,alt,True,True,,,,0,1.7571034754594912,0.32499896819344637,-0.19420008555688162,-0.7506830537375607,0.022214016,certified,80.0,BAR_FULL,140.5682780367593,True
101,41617500000,alt,True,True,,,,0,1.7571034754594912,0.32499896819344637,-0.19420008555688162,-0.7506830537375607,0.022214016,certified,80.0,BAR_FULL,140.5682780367593,True
102,41632500000,alt,True,True,,,,0,1.7417328037778985,0.3312750883419811,-0.19973892142382188,-0.7503444942832866,0.038214016,certified,80.0,BAR_FULL,139.3386243022319,True
103,41664500000,alt,True,True,,,,0,1.746147205198448,0.30256400882976214,-0.19354377830571712,-0.7487076946875804,0.016560704,certified,80.0,BAR_FULL,139.69177641587584,True
104,41679500000,alt,True,True,,,,0,1.732848487952756,0.30734621551554614,-0.19883916612895225,-0.7474249266930425,0.032560704,certified,80.0,BAR_FULL,138.62787903622046,True
105,41695500000,alt,True,True,,,,0,1.6487923781255256,0.2899119810291321,-0.21671948671874175,-0.7450025427426381,0.012798464,certified,80.0,BAR_FULL,131.90339025004204,True
106,41726500000,alt,True,True,,,,0,1.635467118714985,0.29569097176529374,-0.22161682797141558,-0.7439965550796748,0.027798464,certified,80.0,BAR_FULL,130.8373694971988,True
107,41742500000,alt,True,True,,,,0,1.5508154884441487,0.22612573853014362,-0.20089651528493824,-0.7429797592691149,0.0,certified,80.0,BAR_FULL,124.0652390755319,True
108,41757500000,alt,True,True,,,,0,1.5361394405403572,0.23191096411990167,-0.20568603964725563,-0.7417172183947163,0.006750912,certified,80.0,BAR_FULL,122.89115524322858,True
109,41773500000,alt,True,True,,,,0,1.5081841469841821,0.24498746807084582,-0.21654276613986656,-0.7387008713949199,0.037750912,certified,80.0,BAR_FULL,120.65473175873457,True
110,41804500000,alt,True,True,,,,0,1.5390273864876889,0.25476435806830383,-0.20377556047688128,-0.7365311774132147,0.001242496,certified,80.0,BAR_FULL,123.12219091901511,True
111,41820500000,alt,True,True,,,,0,1.5138262789557893,0.2732045133307356,-0.2154329504695114,-0.7313110752677632,0.032242496,certified,80.0,BAR_FULL,121.10610231646314,True
112,41835500000,alt,True,True,,,,0,1.5044426162580269,0.29374810481274594,-0.24269758672962505,-0.7313110752677632,0.0,certified,80.0,BAR_FULL,120.35540930064215,True
113,41851500000,alt,True,True,,,,0,1.4795497433939369,0.3100452093633559,-0.25411685844237064,-0.7253917193573513,0.024470016,certified,80.0,BAR_FULL,118.36397947151495,True
114,41882500000,alt,True,True,,,,0,1.4673838278305162,0.3167159699363972,-0.26044966352466703,-0.7218547657612115,0.040470016,certified,80.0,BAR_FULL,117.3907062264413,True
115,41898500000,alt,True,True,,,,0,1.3805769474458691,0.29072112791678245,-0.273272905404523,-0.7149304906355749,0.019073216,certified,80.0,BAR_FULL,110.44615579566953,True
116,41914500000,alt,True,True,,,,0,1.3687892236675272,0.28951869420424303,-0.279293329246899,-0.7108543231897444,0.035073216,certified,80.0,BAR_FULL,109.50313789340217,True
117,41945500000,alt,True,True,,,,0,1.3118891435448723,0.3365077232656192,-0.33172470818712774,-0.7068632108140065,0.0,certified,80.0,BAR_FULL,104.95113148358979,True
118,41960500000,alt,True,True,,,,0,1.3003071822373748,0.3316867404846788,-0.33774463375940034,-0.7023734555359346,0.011508096,certified,80.0,BAR_FULL,104.02457457898998,True
119,41976500000,alt,True,True,,,,0,1.289648583944325,0.3256939477364863,-0.34371253256908874,-0.6979067010036841,0.026508096,certified,80.0,BAR_FULL,103.17188671554601,True
120,41992500000,alt,True,True,,,,0,1.2993119997073646,0.3583568715531372,-0.3551024573229665,-0.6924766755984282,0.0,certified,80.0,BAR_FULL,103.94495997658916,True
121,42023500000,alt,True,True,,,,0,1.271091170733169,0.3209315581122011,-0.3747882238893423,-0.6738069424720905,0.03956224,certified,80.0,BAR_FULL,101.68729365865352,True
122,42039500000,alt,True,True,,,,0,1.2622047193714043,0.30563623825413416,-0.3817234617809817,-0.6667199059255108,0.05556224,certified,80.0,BAR_FULL,100.97637754971234,True
123,42054500000,alt,True,True,,,,0,1.2775051043594021,0.27139921927779986,-0.3146587270854072,-0.660397500726076,0.01103968,certified,80.0,BAR_FULL,102.20040834875218,True
124,42085500000,alt,True,True,,,,0,1.266730507343277,0.2535101300118773,-0.32086145778978503,-0.6542349989785416,0.02703968,certified,80.0,BAR_FULL,101.33844058746217,True
125,42101500000,alt,True,True,,,,0,1.259964380938374,0.2572865265948995,-0.3386565905750457,-0.6493718481238409,0.003247232,certified,80.0,BAR_FULL,100.79715047506993,True
126,42117500000,alt,True,True,,,,0,1.2314102813187633,0.22023696306847146,-0.351306230597034,-0.6412510703236156,0.035247232,certified,80.0,BAR_FULL,98.51282250550106,True
127,42132500000,alt,True,True,,,,0,1.2314102813187633,0.22023696306847146,-0.351306230597034,-0.6412510703236156,0.035247232,certified,80.0,BAR_FULL,98.51282250550106,True
128,42164500000,alt,True,True,,,,0,1.1973171756300227,0.24868684519912249,-0.40143472022692095,-0.6349061916496601,0.02232352,certified,80.0,BAR_FULL,95.78537405040181,True
129,42179500000,alt,True,True,,,,0,1.165091561159494,0.21486743440244713,-0.41422915096155166,-0.6303434616995385,0.05332352,certified,80.0,BAR_FULL,93.20732489275953,True
130,42195500000,alt,True,True,,,,0,1.1642883661206258,0.2720716473924723,-0.43492234623262477,-0.6303434616995385,0.0,certified,80.0,BAR_FULL,93.14306928965007,True
131,42226500000,alt,True,True,,,,0,1.1313981499030628,0.23595652318623675,-0.44797444478058035,-0.6258516962458571,0.02757728,certified,80.0,BAR_FULL,90.51185199224503,True
132,42242500000,alt,True,True,,,,0,1.1153383539346788,0.2150679460380136,-0.4546933509622684,-0.6228382319342476,0.04357728,certified,80.0,BAR_FULL,89.2270683147743,True
133,42257500000,alt,True,True,,,,0,1.156550304513834,0.2308642799144164,-0.4038313102833899,-0.619783740514885,0.00343904,certified,80.0,BAR_FULL,92.52402436110671,True
134,42273500000,alt,True,True,,,,0,1.1246822405346664,0.19104319516787405,-0.4159393020321368,-0.6151456411471847,0.03443904,certified,80.0,BAR_FULL,89.9745792427733,True
135,42304500000,alt,True,True,,,,0,1.1431962462069676,0.22059260350693555,-0.40820617815275473,-0.6138450394991799,0.0,certified,80.0,BAR_FULL,91.4556996965574,True
136,42320500000,alt,True,True,,,,0,1.1261962851735983,0.201940657083442,-0.4139482346454297,-0.6136358968729861,0.01332896,certified,80.0,BAR_FULL,90.09570281388787,True
137,42335500000,alt,True,True,,,,0,1.1070366204224813,0.180845880745038,-0.41997896948819013,-0.6142956234663697,0.02932896,certified,80.0,BAR_FULL,88.5629296337985,True
138,42351500000,alt,True,True,,,,0,1.0879242958208966,0.16086498503624092,-0.4255402083751571,-0.6158845628332901,0.04432896,certified,80.0,BAR_FULL,87.03394366567173,True
139,43179500000,alt,True,False,,,,0,1.385523034498483,0.6949951533960684,-0.2370248286434754,-0.6523058593260103,0.41446688,none,149.7293768508051,BAR_FULL,207.4535005678944,False
140,43195500000,alt,True,False,,,,0,1.3731955405206073,0.6749268398778011,-0.23594216068163992,-0.6615731963381775,0.44546688,none,149.7293768508051,BAR_FULL,205.60771257645501,False
141,43226500000,alt,True,False,,,,0,1.3531020835012215,0.6506681379201792,-0.23394234037737416,-0.6775519901566811,0.46046688,none,149.7293768508051,BAR_FULL,202.59913177816395,False
142,43242500000,alt,True,False,,,,0,1.3263652847848428,0.6189942437473744,-0.23084417745004326,-0.6986818053904726,0.47646688,none,149.7293768508051,BAR_FULL,198.59584756737516,False
143,43257500000,alt,True,False,,,,0,1.2936529072818164,0.5807913129438909,-0.22734235545566495,-0.7239090468247755,0.49246688,none,149.7293768508051,BAR_FULL,193.6978436685387,False
144,43273500000,alt,True,False,,,,0,1.2593668819002128,0.5422859465835486,-0.22367564443330268,-0.7495827305452164,0.50746688,none,149.7293768508051,BAR_FULL,188.5642184534603,False
145,43304500000,alt,True,False,,,,0,1.1410938296756694,0.4197930681929873,-0.21183538362847854,-0.8335895328992409,0.55446688,none,149.7293768508051,BAR_FULL,170.8552680456367,False
146,43320500000,alt,True,False,,,,0,1.1410938296756694,0.4197930681929873,-0.21183538362847854,-0.8335895328992409,0.55446688,none,149.7293768508051,BAR_FULL,170.8552680456367,False
147,43335500000,alt,True,False,,,,0,1.0991065857675575,0.3801890005407741,-0.20785182278434366,-0.8613594446122712,0.57046688,none,149.7293768508051,BAR_FULL,164.56854417959235,False
148,47336000000,alt,False,False,,,,0,4.771421035104032,0.6199182098494016,-1.7992089768745032,-0.9114732749500889,0.248349952,none,149.7293768508051,BAR_FULL,714.4218982789502,False
149,47383000000,alt,False,False,,,,0,4.783566963578658,0.4364389615219912,-1.693527959800714,-0.8909889116495548,0.295349952,none,149.7293768508051,BAR_FULL,716.2405005807303,False
150,47415000000,alt,False,False,,,,0,4.836679315553354,0.39522503869870307,-1.6613121057931086,-0.8711235704219149,0.311349952,none,149.7293768508051,BAR_FULL,724.1929799449822,False
151,47461000000,alt,False,False,,,,0,5.068357338136042,0.3185249093250215,-1.5924036090085756,-0.7876461828966608,0.358349952,none,149.7293768508051,BAR_FULL,758.8819858963147,False
152,47508000000,alt,False,False,,,,0,5.142447734920741,0.297796946368132,-1.5706490036009881,-0.7567553806840661,0.373349952,none,149.7293768508051,BAR_FULL,769.9754948375166,False
153,47523500000,alt,False,False,,,,0,5.239496814617629,0.27731677856090436,-1.5493250991583258,-0.7158411608889634,0.389349952,none,149.7293768508051,BAR_FULL,784.5065930644759,False
154,47539500000,alt,False,False,,,,0,5.478110323256402,0.15649944112387096,-1.5063684056602835,-0.5945942451943579,0.436349952,none,149.7293768508051,BAR_FULL,820.2340450211435,False
