row,ts_ns,owner,engaged,ready,e_z,vz_up,v_bz_applied,sign_bad_vbz_vs_ez,range_m,lateral_m,true_dz_m,pitch_t_rad,gate_age_s,feature_cert_status,feature_span_px,feature_mode,span_x_range,visible_scale_gate_reject
17,160398500000,alt,False,True,,,,0,2.891852908558019,-0.21188929244001156,0.8207108540759585,-0.9898138900450859,0.036169408,certified,61.07372593840988,BAR_FULL,176.61623199146595,False
18,160413500000,alt,False,True,,,,0,2.868834331110412,-0.2622146360968295,0.8233501104674297,-0.9958374541910313,0.012573824,certified,66.48308055437865,BAR_FULL,190.7289439323805,False
19,160444500000,alt,False,True,,,,0,2.8653562661901666,-0.29769505642041705,0.8262734037166712,-0.9947727244449533,0.028573824,certified,66.48308055437865,BAR_FULL,190.49771146211447,False
20,160460500000,alt,False,True,,,,0,2.796192317106832,-0.3297932205519797,0.8022365204367943,-0.9914145363965643,0.00184096,certified,65.27633568147036,BAR_FULL,182.52518832141396,False
21,160476500000,alt,False,True,,,,0,2.8040520009580354,-0.3550982292807294,0.804140387736896,-0.9857899763259836,0.01784096,certified,65.27633568147036,BAR_FULL,183.03823968283535,False
22,160491500000,alt,False,True,,,,0,2.835125108540629,-0.38390265291767545,0.8064121843805497,-0.9681745527959968,0.04884096,certified,65.27633568147036,BAR_FULL,185.06657828406318,False
23,160523500000,alt,False,True,,,,0,2.823630231861749,-0.4744543962615425,0.7533541969466133,-0.9568309305293377,0.005683456,certified,71.00704190430693,BAR_FULL,200.4976301960751,False
24,160538500000,alt,False,True,,,,0,2.848419983248319,-0.47512852574209014,0.7533308346443272,-0.9435811527219959,0.021683456,certified,71.00704190430693,BAR_FULL,202.25787711157864,False
25,160554500000,alt,False,True,,,,0,2.8979580593795817,-0.45600582600131334,0.751765646879995,-0.9156686785073898,0.052683456,certified,71.00704190430693,BAR_FULL,205.77542935928994,False
26,160585500000,alt,False,True,,,,0,2.953291814466543,-0.5326718568279089,0.7519512112100797,-0.9014271633778701,0.002524544,certified,66.18912297349165,BAR_FULL,195.4757950843323,False
27,160602000000,alt,False,True,,,,0,3.0052220132723577,-0.4846095685388152,0.7488966842789834,-0.8709479484188225,0.034524544,certified,66.18912297349165,BAR_FULL,198.91300939912824,False
28,160617000000,alt,False,True,,,,0,3.0052220132723577,-0.4846095685388152,0.7488966842789834,-0.8709479484188225,0.034524544,certified,66.18912297349165,BAR_FULL,198.91300939912824,False
29,160633000000,alt,False,True,,,,0,2.9287296572965853,-0.46301728260322084,0.7829523879767337,-0.8439467139101293,0.008244288,certified,66.007575322837,BAR_FULL,193.31834345423096,False
30,160664000000,alt,False,True,,,,0,2.941284504512629,-0.4335566920559665,0.7797412881834238,-0.8312079909603454,0.024244288,certified,66.007575322837,BAR_FULL,194.14705847751065,False
31,160680000000,alt,False,True,,,,0,2.9881893237982315,-0.3835379364865172,0.7614352886147188,-0.8099729176378581,0.016532992,certified,65.03076195155643,BAR_FULL,194.32422858210518,False
32,160695000000,alt,False,True,,,,0,2.9881893237982315,-0.3835379364865172,0.7614352886147188,-0.8099729176378581,0.016532992,certified,65.03076195155643,BAR_FULL,194.32422858210518,False
33,160710500000,alt,False,True,,,,0,2.9939073788927906,-0.33075043670843535,0.7528526764665223,-0.792312757221437,0.047532992,certified,65.03076195155643,BAR_FULL,194.69607806178533,False
34,160741500000,alt,False,True,,,,0,2.958385629770782,-0.343994647104036,0.7780888737371094,-0.7843865813513925,0.004413888,certified,73.55270219373317,BAR_FULL,217.59725720075008,False
35,160757500000,alt,False,True,,,,0,2.956252763585225,-0.32283854620668473,0.7745238306573682,-0.7778183921409585,0.019413888,certified,73.55270219373317,BAR_FULL,217.44037912938472,False
36,160773500000,alt,False,True,,,,0,2.952067950973797,-0.3024103776412344,0.7701307835974716,-0.7713936189429407,0.035413888,certified,73.55270219373317,BAR_FULL,217.13257485363977,False
37,160804500000,alt,False,True,,,,0,2.99319688869078,-0.2910247908795533,0.7570870026683346,-0.761688125665071,0.009054016,certified,69.02897942168927,BAR_FULL,206.6173264345002,False
38,160820000000,alt,False,True,,,,0,2.970740680264878,-0.26552604129402374,0.7475047789445642,-0.7558896372978094,0.040054016,certified,69.02897942168927,BAR_FULL,205.06719728517945,False
39,160836000000,alt,False,True,,,,0,2.970740680264878,-0.26552604129402374,0.7475047789445642,-0.7558896372978094,0.040054016,certified,69.02897942168927,BAR_FULL,205.06719728517945,False
40,160852000000,alt,False,True,,,,0,2.862615704629481,-0.2708329758170882,0.758770621296561,-0.7523098518805382,0.015887872,certified,71.06335201775947,BAR_FULL,203.42706750965138,False
41,160883000000,alt,False,True,,,,0,2.8474784487719633,-0.26314631242182296,0.7541574522237614,-0.7514633704942877,0.030887872,certified,71.06335201775947,BAR_FULL,202.3513633680657,False
42,160899000000,alt,False,True,,,,0,2.8254554570508716,-0.1998757101304987,0.7714800223727087,-0.7509589132816183,0.011284928,certified,72.06247289678588,BAR_FULL,203.60930729480418,False
43,160914000000,alt,False,True,,,,0,2.807709491636933,-0.19137969227377444,0.7664314980646646,-0.7507357057245199,0.026284928,certified,72.06247289678588,BAR_FULL,202.33048914313494,False
44,160945000000,alt,False,True,,,,0,2.7707465901761603,-0.17497634486209426,0.7543709556441722,-0.7498485673348575,0.057284928,certified,72.06247289678588,BAR_FULL,199.66685105843143,False
45,160961000000,alt,False,True,,,,0,2.801245663093691,-0.24818594704821706,0.7302224115172486,-0.7498485673348575,0.001003328,certified,76.05918747922567,BAR_FULL,213.06046906461086,False
46,160977000000,alt,False,True,,,,0,2.7646072162009734,-0.23474810363684476,0.7177493010066605,-0.7474508546099075,0.033003328,certified,76.05918747922567,BAR_FULL,210.27377856345,False
47,160992000000,alt,False,True,,,,0,2.7487523823610442,-0.225903718079613,0.7115452203457813,-0.7453474107302214,0.048003328,certified,76.05918747922567,BAR_FULL,209.06787278396686,False
48,161024000000,alt,False,True,,,,0,2.6901939093066165,-0.2903518294466219,0.7220597873326715,-0.7430668887852279,0.000832,certified,79.1012010022604,BAR_FULL,212.79756915511933,False
49,161039000000,alt,False,True,,,,0,2.6740689917961924,-0.28318315352095225,0.7160984601720177,-0.7402243471544293,0.016832,certified,79.1012010022604,BAR_FULL,211.52206881398243,False
50,161055000000,alt,False,True,,,,0,2.642329373859466,-0.2653216802062242,0.7032663114095064,-0.7345007063610666,0.047832,certified,79.1012010022604,BAR_FULL,209.0114269158345,False
51,161086000000,alt,False,True,,,,0,2.632992213264422,-0.20722672587165894,0.6701089717245718,-0.7317056135469986,0.009785472,certified,81.09870529176159,BAR_FULL,213.53225953903444,False
52,161102000000,alt,False,True,,,,0,2.616230710491362,-0.19817390468694857,0.6637779488474239,-0.7284989921054272,0.025785472,certified,81.09870529176159,BAR_FULL,212.172923365395,False
53,161117000000,alt,False,True,,,,0,2.5561204786459015,-0.19224998528620946,0.637778318217262,-0.722962906825042,0.00311072,certified,83.15046602394962,BAR_FULL,212.54260901276788,False
54,161133000000,alt,False,True,,,,0,2.537532599035854,-0.1897316193393458,0.6313773503527562,-0.719698687382795,0.01911072,certified,83.15046602394962,BAR_FULL,210.99701816079534,False
55,161164000000,alt,False,True,,,,0,2.51918571999671,-0.18823855990366078,0.624749056808402,-0.7161646202998901,0.03511072,certified,83.15046602394962,BAR_FULL,209.4714666186055,False
56,161180000000,alt,False,True,,,,0,2.501904366754143,-0.18737068069452623,0.6183426588214385,-0.7128284738107025,0.05011072,certified,83.15046602394962,BAR_FULL,208.03451404296158,False
57,161195000000,alt,True,True,,,,0,2.4440608722723733,-0.18435468266732333,0.5688414513839463,-0.706251672369383,0.022761408,certified,89.1403387922662,BAR_FULL,217.864414183281,False
58,161211000000,alt,True,True,,,,0,2.425912070757016,-0.18549782810614682,0.5621017550175352,-0.702885619256993,0.038761408,certified,89.1403387922662,BAR_FULL,216.24662386752848,False
59,161242000000,alt,True,True,,,,0,2.3662095293723757,-0.19361474653042043,0.5398812137339448,-0.6998155339188084,0.012658368,certified,92.34717104492157,BAR_FULL,218.51275613707415,False
60,161258000000,alt,True,True,,,,0,2.294972949567896,-0.22805526676941515,0.5355443220420945,-0.6949282675043658,0.003000192,certified,83.60023923410746,BAR_FULL,191.86028761968134,False
61,161274000000,alt,True,True,,,,0,2.273487168834461,-0.23388650272163744,0.529545097253008,-0.6931742345761489,0.019000192,certified,83.60023923410746,BAR_FULL,190.0640712102346,False
62,161305000000,alt,True,True,,,,0,2.2534591907758226,-0.23829169142051926,0.5239079675845537,-0.6914703958884798,0.034000192,certified,83.60023923410746,BAR_FULL,188.38972745315698,False
63,161320000000,alt,True,True,,,,0,2.231544742735636,-0.24204084984438756,0.517894776631536,-0.6901454724503173,0.050000192,certified,83.60023923410746,BAR_FULL,186.55767435431397,False
64,161336000000,alt,True,True,,,,0,2.2578517427165097,-0.22821199985118126,0.5090692103800392,-0.6885094794242794,0.021839104,certified,94.04786015641186,BAR_FULL,212.3461249529131,False
65,161352000000,alt,True,True,,,,0,2.235331298918587,-0.23486024462618021,0.5029835895999166,-0.687561271374877,0.037839104,certified,94.04786015641186,BAR_FULL,210.22812540394577,False
66,161383000000,alt,True,True,,,,0,2.185759634368336,-0.2438149670823713,0.5010868991988354,-0.6869458843610448,0.011131584,certified,93.13431161500041,BAR_FULL,203.56921890274998,False
67,161399000000,alt,True,True,,,,0,2.1621393121938985,-0.2483639524916129,0.4952063256450553,-0.6866400763768277,0.027131584,certified,93.13431161500041,BAR_FULL,201.3693564569092,False
68,161414000000,alt,True,True,,,,0,2.1389491265902714,-0.2519318390466056,0.4892921685135464,-0.6860668076819705,0.043131584,certified,93.13431161500041,BAR_FULL,199.2095544844913,False
69,161444500000,alt,True,True,,,,0,2.0998861888837874,-0.2178352872604396,0.4932849157373259,-0.6848901179830013,0.014994048,certified,99.18165152889924,BAR_FULL,208.27018023622009,False
70,161460500000,alt,True,True,,,,0,2.0784362373936682,-0.22033212284875817,0.4873464207362969,-0.6843245797801356,0.029994048,certified,99.18165152889924,BAR_FULL,206.1427386222153,False
71,161476500000,alt,True,True,,,,0,2.021863953346296,-0.16656159495635947,0.4372660442484591,-0.6840392637610015,0.01064736,certified,103.07764064044152,BAR_FULL,208.4089660068919,False
72,161491500000,alt,True,True,,,,0,2.021863953346296,-0.16656159495635947,0.4372660442484591,-0.6840392637610015,0.01064736,certified,103.07764064044152,BAR_FULL,208.4089660068919,False
73,161523500000,alt,True,True,,,,0,1.977467055376399,-0.1677851217629712,0.4250167720597439,-0.6842406896474791,0.04164736,certified,103.07764064044152,BAR_FULL,203.83263851240054,False
74,161539000000,alt,True,True,,,,0,1.9239691660096332,-0.19775278801859422,0.3958937424684407,-0.6846414929323641,0.016387264,certified,107.0,BAR_FULL,205.86470076303075,False
75,161555000000,alt,True,True,,,,0,1.9007492707157212,-0.19788842041684726,0.3900388389692831,-0.6850066121534655,0.032387264,certified,107.0,BAR_FULL,203.38017196658217,False
76,161586000000,alt,True,True,,,,0,1.8570303425375583,-0.19733563808771623,0.3793488610658583,-0.6847985657974476,0.063387264,certified,107.0,BAR_FULL,198.70224665151875,False
77,161602000000,alt,True,True,,,,0,1.8570303425375583,-0.19733563808771623,0.3793488610658583,-0.6847985657974476,0.063387264,certified,107.0,BAR_FULL,198.70224665151875,False
78,161617000000,alt,True,True,,,,0,1.8257017259733512,-0.20673072335046144,0.3506556798904213,-0.6847176999642217,0.015829632,certified,111.04053313993049,BAR_FULL,202.7268930065722,False
79,161632500000,alt,True,True,,,,0,1.7818218865755164,-0.20624185335137454,0.33919639640112026,-0.6838161484785321,0.046829632,certified,111.04053313993049,BAR_FULL,197.8544522457421,False
80,161663500000,alt,True,True,,,,0,1.7396417774019906,-0.1571801256498412,0.3051981313794484,-0.6822208580455467,0.011191808,certified,127.03542812932147,BAR_FULL,220.99613798391565,False
81,161679500000,alt,True,True,,,,0,1.7396417774019906,-0.1571801256498412,0.3051981313794484,-0.6822208580455467,0.011191808,certified,127.03542812932147,BAR_FULL,220.99613798391565,False
82,161694500000,alt,True,True,,,,0,1.6968425761500108,-0.15237633824511967,0.29538763548654556,-0.6802472444719876,0.042191808,certified,127.03542812932147,BAR_FULL,215.5591231292774,False
83,161710500000,alt,True,True,,,,0,1.6968425761500108,-0.15237633824511967,0.29538763548654556,-0.6802472444719876,0.042191808,certified,127.03542812932147,BAR_FULL,215.5591231292774,False
84,161742000000,alt,True,True,,,,0,1.6302720772332921,-0.174577431918795,0.27818963011309095,-0.6776082989359653,0.032783232,certified,121.2023102090055,BAR_FULL,197.59274202990926,False
85,161758000000,alt,True,True,,,,0,1.6084254383100607,-0.16999295935646272,0.2737499798525629,-0.6767215824208674,0.048783232,certified,121.2023102090055,BAR_FULL,194.94487892211163,False
86,161774000000,alt,True,True,,,,0,1.5615848704080606,-0.17606101569914012,0.23242528924530026,-0.6761481143611507,0.007410304,certified,123.10158406779338,BAR_FULL,192.2335712035321,False
87,161805000000,alt,True,True,,,,0,1.5406221178771182,-0.1699551838639331,0.22822534067232847,-0.6758323507793904,0.022410304,certified,123.10158406779338,BAR_FULL,189.65302316055195,False
88,161820000000,alt,True,True,,,,0,1.5186979319226528,-0.1630054023594888,0.22443021141194996,-0.6752553436158706,0.038410304,certified,123.10158406779338,BAR_FULL,186.9541211401604,False
89,161835500000,alt,True,True,,,,0,1.481066215168386,-0.17707428129339375,0.22211291520312293,-0.6743945635589129,0.004950784,certified,133.73481222179961,BAR_FULL,198.07011217359556,False
90,161851500000,alt,True,True,,,,0,1.4370211469651126,-0.16108847280661276,0.2150296235409107,-0.6737772703439974,0.036950784,certified,133.73481222179961,BAR_FULL,192.17975324813443,False
91,161882500000,alt,True,True,,,,0,1.3910060723129407,-0.16880629546732853,0.20584280937803007,-0.6735723379895989,0.0,certified,142.89856542317,BAR_FULL,198.7727722284375,False
92,161898500000,alt,True,True,,,,0,1.3683541152242202,-0.16031897533535738,0.20215975253082097,-0.6734412693892136,0.008371392,certified,142.89856542317,BAR_FULL,195.53584005643214,False
93,161913500000,alt,True,True,,,,0,1.3248649748289005,-0.1429388366344512,0.19612726935360625,-0.673128640969658,0.039371392,certified,150.4725888658795,BAR_FULL,199.35586266023293,False
94,161944500000,alt,True,True,,,,0,1.2942813737937624,-0.14260683572257307,0.18057108093437846,-0.6728733953843431,0.019620992,certified,150.4725888658795,BAR_FULL,194.7538690356345,False
95,161960500000,alt,True,True,,,,0,1.2725383942894282,-0.1347219906028305,0.17707458008620514,-0.6728373286267548,0.034620992,certified,159.80300372646317,BAR_FULL,203.35545776470096,False
96,161976500000,alt,True,True,,,,0,1.2503117838376498,-0.09171438429591144,0.16459666425446917,-0.6729647711537781,0.007451456,certified,159.80300372646317,BAR_FULL,199.80357865184877,False
97,161991500000,alt,True,True,,,,0,1.2057826269346812,-0.07889151733955391,0.15800115920351832,-0.6720909552674368,0.038451456,certified,159.80300372646317,BAR_FULL,192.68768562534743,False
98,162023500000,alt,True,True,,,,0,1.183462861662491,-0.07314768865751153,0.1555855902937463,-0.6712531429516408,0.054451456,certified,159.80300372646317,BAR_FULL,189.12092009238182,False
99,162038500000,alt,True,True,,,,0,1.0378370546382378,-0.015005878531903636,0.04924990850195832,-0.6693386969542677,0.01395168,certified,159.80300372646317,BAR_FULL,165.84947870981588,False
100,162054500000,alt,True,True,,,,0,1.0378370546382378,-0.015005878531903636,0.04924990850195832,-0.6693386969542677,0.01395168,certified,159.80300372646317,BAR_FULL,165.84947870981588,False
101,162085500000,alt,True,True,,,,0,0.993310811766752,-0.008265663128665293,0.04624577783574718,-0.6680192147289651,0.04495168,certified,159.80300372646317,BAR_FULL,158.73405135429843,False
102,162116500000,alt,True,True,,,,0,0.9251559208918092,0.006427911567612417,-0.024983488968160494,-0.6636118448955401,0.016053888,certified,159.80300372646317,BAR_FULL,147.84269507383326,True
103,162148500000,alt,True,True,,,,0,0.884423913210121,0.0033430004019266435,-0.024637217218007657,-0.6570955061272252,0.047053888,certified,159.80300372646317,BAR_FULL,141.33359789849013,True
104,162163500000,alt,True,True,,,,0,0.8451634047630062,0.00017856917066503587,-0.021859793080479084,-0.6494991593442516,0.078053888,certified,159.80300372646317,BAR_FULL,135.05965072081298,True
105,162179500000,alt,True,True,,,,0,0.8451634047630062,0.00017856917066503587,-0.021859793080479084,-0.6494991593442516,0.078053888,certified,159.80300372646317,BAR_FULL,135.05965072081298,True
106,162194500000,alt,True,True,,,,0,0.8047663172350034,-0.0020181200212940303,-0.017838617665135614,-0.6440934364098688,0.109053888,certified,159.80300372646317,BAR_FULL,128.6040747920373,True
107,162226500000,alt,True,True,,,,0,0.783463942406449,-0.002711237566246988,-0.015545246259713819,-0.6420981781060877,0.125053888,certified,159.80300372646317,BAR_FULL,125.1998913079273,True
108,162241500000,alt,True,True,,,,0,0.7619869429458245,-0.003079847963911484,-0.01309880355232923,-0.6405669738950639,0.141053888,certified,159.80300372646317,BAR_FULL,121.76780228308787,True
109,162257500000,alt,True,True,,,,0,0.7413605174971423,-0.003206021372105566,-0.010662521736916675,-0.6402179655185067,0.156053888,certified,159.80300372646317,BAR_FULL,118.4716375402485,True
110,162366500000,alt,True,True,,,,0,0.6332878642860006,3.1125767784306304e-05,0.0037793506712578973,-0.6459603537010494,0.234053888,certified,159.80300372646317,BAR_FULL,101.20130293641965,True
111,162398500000,alt,True,True,,,,0,0.687002626760197,0.35383286423775623,0.08313601404830878,-0.6570066356611383,0.117925568,none,323.0013326875425,BAR_FULL,221.90276400338598,False
112,162444500000,alt,True,True,,,,0,0.6440435504472545,0.353339007837018,0.08776182107674818,-0.664936282985152,0.148925568,none,323.0013326875425,BAR_FULL,208.02692510327972,False
113,162491500000,alt,True,True,,,,0,0.5594053975971989,0.34018734066750944,0.08737973770919424,-0.6794142230184361,0.211925568,none,323.0013326875425,BAR_FULL,180.68868893649983,False
114,162523500000,alt,True,True,,,,0,0.6282641920149863,0.21126380575447956,0.15554570490108194,-0.683082609129666,0.137804032,none,414.5757067007801,BAR_ROW_ONLY,260.4630713994075,False
115,162538500000,alt,True,True,,,,0,0.6080425882044114,0.2025998838567765,0.1544263681506649,-0.6840321604273325,0.153804032,none,414.5757067007801,BAR_ROW_ONLY,252.07968570901525,False
116,162569500000,alt,True,True,,,,0,0.5681444433746372,0.18846801428197263,0.1510240998837876,-0.6882411874976435,0.184804032,none,414.5757067007801,BAR_ROW_ONLY,235.53888412016155,False
117,162616500000,alt,True,True,,,,0,0.5072997919351522,0.17050191571434303,0.14461449048252215,-0.6966103432330006,0.231804032,none,414.5757067007801,BAR_ROW_ONLY,210.3141697506744,False
118,162648500000,alt,True,True,,,,0,0.46693645465798134,0.16570172737247502,0.1400501471305965,-0.7038859809291301,0.262804032,none,414.5757067007801,BAR_ROW_ONLY,193.58051067418936,False
119,162663500000,alt,True,True,,,,0,0.4461864067040704,0.16385529057655762,0.13761607349399352,-0.7078366168142893,0.278804032,none,414.5757067007801,BAR_ROW_ONLY,184.97804487962165,False
120,162679500000,alt,True,True,,,,0,0.40670013151175194,0.1610515464297661,0.13265256258712171,-0.713325575265475,0.309804032,none,414.5757067007801,BAR_ROW_ONLY,168.60799443678476,False
121,162694500000,alt,True,True,,,,0,0.40670013151175194,0.1610515464297661,0.13265256258712171,-0.713325575265475,0.309804032,none,414.5757067007801,BAR_ROW_ONLY,168.60799443678476,False
122,162726500000,alt,True,True,,,,0,0.3677253765608917,0.15772482932833556,0.12792495616266994,-0.7176532704592993,0.340804032,none,414.5757067007801,BAR_ROW_ONLY,152.45000785954215,False
123,162741500000,alt,True,True,,,,0,0.32904690661277236,0.15291884693628752,0.12344817223303887,-0.7212041848167776,0.371804032,none,414.5757067007801,BAR_ROW_ONLY,136.41485384669568,False
124,162757500000,alt,True,True,,,,0,0.32904690661277236,0.15291884693628752,0.12344817223303887,-0.7212041848167776,0.371804032,none,414.5757067007801,BAR_ROW_ONLY,136.41485384669568,False
