row,ts_ns,owner,engaged,ready,e_z,vz_up,v_bz_applied,sign_bad_vbz_vs_ez,range_m,lateral_m,true_dz_m,pitch_t_rad,gate_age_s,feature_cert_status,feature_span_px,feature_mode,span_x_range,visible_scale_gate_reject
34,109258000000,alt,False,True,,,,0,2.982513212504786,0.20791439495884478,0.8696875566852461,-0.8428648775226912,0.020778368,certified,75.4254598925323,BAR_FULL,224.9574306887274,False
35,109274000000,alt,False,True,,,,0,3.0333149583790426,0.23894026519446304,0.8457466158173454,-0.8397312599646998,0.0,certified,69.06518659932803,BAR_FULL,209.4964636149815,False
36,109305000000,alt,False,True,,,,0,3.013085157519529,0.2500286041477395,0.8351827452424175,-0.8279597568289002,0.038806336,certified,69.06518659932803,BAR_FULL,208.09928864375198,False
37,109320000000,alt,False,True,,,,0,3.013085157519529,0.2500286041477395,0.8351827452424175,-0.8279597568289002,0.038806336,certified,69.06518659932803,BAR_FULL,208.09928864375198,False
38,109336000000,alt,False,True,,,,0,2.977403800417034,0.27373993997599566,0.8051677341864097,-0.8229975196264216,0.0,certified,64.19501538281614,BAR_FULL,191.13448276862673,False
39,109367000000,alt,False,True,,,,0,2.9689408033104416,0.2766041507039939,0.79757644467811,-0.8120790799151075,0.029993728,certified,64.19501538281614,BAR_FULL,190.5912005391843,False
40,109383000000,alt,False,True,,,,0,2.87398347231292,0.3493475484643616,0.7509343466481699,-0.8019234245096505,0.002582976,certified,62.0,BAR_FULL,178.18697528340104,False
41,109399000000,alt,False,True,,,,0,2.87398347231292,0.3493475484643616,0.7509343466481699,-0.8019234245096505,0.002582976,certified,62.0,BAR_FULL,178.18697528340104,False
42,109414000000,alt,False,True,,,,0,2.867941890474974,0.349462894843814,0.7470332252006049,-0.7966689411576684,0.018582976,certified,62.0,BAR_FULL,177.81239720944836,False
43,109444500000,alt,False,True,,,,0,2.9269390098588044,0.35054565951713895,0.7485748744669718,-0.7865149366806196,0.012348544,certified,69.06518659932803,BAR_FULL,202.14958888075074,False
44,109460500000,alt,False,True,,,,0,2.9207115642647805,0.3456894439017236,0.7452504704221867,-0.7819544765873427,0.027348544,certified,69.06518659932803,BAR_FULL,201.71948918876234,False
45,109476500000,alt,False,True,,,,0,2.9007660919453664,0.32876372345717064,0.7375470485666632,-0.7750716274661547,0.059348544,certified,69.06518659932803,BAR_FULL,200.34195142121027,False
46,109507500000,alt,False,True,,,,0,2.935962277084151,0.3495149439612036,0.7519617256550545,-0.7728395598056711,0.014406144,certified,71.06335201775947,BAR_FULL,208.6393208072937,False
47,109523500000,alt,False,True,,,,0,2.9235980929423384,0.3391568236502542,0.7483341586968043,-0.7708751408719203,0.030406144,certified,71.06335201775947,BAR_FULL,207.76068043721168,False
48,109538500000,alt,False,True,,,,0,2.909410111716746,0.32815586268172453,0.7444528687600671,-0.7697175669267544,0.046406144,certified,71.06335201775947,BAR_FULL,206.75243493295602,False
49,109554500000,alt,False,True,,,,0,2.8189954993899,0.3404855629018709,0.727676348425878,-0.7681551331145751,0.012807104,certified,75.16648189186454,BAR_FULL,211.89397415813852,False
50,109585500000,alt,False,True,,,,0,2.7865524823342014,0.32518751345715563,0.7196980036267611,-0.7670458800001598,0.043807104,certified,75.16648189186454,BAR_FULL,209.45534670410393,False
51,109601500000,alt,False,True,,,,0,2.7692423509403707,0.31760003639891493,0.7153770024764129,-0.76669243379374,0.059807104,certified,75.16648189186454,BAR_FULL,208.15420502614376,False
52,109616500000,alt,False,True,,,,0,2.766312904135805,0.3286307798382919,0.7332225703376424,-0.76669243379374,2.1632e-05,certified,74.10802925459562,BAR_FULL,205.00599762706162,False
53,109648500000,alt,False,True,,,,0,2.7316605589847365,0.32592799056574673,0.7249147188270737,-0.7653754406792194,0.031021632,certified,74.10802925459562,BAR_FULL,202.43798061886588,False
54,109663500000,alt,False,True,,,,0,2.713393277130089,0.32322335450246614,0.7200411061287235,-0.7647809430075123,0.047021632,certified,74.10802925459562,BAR_FULL,201.08422836077972,False
55,109679500000,alt,False,True,,,,0,2.6750262673456224,0.3153772997573273,0.6903449522928449,-0.762547211837098,0.023749632,certified,79.40403012442127,BAR_FULL,212.40786631593,False
56,109694500000,alt,False,True,,,,0,2.6750262673456224,0.3153772997573273,0.6903449522928449,-0.762547211837098,0.023749632,certified,79.40403012442127,BAR_FULL,212.40786631593,False
57,109726500000,alt,False,True,,,,0,2.6226760740445303,0.3236384474229011,0.6657526997415543,-0.7594774075426238,0.01460192,certified,79.1580697086532,BAR_FULL,207.60597549243383,False
58,109741500000,alt,False,True,,,,0,2.605929258474961,0.3260141901042752,0.6604156618839372,-0.7576446958768388,0.03060192,certified,79.1580697086532,BAR_FULL,206.28032989817993,False
59,109757500000,alt,False,True,,,,0,2.559193332619527,0.3100585907517792,0.6311349498393447,-0.7533041913362385,0.005579392,certified,77.64663547121665,BAR_FULL,198.71275179827654,False
60,109773500000,alt,False,True,,,,0,2.5437816334444916,0.30699873375827963,0.6257319241353376,-0.7509378615624078,0.021579392,certified,77.64663547121665,BAR_FULL,197.5160852104405,False
61,109804500000,alt,True,True,,,,0,2.4542284651823247,0.3444434260980521,0.5997552414700433,-0.7451893090812166,0.012168512,certified,83.0,BAR_FULL,203.70096261013296,False
62,109819500000,alt,True,True,,,,0,2.4542284651823247,0.3444434260980521,0.5997552414700433,-0.7451893090812166,0.012168512,certified,83.0,BAR_FULL,203.70096261013296,False
63,109835500000,alt,True,True,,,,0,2.440732850096625,0.3423223031327949,0.594509004138313,-0.7422442493826389,0.027168512,certified,83.0,BAR_FULL,202.58082655801988,False
64,109866500000,alt,True,True,,,,0,2.397244233153631,0.3570448436216087,0.5760826186620949,-0.7364338072763814,0.003341312,certified,83.09632964216891,BAR_FULL,199.20219703092258,False
65,109882500000,alt,True,True,,,,0,2.3829015321723017,0.34960263331898556,0.5709359912107718,-0.7339151477957534,0.018341312,certified,83.09632964216891,BAR_FULL,198.01037122221894,False
66,109898500000,alt,True,True,,,,0,2.3679007638682505,0.3401879457530545,0.5655432562950016,-0.730934089792989,0.034341312,certified,83.09632964216891,BAR_FULL,196.76386243433973,False
67,109913500000,alt,True,True,,,,0,2.3526515556285545,0.33073829307566965,0.5602075444632075,-0.7280064345903257,0.050341312,certified,83.09632964216891,BAR_FULL,195.49670919967187,False
68,109944500000,alt,True,True,,,,0,2.3453555832940607,0.3188583734741162,0.5495817009606073,-0.722421795790754,0.01163328,certified,88.0056816347672,BAR_FULL,206.40461678370082,False
69,109960500000,alt,True,True,,,,0,2.329903870077282,0.3138074830947203,0.544506675604008,-0.7197300615645659,0.02663328,certified,88.0056816347672,BAR_FULL,205.0447782296333,False
70,109976500000,alt,True,True,,,,0,2.312824395110387,0.3076397173112958,0.5392012105773563,-0.7172485877074781,0.04263328,certified,88.0,BAR_FULL,203.52854676971407,False
71,110007500000,alt,True,True,,,,0,2.2789071927615763,0.3147272118428173,0.5340754103528043,-0.7108924072977677,0.01977472,certified,88.0,BAR_FULL,200.5438329630187,False
72,110054500000,alt,True,True,,,,0,2.243065894475536,0.31930250670480476,0.5208958590540075,-0.7076440917252149,0.021099456,certified,90.0222194794152,BAR_FULL,201.92577025926747,False
73,110069500000,alt,True,True,,,,0,2.2240177596588913,0.31174360463576917,0.5154859286903666,-0.7065532420906326,0.037099456,certified,90.0222194794152,BAR_FULL,200.21101488613,False
74,110085500000,alt,True,True,,,,0,2.1874672870459255,0.29580847562678486,0.5049817546002842,-0.7039972308480511,0.068099456,certified,90.0222194794152,BAR_FULL,196.92066021848925,False
75,110101500000,alt,True,True,,,,0,2.1686544899836697,0.28764871080770005,0.4995452461565731,-0.7025299195549238,0.084099456,certified,90.0222194794152,BAR_FULL,195.22709047232914,False
76,110132500000,alt,True,False,,,,0,2.070924810589897,0.29006092977000497,0.47569513245263484,-0.7014817555981043,0.0,certified,101.04454463255303,BAR_FULL,209.2556544543123,False
77,110141000000,alt,True,False,,,,0,2.0505030173490346,0.28481909696299806,0.46976354908229107,-0.7003866853495557,0.0,certified,101.04454463255303,BAR_FULL,207.19214365570917,False
78,110156000000,alt,True,False,,,,0,2.0113556947298408,0.27216935665850644,0.4584965421181719,-0.6978081364844394,0.026511616,certified,101.04454463255303,BAR_FULL,203.23652026806909,False
79,110172000000,alt,True,False,,,,0,1.969974163360046,0.2725908637373613,0.43908416593277466,-0.6958514407411545,0.005625088,certified,101.0,BAR_FULL,198.96739049936465,False
80,110203000000,alt,True,False,,,,0,1.9512657119170205,0.26734083699699035,0.43338650463566564,-0.693928538845866,0.020625088,certified,101.0,BAR_FULL,197.07783690361907,False
81,110219000000,alt,True,False,,,,0,1.931225955632748,0.2612649668027204,0.42749930123932206,-0.6919677337932404,0.036625088,certified,101.0,BAR_FULL,195.05382151890754,False
82,110234000000,alt,True,False,,,,0,1.917057243837688,0.2699349546743106,0.413149416604227,-0.6898340674463278,0.0,certified,102.04410811016969,BAR_FULL,195.62439664355696,False
83,110266000000,alt,True,False,,,,0,1.8793399026218218,0.2574238548626136,0.4020609352733229,-0.684981742851013,0.026643072,certified,102.04410811016969,BAR_FULL,191.77556419889697,False
84,110281000000,alt,True,False,,,,0,1.85984635056008,0.2506419126508503,0.39669422884718464,-0.6824945535934752,0.042643072,certified,102.04410811016969,BAR_FULL,189.78636206485734,False
85,110297000000,alt,True,False,,,,0,1.840344431530329,0.23879675386959148,0.38836462753311024,-0.6805813150923354,0.002993728,certified,106.04244433244644,BAR_FULL,195.1546219330827,False
86,110312000000,alt,True,False,,,,0,1.8001130447171012,0.22841778727478143,0.3778339600925143,-0.677551147750588,0.033993728,certified,106.04244433244644,BAR_FULL,190.88838733652386,False
87,110344000000,alt,True,False,,,,0,1.7728087530725363,0.21614371581795916,0.3856431646127997,-0.6762270459665247,0.011260672,certified,113.03981599418853,BAR_FULL,200.3979752402063,False
88,110359000000,alt,True,False,,,,0,1.7509613201394563,0.2127269834843511,0.38028324704785943,-0.6750810165993459,0.027260672,certified,113.03981599418853,BAR_FULL,197.92834544150557,False
89,110375000000,alt,True,False,,,,0,1.7299384129715523,0.20924078624478004,0.3752975969038094,-0.674587188408441,0.042260672,certified,113.03981599418853,BAR_FULL,195.5519198835828,False
90,110406000000,alt,True,False,,,,0,1.6621085844773587,0.22217453865853476,0.3419744842409404,-0.6734975958367373,0.015245248,certified,114.35471131527551,BAR_FULL,190.06994735254958,False
91,110422000000,alt,True,False,,,,0,1.6407658098372346,0.22044794955904515,0.3370774641532566,-0.6733125906913529,0.030245248,certified,114.35471131527551,BAR_FULL,187.6293005199112,False
92,110437000000,alt,True,False,,,,0,1.6062260418545704,0.21009411716941823,0.3181364412912458,-0.6729707657959632,0.0,certified,121.41251994749142,BAR_FULL,195.01595134684823,False
93,110453000000,alt,True,False,,,,0,1.584648364167548,0.2088209342011634,0.31329115991152195,-0.6727669109759057,0.008741184,certified,121.41251994749142,BAR_FULL,192.39615112425207,False
94,110484000000,alt,True,False,,,,0,1.5383579795652091,0.19336695974520857,0.2943950519015047,-0.6730404079551177,0.0,certified,124.01612798341996,BAR_FULL,190.78120007807433,False
95,110500000000,alt,True,False,,,,0,1.516424728675805,0.1918019523434308,0.2899881093047974,-0.6732357869986391,0.014364672,certified,124.01612798341996,BAR_FULL,188.06112322868154,False
96,110516000000,alt,True,False,,,,0,1.4934616337502313,0.19013285228610927,0.28552676549425826,-0.6731351520564661,0.030364672,certified,124.01612798341996,BAR_FULL,185.21332910949616,False
97,110547000000,alt,True,False,,,,0,1.466860534091357,0.1523111367162961,0.2557552271447925,-0.6732305435206243,0.007960512,certified,140.69825869569246,BAR_FULL,206.38472289608734,False
98,110562000000,alt,True,False,,,,0,1.4432046845709843,0.1523081545355863,0.2512538536171683,-0.6732558474344953,0.023960512,certified,140.69825869569246,BAR_FULL,203.0563860606036,False
99,110578000000,alt,True,False,,,,0,1.42143590586342,0.15225670667107713,0.24742865427881588,-0.6730329183146939,0.038960512,certified,140.69825869569246,BAR_FULL,199.99355680251742,False
100,110594000000,alt,True,False,,,,0,1.3796148558656458,0.13145653332642665,0.21419872900138948,-0.6721889952045279,0.012140928,certified,142.59382875847047,BAR_FULL,196.7245645099478,False
101,110625000000,alt,True,False,,,,0,1.3578648876195942,0.13364628188008554,0.21049364737976156,-0.6718505083723008,0.027140928,certified,142.59382875847047,BAR_FULL,193.62315326236816,False
102,110641000000,alt,True,False,,,,0,1.3349049789832994,0.13638808503376224,0.20709040352229963,-0.6715303474381791,0.043140928,certified,142.59382875847047,BAR_FULL,190.3492119819742,False
103,110656000000,alt,True,False,,,,0,1.2579604581498165,0.07781945426267399,0.19440382209277962,-0.6714148368383013,0.002322496,certified,142.59382875847047,BAR_FULL,179.377398154342,False
104,110672000000,alt,True,False,,,,0,1.212365704199998,0.08648268402980305,0.18772194803860653,-0.6706524243188131,0.033322496,certified,142.59382875847047,BAR_FULL,172.87586761733698,False
105,110703000000,alt,True,False,,,,0,1.1180422170684916,0.04885307308678678,0.09871904183484326,-0.6701171617067261,0.0,certified,142.59382875847047,BAR_FULL,159.42592044540515,False
106,110719000000,alt,True,False,,,,0,1.0935141524230632,0.054840256286681544,0.09417171553073689,-0.6699313864047105,0.009793472,certified,142.59382875847047,BAR_FULL,155.92836979557825,False
107,110734000000,alt,True,False,,,,0,1.0696700393371459,0.060638070025175274,0.09069447955236987,-0.6694488983088915,0.025793472,certified,142.59382875847047,BAR_FULL,152.52834641730735,False
108,110766000000,alt,True,False,,,,0,0.9892166286082329,0.028419126100943704,0.01426388455828409,-0.666513652444541,0.0,certified,142.59382875847047,BAR_FULL,141.05618654479383,True
109,110781000000,alt,True,False,,,,0,0.9666833925088079,0.034921743487373404,0.011977494441844871,-0.6645340079839912,0.014552192,certified,142.59382875847047,BAR_FULL,137.84308613505823,True
110,110797000000,alt,True,False,,,,0,0.9253833177061228,0.04737471881056844,0.010450681850164512,-0.6589371377683992,0.045552192,certified,142.59382875847047,BAR_FULL,131.95395034093215,True
111,110812000000,alt,True,False,,,,0,0.8674834033821963,0.015439279294732683,-0.05778780253163235,-0.6559640093121597,0.007675904,certified,142.59382875847047,BAR_FULL,123.69777987269606,True
112,110844000000,alt,True,False,,,,0,0.8459291478882285,0.021397688605175,-0.058464631882341855,-0.6531220908987188,0.023675904,certified,142.59382875847047,BAR_FULL,120.6242760557729,True
113,110859000000,alt,True,False,,,,0,0.7828843343821272,-0.0045952145565258395,-0.11744914523146627,-0.6464401586644485,0.006682304,certified,142.59382875847047,BAR_FULL,111.63447471457418,True
114,110875000000,alt,True,False,,,,0,0.7828843343821272,-0.0045952145565258395,-0.11744914523146627,-0.6464401586644485,0.006682304,certified,142.59382875847047,BAR_FULL,111.63447471457418,True
115,110906000000,alt,True,False,,,,0,0.7193604223011475,-0.01632208377679033,-0.1616439872099814,-0.6377767267418655,0.0,certified,142.59382875847047,BAR_FULL,102.57635687323082,True
116,110922000000,alt,True,False,,,,0,0.7009697316825915,-0.011945258929999852,-0.1610773063996585,-0.6328123981126486,0.011018368,certified,142.59382875847047,BAR_FULL,99.95395788441844,True
117,110937000000,alt,True,False,,,,0,0.6826496001263235,-0.007720737174692356,-0.1584310895873401,-0.6266266934833411,0.027018368,certified,142.59382875847047,BAR_FULL,97.34162018245131,True
118,110953000000,alt,True,False,,,,0,0.6656620688538886,-0.004634069304550709,-0.15473949767689316,-0.6210190948436284,0.042018368,certified,142.59382875847047,BAR_FULL,94.91930305716056,True
119,110984000000,alt,True,False,,,,0,0.6288333214779794,-0.0008371239057043845,-0.1430601245646804,-0.6116746743485237,0.074018368,certified,142.59382875847047,BAR_FULL,89.6677509604512,True
120,111000000000,alt,True,False,,,,0,0.5999325625135232,-0.01316427837480729,-0.1980437562009468,-0.6057119005510101,0.040028672,certified,142.59382875847047,BAR_FULL,85.5466810856837,True
121,111016000000,alt,True,False,,,,0,0.5797598202593761,-0.013648075930397964,-0.1924084021234141,-0.6044251206743512,0.056028672,certified,142.59382875847047,BAR_FULL,82.6701725311071,True
122,111047000000,alt,True,False,,,,0,0.5703527214447738,-0.010453158622238157,-0.234611351709769,-0.6032981853709602,0.010500544,certified,142.59382875847047,BAR_FULL,81.32877829362367,True
123,111062000000,alt,True,False,,,,0,0.5498518553236971,-0.011976388162474347,-0.23032552491231448,-0.6025002025440407,0.026500544,certified,142.59382875847047,BAR_FULL,78.40548130055454,True
124,111078000000,alt,True,False,,,,0,0.5309956997115293,-0.013951849896505317,-0.22456733525030367,-0.6023208526121544,0.041500544,certified,142.59382875847047,BAR_FULL,75.71670987615,True
125,111094000000,alt,True,False,,,,0,0.4940821595313597,-0.02086701122498531,-0.20517658147998383,-0.6017453009851387,0.073500544,certified,142.59382875847047,BAR_FULL,70.45306684882999,False
126,111125000000,alt,True,False,,,,0,0.48419228258068714,0.01630829877766547,-0.24463489061506066,-0.601942429026455,0.012242496,certified,142.59382875847047,BAR_FULL,69.04283142848344,False
127,111141000000,alt,True,False,,,,0,0.4640972894572253,0.011042462843573238,-0.2375618532420166,-0.6030284346284145,0.028242496,certified,142.59382875847047,BAR_FULL,66.17740942013388,False
128,111187000000,alt,True,False,,,,0,0.41089391664253927,-0.008593222305843976,-0.20405156045728606,-0.6061255914009935,0.075242496,certified,142.59382875847047,BAR_FULL,58.590936787623484,False
129,111250000000,alt,True,False,,,,0,0.34562753722490663,-0.035386226096899495,-0.1496342031167621,-0.6143471100934377,0.137242496,certified,142.59382875847047,BAR_FULL,49.284353857260214,False
130,111297000000,alt,True,False,,,,0,0.2779984460378162,-0.062297719649585914,-0.09652694139905772,-0.63551396016,0.200242496,certified,142.59382875847047,BAR_FULL,39.64086280943726,False
131,111328000000,alt,True,False,,,,0,0.2618344697663422,-0.06848407639995968,-0.08417744407559338,-0.6429321383532351,0.215242496,certified,142.59382875847047,BAR_FULL,37.335979544926715,False
132,111344000000,alt,True,False,,,,0,0.24504689386942483,-0.07486186226046744,-0.07112497791166825,-0.6507342250311573,0.231242496,certified,142.59382875847047,BAR_FULL,34.94217482221185,False
133,111359000000,alt,True,False,,,,0,0.22871109288278407,-0.08106747437332235,-0.05819166570178881,-0.6584247481782759,0.247242496,certified,142.59382875847047,BAR_FULL,32.61279041369035,False
134,111375000000,alt,True,False,,,,0,0.21365596214408372,-0.08648294333055313,-0.04618215667402814,-0.6659430663793169,0.262242496,certified,142.59382875847047,BAR_FULL,30.466021679199724,False
135,111406000000,alt,True,False,,,,0,0.18289630858052164,-0.096627045614752,-0.020957893240793682,-0.6807251778835546,0.294242496,certified,142.59382875847047,BAR_FULL,26.079884906287276,False
136,111422000000,alt,True,False,,,,0,0.168966353575264,-0.10068894979648027,-0.009353300154003333,-0.68731252655107,0.309242496,certified,142.59382875847047,BAR_FULL,24.09355928765437,False
137,111437000000,alt,True,False,,,,0,0.15436827031445655,-0.10449885339011299,0.002817524970643581,-0.6940684382632124,0.325242496,certified,142.59382875847047,BAR_FULL,22.011962702960897,False
138,111453000000,alt,True,False,,,,0,0.1268989842119848,-0.11005165127890447,0.025880343922372685,-0.7055322020919101,0.356242496,certified,142.59382875847047,BAR_FULL,18.09501202434761,False
139,111484000000,alt,True,False,,,,0,0.11298984391449478,-0.11197658020430135,0.0374921264105452,-0.7108771317874165,0.372242496,certified,142.59382875847047,BAR_FULL,16.111654454589775,False
140,111500000000,alt,True,False,,,,0,0.10010850037342042,-0.11314414536008927,0.048228311116638084,-0.7152347545988638,0.387242496,certified,142.59382875847047,BAR_FULL,14.274854359514789,False
141,111516000000,alt,True,False,,,,0,0.10010850037342042,-0.11314414536008927,0.048228311116638084,-0.7152347545988638,0.387242496,certified,142.59382875847047,BAR_FULL,14.274854359514789,False
142,111547000000,alt,True,False,,,,0,0.0597560539274445,-0.11294947433773828,0.0804214043098504,-0.72639516652819,0.434242496,certified,142.59382875847047,BAR_FULL,8.520844521011947,False
143,111562000000,alt,True,False,,,,0,0.04601194057180685,-0.11172951635684365,0.09109223029657519,-0.7287679624203247,0.450242496,certified,142.59382875847047,BAR_FULL,6.561018774741146,False
144,111578000000,alt,True,False,,,,0,0.01906494735891264,-0.10768501625109622,0.1113258458889604,-0.7324067403314996,0.481242496,certified,142.59382875847047,BAR_FULL,2.718543838986043,False
145,111594000000,alt,True,False,,,,0,0.0047960620702127525,-0.10491865152752708,0.12154527181512996,-0.7328656117822216,0.497242496,certified,142.59382875847047,BAR_FULL,0.6838888535549126,False
146,111625000000,alt,True,False,,,,0,-0.008848006377809617,-0.1019371610838922,0.13100520741529798,-0.7327084676490763,0.512242496,certified,142.59382875847047,BAR_FULL,-1.2616711062912391,False
147,111641000000,alt,True,False,,,,0,-0.023750263164184146,-0.09844364570367706,0.14094042273455507,-0.7318447051660883,0.528242496,certified,142.59382875847047,BAR_FULL,-3.386640958602283,False
148,111663500000,alt,True,False,,,,0,-0.03903478062801535,-0.09466021912869495,0.1507669930277702,-0.7302960888479093,0.544242496,certified,142.59382875847047,BAR_FULL,-5.566118824495682,False
149,111694500000,alt,True,False,,,,0,-0.0696954586032625,-0.08675450111358796,0.16949590050142882,-0.7260912550506484,0.575242496,certified,142.59382875847047,BAR_FULL,-9.93814228931668,False
150,111710500000,alt,True,False,,,,0,-0.08506671355591287,-0.08278658213737039,0.17845946962518544,-0.7234375572489192,0.590242496,certified,142.59382875847047,BAR_FULL,-12.129988385837699,False
