row,ts_ns,owner,engaged,ready,e_z,vz_up,v_bz_applied,sign_bad_vbz_vs_ez,range_m,lateral_m,true_dz_m,pitch_t_rad,gate_age_s,feature_cert_status,feature_span_px,feature_mode,span_x_range,visible_scale_gate_reject
16,43976500000,alt,False,True,,,,0,2.9258078049820266,0.7905326052111343,0.803400244623339,-1.0061116041130809,0.04655648,certified,53.150729063673246,BAR_FULL,155.50881793498021,False
17,43991500000,alt,False,True,,,,0,3.093436050717376,0.8983059185930323,0.8472793461834194,-1.0091259280278038,0.019852032,certified,53.0,BAR_FULL,163.95211068802092,False
18,44023500000,alt,False,True,,,,0,3.098166925204818,0.8885322155936207,0.8527816964946058,-1.0087155597138595,0.035852032,certified,53.0,BAR_FULL,164.20284703585537,False
19,44038500000,alt,False,True,,,,0,3.116107075468644,0.8983197010686623,0.8540900344636666,-1.004473403329873,0.01494112,certified,52.0,BAR_FULL,162.0375679243695,False
20,44054500000,alt,False,True,,,,0,3.129209599986215,0.8590417545721535,0.8594630943759025,-1.0011111716595347,0.03094112,certified,52.0,BAR_FULL,162.71889919928316,False
21,44069500000,alt,False,True,,,,0,3.129209599986215,0.8590417545721535,0.8594630943759025,-1.0011111716595347,0.03094112,certified,52.0,BAR_FULL,162.71889919928316,False
22,44101500000,alt,False,True,,,,0,3.177706219498765,0.7650967925009463,0.8437272077908409,-0.9950737688441711,0.006888576,certified,54.45181356024793,BAR_FULL,173.03186661338702,False
23,44116500000,alt,False,True,,,,0,3.2028441718331235,0.6435091348254446,0.8565451526889118,-0.9893419681235076,0.037888576,certified,54.45181356024793,BAR_FULL,174.40067370718393,False
24,44132500000,alt,False,True,,,,0,3.2028441718331235,0.6435091348254446,0.8565451526889118,-0.9893419681235076,0.037888576,certified,54.45181356024793,BAR_FULL,174.40067370718393,False
25,44148500000,alt,False,True,,,,0,3.0306669295191258,0.5347682086646002,0.8067111051889109,-0.9843360901766571,0.013650752,certified,47.0,BAR_FULL,142.44134568739892,True
26,44179500000,alt,False,True,,,,0,3.0386656536459595,0.4858011368312056,0.8135417063344024,-0.9822231030112691,0.028650752,certified,47.0,BAR_FULL,142.8172857213601,True
27,44194500000,alt,False,True,,,,0,2.9583950106585877,0.43084981752461043,0.8092568527631194,-0.980458654302544,0.006288128,certified,51.478150704935004,BAR_FULL,152.29270420341058,False
28,44210500000,alt,False,True,,,,0,2.963864626502635,0.40270390195812855,0.8139337467501837,-0.9785386175200923,0.021288128,certified,51.478150704935004,BAR_FULL,152.57426991212856,False
29,44241500000,alt,False,True,,,,0,2.9768042963716494,0.35659640233080636,0.8241428853847008,-0.9734983545511242,0.053288128,certified,51.478150704935004,BAR_FULL,153.24038018771776,False
30,44257500000,alt,False,True,,,,0,2.9705491719505335,0.3976620087901118,0.8413014930018488,-0.9700582491066589,0.005571456,certified,58.69412236331676,BAR_FULL,174.3537765847139,False
31,44273500000,alt,False,True,,,,0,2.982116244716912,0.3910448074399353,0.8448064478320294,-0.9653808499126413,0.021571456,certified,58.69412236331676,BAR_FULL,175.0326957690491,False
32,44288500000,alt,False,True,,,,0,3.053342474208039,0.38190049886214655,0.8522936733416717,-0.9537431726351115,0.01253408,certified,49.64876634922564,BAR_FULL,151.59468708612144,False
33,44319500000,alt,False,True,,,,0,3.069877058308425,0.3798943385567026,0.854492870605871,-0.9469298949710616,0.02853408,certified,49.64876634922564,BAR_FULL,152.41560878880313,False
34,44335500000,alt,False,True,,,,0,3.0885815732770876,0.36724197446414053,0.8803234115176707,-0.9317593984967192,0.002911744,certified,48.093658625644196,BAR_FULL,148.54118782264334,True
35,44351500000,alt,False,True,,,,0,3.1063170460200404,0.3644017179107142,0.8814584836464313,-0.9235453880629259,0.018911744,certified,48.093658625644196,BAR_FULL,149.39415159430732,True
36,44382500000,alt,False,True,,,,0,3.1374846611172087,0.35626681997644416,0.8822806170822227,-0.9074735776149219,0.049911744,certified,48.093658625644196,BAR_FULL,150.893116234966,True
37,44398500000,alt,False,True,,,,0,3.1374846611172087,0.35626681997644416,0.8822806170822227,-0.9074735776149219,0.049911744,certified,48.093658625644196,BAR_FULL,150.893116234966,True
38,44413500000,alt,False,True,,,,0,3.031206552831857,0.4163157511149699,0.867654143063791,-0.8992588920272517,0.0,certified,48.83646178829912,BAR_FULL,148.03340298981487,True
39,44429500000,alt,False,True,,,,0,3.043517762502093,0.408911176540306,0.8673578152208065,-0.8919958959839711,0.01416384,certified,48.83646178829912,BAR_FULL,148.6346389104431,True
40,44460500000,alt,False,False,,,,0,3.0749731804994926,0.41545810604065914,0.9008943651770711,-0.8700889129982559,0.003018048,certified,51.15662224971465,BAR_FULL,157.30524142281618,False
41,44476500000,alt,False,False,,,,0,3.0749731804994926,0.41545810604065914,0.9008943651770711,-0.8700889129982559,0.003018048,certified,51.15662224971465,BAR_FULL,157.30524142281618,False
42,44491500000,alt,False,False,,,,0,3.089088187690517,0.3867625158074077,0.8974674779053899,-0.8563194968239849,0.034018048,certified,51.15662224971465,BAR_FULL,158.02731751373943,False
43,44523500000,alt,False,False,,,,0,3.1871134978372577,0.4416694899663486,0.9592410404230922,-0.8504806736934207,0.0,certified,61.66036003787198,BAR_FULL,196.51856575820685,False
44,44538500000,alt,False,False,,,,0,3.1894538361589007,0.4274725684405395,0.9573737426736312,-0.8448131001512305,0.01403904,certified,61.66036003787198,BAR_FULL,196.66287186172977,False
45,44554500000,alt,False,False,,,,0,3.1897808888531425,0.41428187597647403,0.9547050866556697,-0.8399003385005779,0.02903904,certified,61.66036003787198,BAR_FULL,196.68303804860807,False
46,44569500000,alt,False,False,,,,0,3.1658931818373426,0.4422693554608629,0.9673311760738736,-0.8304869264212262,0.018509952,certified,53.23532661682466,BAR_FULL,168.53735756908918,False
47,44601500000,alt,False,False,,,,0,3.161117040548129,0.4249937267083992,0.9628320216112012,-0.8259630208681967,0.034509952,certified,53.23532661682466,BAR_FULL,168.2830981275898,False
48,44616500000,alt,False,False,,,,0,3.1605301556175767,0.4641439419702541,0.9851182719057344,-0.8211717359567023,0.0,certified,50.48762224545735,BAR_FULL,159.56765259219674,False
49,44632500000,alt,False,False,,,,0,3.1532506839535497,0.4238980669888586,0.9731237015481693,-0.8091375424332117,0.02166432,certified,50.48762224545735,BAR_FULL,159.20012937667684,False
50,44648500000,alt,False,False,,,,0,3.1532506839535497,0.4238980669888586,0.9731237015481693,-0.8091375424332117,0.02166432,certified,50.48762224545735,BAR_FULL,159.20012937667684,False
51,44679500000,alt,False,False,,,,0,3.1239223467338144,0.41363867932098464,0.9605653349047996,-0.787223240704308,0.014926336,certified,52.23983154643591,BAR_FULL,163.1931771575212,False
52,44694500000,alt,False,False,,,,0,3.1239223467338144,0.41363867932098464,0.9605653349047996,-0.787223240704308,0.014926336,certified,52.23983154643591,BAR_FULL,163.1931771575212,False
53,44710500000,alt,False,False,,,,0,3.117850911462993,0.3670888478573074,0.944014276702551,-0.7706924046122361,0.045926336,certified,52.23983154643591,BAR_FULL,162.8760064017284,False
54,44741500000,alt,False,False,,,,0,3.1639729092633875,0.333330806228307,0.907593607230622,-0.7615449039501166,0.003505088,certified,58.0,BAR_FULL,183.51042873727647,False
55,44757500000,alt,False,False,,,,0,3.1628198964613743,0.32076356077387147,0.9003322321908034,-0.7520649461225781,0.018505088,certified,58.0,BAR_FULL,183.4435539947597,False
56,44773500000,alt,False,False,,,,0,3.1610136982090786,0.308181945620454,0.8922568204506065,-0.7418662432927827,0.034505088,certified,58.0,BAR_FULL,183.33879449612655,False
57,44788500000,alt,False,False,,,,0,3.09609092282135,0.35888624154049165,0.8843061525537176,-0.732977896819325,0.002039168,certified,53.600373133029585,BAR_FULL,165.95162871701024,False
58,44819500000,alt,False,False,,,,0,3.079138612882468,0.34414896210141716,0.8703756405006342,-0.7194653957263455,0.033039168,certified,53.600373133029585,BAR_FULL,165.0429785788194,False
59,44835500000,alt,False,False,,,,0,3.0998941446656616,0.37410961454281944,0.9218854318383478,-0.7148578693070583,0.0,certified,56.00892785976178,BAR_FULL,173.621747521477,False
60,44851500000,alt,False,False,,,,0,3.085712848303957,0.3696248097128616,0.9157197883250712,-0.7109282453136184,0.01270912,certified,56.00892785976178,BAR_FULL,172.82746831659637,False
61,44882500000,alt,False,False,,,,0,3.0762764160399025,0.3409347056228743,0.9150297169397112,-0.7074206297326837,0.0,certified,56.00892785976178,BAR_FULL,172.29894386266542,False
62,44898500000,alt,False,False,,,,0,3.0560124650323557,0.3412727436882573,0.9084217932480647,-0.70677801509666,0.00574432,certified,56.00892785976178,BAR_FULL,171.16398169253,False
63,44913500000,alt,False,False,,,,0,3.0126749018284085,0.3415619041325228,0.8940828681396944,-0.7079315941430517,0.03674432,certified,56.00892785976178,BAR_FULL,168.73669124142225,False
64,44929500000,alt,False,False,,,,0,2.988550721682183,0.3419366995452597,0.8862756377291736,-0.7096404285907791,0.05274432,certified,56.00892785976178,BAR_FULL,167.3855217759364,False
65,44960500000,alt,False,False,,,,0,2.8477129561404633,0.31004651922653576,0.8794260354769488,-0.711332928166885,0.015179584,certified,59.00847396772772,BAR_FULL,168.03919583997546,False
66,44976500000,alt,False,False,,,,0,2.8232535228331868,0.31424939964545495,0.8721586198053108,-0.7129979014715371,0.031179584,certified,59.00847396772772,BAR_FULL,166.59588200639766,False
67,44991500000,alt,False,False,,,,0,2.50479449720907,0.2981717778823312,0.7584835321476733,-0.714322060184511,0.0,certified,59.00847396772772,BAR_FULL,147.80410088306903,True
68,45023500000,alt,True,False,,,,0,2.4570427377635338,0.3105430010928139,0.7428296043415896,-0.7149762714478574,0.022276608,certified,59.00847396772772,BAR_FULL,144.98634242891393,True
69,45038500000,alt,True,False,,,,0,2.4338647938885374,0.3162273058549643,0.734254237681311,-0.7140972006586251,0.038276608,certified,59.00847396772772,BAR_FULL,143.61864733114075,True
70,45054500000,alt,False,False,,,,0,2.5628110344559483,0.28426386599637654,0.750233120610611,-0.7121692649512418,0.00047328,certified,59.413803110051795,BAR_FULL,152.26635020943388,False
71,45069500000,alt,False,False,,,,0,2.542246087508307,0.29277740537980784,0.741963735654827,-0.7093127104344813,0.01647328,certified,59.413803110051795,BAR_FULL,151.04450850051805,False
72,45101500000,alt,False,False,,,,0,2.641157556949639,0.2851049712735191,0.7415707438879517,-0.7030374245979234,0.0,certified,64.00781202322104,BAR_FULL,169.0547164289422,False
73,45116500000,alt,False,False,,,,0,2.6034382781390617,0.3006136535989863,0.7248025798722056,-0.6967181209888292,0.0229136,certified,64.00781202322104,BAR_FULL,166.6403879211833,False
74,45132500000,alt,False,False,,,,0,2.6034382781390617,0.3006136535989863,0.7248025798722056,-0.6967181209888292,0.0229136,certified,64.00781202322104,BAR_FULL,166.6403879211833,False
75,45148500000,alt,False,False,,,,0,2.583554147485882,0.3091070832031069,0.716018335965529,-0.6936514585724107,0.0389136,certified,64.00781202322104,BAR_FULL,165.3676482240894,False
76,45179500000,alt,False,False,,,,0,2.6231906498956716,0.26527745144639026,0.698862303284003,-0.6875871612958236,0.014542592,certified,66.06814663663572,BAR_FULL,173.30934451315898,False
77,45210500000,alt,False,False,,,,0,2.583100141834183,0.28510835765000786,0.6813769678961653,-0.6825309846887986,0.045542592,certified,66.06814663663572,BAR_FULL,170.66063894781533,False
78,45241500000,alt,False,False,,,,0,2.618240075271173,0.2829787236243041,0.6677335564218596,-0.678651588981668,0.030190272,certified,71.7007670809734,BAR_FULL,187.72982179908865,False
79,45257500000,alt,False,False,,,,0,2.574442835039021,0.30463018269928366,0.6511737780096492,-0.6774519551697846,0.061190272,certified,71.7007670809734,BAR_FULL,184.58952607841368,False
80,45273500000,alt,False,False,,,,0,2.5943973163163747,0.2643686243354345,0.6594403223394028,-0.6774519551697846,0.0,certified,69.42621983083913,BAR_FULL,180.11919841111973,False
81,45304500000,alt,False,False,,,,0,2.5496114310270555,0.2840513001631577,0.6432813406719542,-0.6781343170608227,0.030875968,certified,69.42621983083913,BAR_FULL,177.0098836937047,False
82,45319500000,alt,False,False,,,,0,2.5251327910224672,0.29340324945052193,0.6351367824435505,-0.679693926137766,0.046875968,certified,69.42621983083913,BAR_FULL,175.31042425158617,False
83,45328000000,alt,True,False,,,,0,2.4607817232323796,0.26348789720474386,0.5777333608162574,-0.6843472328450884,0.016694784,certified,68.24954212300622,BAR_FULL,167.94722587527212,False
84,45344000000,alt,True,False,,,,0,2.4350332047410608,0.2686681044039461,0.5699339484063352,-0.6873652794558746,0.032694784,certified,68.24954212300622,BAR_FULL,166.18990127789385,False
85,45375000000,alt,True,False,,,,0,2.4487490058400265,0.2637909494639351,0.546578658136466,-0.6898141828172415,0.0,certified,75.69015788066504,BAR_FULL,185.34619886215316,False
86,45391000000,alt,True,False,,,,0,2.4237333440467013,0.26801857613515556,0.5388133169474046,-0.6925744603559365,0.006830016,certified,75.69015788066504,BAR_FULL,183.45275947152706,False
87,45406000000,alt,True,False,,,,0,2.3760922699436753,0.2752853212267325,0.5256119090326714,-0.6976939598705632,0.037830016,certified,75.69015788066504,BAR_FULL,179.84679905106455,False
88,45437000000,alt,True,False,,,,0,2.3711037499837264,0.24711798296459547,0.49167435845422264,-0.7001858472411582,0.0,certified,75.8946638440411,BAR_FULL,179.9541220443602,False
89,45453000000,alt,True,False,,,,0,2.348512814305355,0.24871789148726353,0.4853051638234041,-0.7025643927084261,0.01434912,certified,75.8946638440411,BAR_FULL,178.23959057512786,False
90,45469000000,alt,True,False,,,,0,2.3248371566760326,0.2501010898401182,0.4792915998684711,-0.7049216609561721,0.03034912,certified,75.8946638440411,BAR_FULL,176.44273449806383,False
91,45484000000,alt,True,False,,,,0,2.335275730985643,0.22674593972552037,0.46201239652289583,-0.7072734444183566,0.00188448,certified,82.0792300158816,BAR_FULL,191.67763387407663,False
92,45516000000,alt,True,False,,,,0,2.2904863677327394,0.22762173280220077,0.45129564268436984,-0.7115635575512539,0.03288448,certified,82.0792300158816,BAR_FULL,188.0013574253767,False
93,45531000000,alt,True,False,,,,0,2.2678712118141426,0.2277991915435881,0.44655761776360986,-0.713489458074567,0.04888448,certified,82.0792300158816,BAR_FULL,186.14512284088917,False
94,45547000000,alt,True,False,,,,0,2.2625042486057105,0.21513999176668666,0.45045109571779607,-0.7176240973079152,0.019868608,certified,82.63776376451628,BAR_FULL,186.96829161249312,False
95,45578000000,alt,True,False,,,,0,2.243937957457019,0.2143796728343619,0.44704712298097105,-0.7199224950318708,0.034868608,certified,82.63776376451628,BAR_FULL,185.4340148305643,False
96,45594000000,alt,True,False,,,,0,2.1546167346115754,0.18658140141235327,0.4052393391425662,-0.730705018322857,0.014127232,certified,80.11242100947892,BAR_FULL,172.61156295727125,False
97,45609000000,alt,True,False,,,,0,2.13211321707267,0.18380424430960068,0.4035368421897361,-0.7379466324763705,0.029127232,certified,80.11242100947892,BAR_FULL,170.80875168600025,False
98,45625000000,alt,True,False,,,,0,2.13211321707267,0.18380424430960068,0.4035368421897361,-0.7379466324763705,0.029127232,certified,80.11242100947892,BAR_FULL,170.80875168600025,False
99,45656000000,alt,True,False,,,,0,2.07948211082958,0.1608823906751198,0.41682947009249394,-0.7589589855603691,0.00086304,certified,88.54942122905152,BAR_FULL,184.13693737012565,False
100,45672000000,alt,True,False,,,,0,2.0527163925876737,0.15626408891909532,0.4161482317249921,-0.7693224932241656,0.01586304,certified,88.54942122905152,BAR_FULL,181.766848511025,False
101,45687000000,alt,True,False,,,,0,2.0231191262391475,0.15120846170008265,0.4161877136195716,-0.7811639624418236,0.03186304,certified,88.54942122905152,BAR_FULL,179.14602770590093,False
102,45703000000,alt,True,False,,,,0,1.968843542651272,0.14137941038642488,0.4170605084516371,-0.8014641155643548,0.06286304,certified,88.54942122905152,BAR_FULL,174.33995619232556,False
103,45734000000,alt,True,False,,,,0,1.9610714258193687,0.12655338993136356,0.4048753225116381,-0.8104002233436862,0.024704448,certified,88.54942122905152,BAR_FULL,173.65173974513593,False
104,45750000000,alt,True,False,,,,0,1.9374071648933822,0.12086735010165577,0.4042859092065701,-0.8175585407117274,0.039704448,certified,88.54942122905152,BAR_FULL,171.55628313632656,False
105,45766000000,alt,True,False,,,,0,1.9273753547572554,0.09876643210281132,0.40349304939069597,-0.8275168164339928,0.024793472,certified,90.62008607367353,BAR_FULL,174.65892054437955,False
106,45797000000,alt,True,False,,,,0,1.8913692460753535,0.08657816259940003,0.4022839585159191,-0.8321565016148382,0.055793472,certified,90.62008607367353,BAR_FULL,171.39604387644755,False
107,45812000000,alt,True,False,,,,0,1.9099316281730192,0.06917073672382326,0.4166553036201728,-0.8321565016148382,0.0,certified,91.4166286842826,BAR_FULL,174.5995104650602,False
108,45828000000,alt,True,False,,,,0,1.8952307097227687,0.06474056072601875,0.4157755034969215,-0.8324194507711578,0.01190016,certified,91.4166286842826,BAR_FULL,173.25560206177573,False
109,45844000000,alt,True,False,,,,0,1.866705602543854,0.0565283100574394,0.4150142278810669,-0.8305119654296385,0.04390016,certified,91.4166286842826,BAR_FULL,170.64793293062152,False
110,45875000000,alt,True,False,,,,0,1.8900968991324913,0.04421827557014589,0.42018835107252916,-0.8284718007346805,0.0,certified,100.56838469419701,BAR_FULL,190.08399206126526,False
111,45891000000,alt,True,False,,,,0,1.8780761570856235,0.04311922704359122,0.41989317069176885,-0.8261242765300414,0.015925184,certified,100.56838469419701,BAR_FULL,188.87508545078614,False
112,45906000000,alt,True,False,,,,0,1.8876496452384832,0.023243593142614236,0.45062455755381053,-0.8213077110462095,0.002909824,certified,102.88342918079665,BAR_FULL,194.20786859404942,False
113,45937000000,alt,True,False,,,,0,1.8754744415864215,0.02283911338214171,0.450366299504389,-0.8191489981095441,0.018909824,certified,102.88342918079665,BAR_FULL,192.95524189135074,False
114,45953000000,alt,True,False,,,,0,1.8634567926836758,0.022764380445346975,0.450137950927783,-0.8173779499877998,0.033909824,certified,102.88342918079665,BAR_FULL,191.71882496154544,False
115,45969000000,alt,True,False,,,,0,1.8350478276432725,-0.005793000637574912,0.4739350529789995,-0.8143760845062167,0.014103104,certified,100.65783625729296,BAR_FULL,184.71194375921766,False
116,45984000000,alt,True,False,,,,0,1.8350478276432725,-0.005793000637574912,0.4739350529789995,-0.8143760845062167,0.014103104,certified,100.65783625729296,BAR_FULL,184.71194375921766,False
117,46031000000,alt,True,False,,,,0,1.7795789281240952,-0.011000302924386305,0.4662422005213327,-0.8120902511730104,0.0,certified,103.61949623502326,BAR_FULL,184.3990720426814,False
118,46047000000,alt,True,False,,,,0,1.765083005764815,-0.011287802403849691,0.46540329150888765,-0.8117868839785649,0.01369952,certified,103.61949623502326,BAR_FULL,182.89701187035078,False
119,46078000000,alt,True,False,,,,0,1.734082073875091,-0.011477164901423904,0.4633296019504826,-0.8111245140616132,0.04469952,certified,103.61949623502326,BAR_FULL,179.68471092512132,False
120,46094000000,alt,True,False,,,,0,1.7332981671155272,-0.029395686695098948,0.5137243816853261,-0.810813225188671,0.000153728,certified,115.69356075426151,BAR_FULL,200.53143680243036,False
121,46109000000,alt,True,False,,,,0,1.717717227421628,-0.03141340950952024,0.5129829481497973,-0.8102470210060542,0.016153728,certified,115.69356075426151,BAR_FULL,198.72882240934575,False
122,46125000000,alt,True,False,,,,0,1.702378277438795,-0.03303817985438717,0.5117734484646594,-0.8100298663335492,0.031153728,certified,115.69356075426151,BAR_FULL,196.9542046676003,False
123,46156000000,alt,True,False,,,,0,1.6950532258134376,-0.036200117515294554,0.5338873197916763,-0.8096762296173231,0.023894336,certified,109.9317970379817,BAR_FULL,186.34024718869898,False
124,46172000000,alt,True,False,,,,0,1.6796133459406681,-0.03908597331707493,0.5319556436225799,-0.8092417918971295,0.038894336,certified,109.9317970379817,BAR_FULL,184.64291344823488,False
125,46187000000,alt,True,False,,,,0,1.6796133459406681,-0.03908597331707493,0.5319556436225799,-0.8092417918971295,0.038894336,certified,109.9317970379817,BAR_FULL,184.64291344823488,False
126,46219000000,alt,True,False,,,,0,1.6699847049584555,-0.06978412285327341,0.555738125740411,-0.8077395323603214,0.02466784,certified,121.07848694132248,BAR_FULL,202.19922129152064,False
127,46234000000,alt,True,False,,,,0,1.6594056633631362,-0.06432118636540649,0.5853472798097674,-0.8076026442565074,0.009620864,certified,120.93386622447825,BAR_FULL,200.6783425052991,False
128,46250000000,alt,True,False,,,,0,1.6594056633631362,-0.06432118636540649,0.5853472798097674,-0.8076026442565074,0.009620864,certified,120.93386622447825,BAR_FULL,200.6783425052991,False
129,46266000000,alt,True,False,,,,0,1.642952789098008,-0.06734485925072942,0.58300766047169,-0.8078597921206669,0.025620864,certified,120.93386622447825,BAR_FULL,198.68863280991192,False
130,46297000000,alt,True,False,,,,0,1.623639437231446,-0.07255108161749974,0.6089067054558053,-0.8096645684992203,0.0,certified,130.0,BAR_FULL,211.07312684008798,False
131,46312000000,alt,True,False,,,,0,1.6061667573997878,-0.07456568504616035,0.6064464608371191,-0.8114415005042592,0.01329312,certified,130.0,BAR_FULL,208.80167846197241,False
132,46328000000,alt,True,False,,,,0,1.5889871667848683,-0.07605973947841427,0.6034239254870111,-0.8135626368108249,0.02829312,certified,130.0,BAR_FULL,206.5683316820329,False
133,46359000000,alt,True,False,,,,0,1.5336097232219577,-0.08153864204254624,0.5896909810947629,-0.8186476001210126,0.07529312,certified,130.0,BAR_FULL,199.3692640188545,False
134,46375000000,alt,True,False,,,,0,1.570441198573695,-0.07599954285074087,0.6306100634741938,-0.8186476001210126,0.00604128,certified,132.7742444904131,BAR_FULL,208.5141436572412,False
135,46391000000,alt,True,False,,,,0,1.5526481543537316,-0.0788819572227258,0.6271211301056405,-0.8199043402705133,0.02204128,certified,132.7742444904131,BAR_FULL,206.15168565375103,False
136,46406000000,alt,True,False,,,,0,1.516924198406355,-0.08470042290403537,0.617700309129413,-0.8218458137667215,0.05304128,certified,132.7742444904131,BAR_FULL,201.40846439262933,False
137,46437000000,alt,True,False,,,,0,1.5270183783678102,-0.08083288756688857,0.6424659139640675,-0.8223702664656947,0.023702912,certified,137.64083696345355,BAR_FULL,210.180087657121,False
138,46453000000,alt,True,False,,,,0,1.5108883407558495,-0.08431206410383282,0.6383963236962622,-0.8221600301948482,0.038702912,certified,137.64083696345355,BAR_FULL,207.95993577995876,False
139,46469000000,alt,True,False,,,,0,1.4905976797884828,-0.09393790872290653,0.6289274604132671,-0.8211735741177206,0.014988864,certified,139.4596715900335,BAR_FULL,207.87826289616774,False
140,46484000000,alt,True,False,,,,0,1.4740941025757925,-0.09812033499627713,0.6240577800288034,-0.8208281474355237,0.029988864,certified,139.4596715900335,BAR_FULL,205.5766794380252,False
141,46516000000,alt,True,False,,,,0,1.2477988084663967,-0.2610260432344404,0.5219863874763593,-0.8205338729792548,0.0,certified,139.4596715900335,BAR_FULL,174.0176120391588,False
142,46531000000,alt,True,False,,,,0,1.2292723445571114,-0.2660045188722187,0.5163484733685798,-0.819522802700619,0.014030336,certified,139.4596715900335,BAR_FULL,171.43391746664528,False
143,46547000000,alt,True,False,,,,0,1.1949809331074217,-0.26786202182985813,0.5036005043963835,-0.8126912317783759,0.045030336,certified,139.4596715900335,BAR_FULL,166.65164848751283,False
