row,ts_ns,owner,engaged,ready,e_z,vz_up,v_bz_applied,sign_bad_vbz_vs_ez,range_m,lateral_m,true_dz_m,pitch_t_rad,gate_age_s,feature_cert_status,feature_span_px,feature_mode,span_x_range,visible_scale_gate_reject
32,59585500000,alt,False,True,,,,0,3.494723821411367,0.2053258186513283,0.4131101009786009,-0.8165767055972664,0.032930432,certified,55.036351623268054,BAR_FULL,192.336849061407,False
33,59601500000,alt,False,True,,,,0,3.35426928244311,0.2030942182303814,0.4645350512836206,-0.8340359133155469,0.012242816,certified,55.326304774492215,BAR_FULL,185.57932461616483,False
34,59616500000,alt,False,True,,,,0,3.35426928244311,0.2030942182303814,0.4645350512836206,-0.8340359133155469,0.012242816,certified,55.326304774492215,BAR_FULL,185.57932461616483,False
35,59632500000,alt,False,True,,,,0,3.3196491864167275,0.18901962441541498,0.46831933341253795,-0.842895140733974,0.027242816,certified,55.326304774492215,BAR_FULL,183.66392263208698,False
36,59663500000,alt,False,True,,,,0,3.3039339438223845,0.1945487146871538,0.4650542160327984,-0.8593583532268533,0.002113856,certified,56.08029957123981,BAR_FULL,185.28560533314715,False
37,59679500000,alt,False,True,,,,0,3.275374020133551,0.18484882866802987,0.46807755286581587,-0.8656762838031217,0.017113856,certified,56.08029957123981,BAR_FULL,183.6839562569456,False
38,59694500000,alt,False,True,,,,0,3.230962248117608,0.16202902064252286,0.4757847909702597,-0.8739975155397949,0.048113856,certified,56.08029957123981,BAR_FULL,181.19333077780192,False
39,59726500000,alt,False,True,,,,0,3.055886719339905,0.148378034099165,0.4351562091763519,-0.8764835658570099,0.011965888,certified,62.20128616033595,BAR_FULL,190.08008430323164,False
40,59741500000,alt,False,True,,,,0,3.0407472888957057,0.14044255535350592,0.4374679503178178,-0.8778725782862272,0.027965888,certified,62.20128616033595,BAR_FULL,189.1383922578675,False
41,59757500000,alt,False,True,,,,0,3.032469190762606,0.1348884647837463,0.4403575454645443,-0.8771953336338248,0.042965888,certified,62.20128616033595,BAR_FULL,188.62348390702724,False
42,59773500000,alt,False,True,,,,0,3.04457332526726,0.1336716980905129,0.4663138505475892,-0.871689308040176,0.016783488,certified,64.00781202322104,BAR_FULL,194.87647709461976,False
43,59804500000,alt,False,True,,,,0,3.04557148035273,0.13182369807313674,0.4687496212413027,-0.8677788909237739,0.031783488,certified,64.00781202322104,BAR_FULL,194.94036681770055,False
44,59819500000,alt,False,True,,,,0,3.046309549392371,0.13031345920468826,0.47152581534992444,-0.8635622152276538,0.047783488,certified,64.00781202322104,BAR_FULL,194.98760900205008,False
45,59835500000,alt,False,True,,,,0,3.0537480368506364,0.11697761832401579,0.49640032712201076,-0.8546418311142754,0.01586688,certified,59.0,BAR_FULL,180.17113417418756,False
46,59851500000,alt,False,True,,,,0,3.0537480368506364,0.11697761832401579,0.49640032712201076,-0.8546418311142754,0.01586688,certified,59.0,BAR_FULL,180.17113417418756,False
47,59882500000,alt,False,True,,,,0,3.0536197446179183,0.12167048127118621,0.5003252023461298,-0.8454409176382649,0.04686688,certified,59.0,BAR_FULL,180.16356493245718,False
48,59898500000,alt,False,True,,,,0,3.0470208680938256,0.16892397409467483,0.5799760582481385,-0.8348970129858146,0.019503552,certified,63.28506932918696,BAR_FULL,192.83092688479718,False
49,59913500000,alt,False,True,,,,0,3.0470208680938256,0.16892397409467483,0.5799760582481385,-0.8348970129858146,0.019503552,certified,63.28506932918696,BAR_FULL,192.83092688479718,False
50,59944500000,alt,False,True,,,,0,3.043744558503482,0.18380632277462275,0.6111200153287215,-0.8261161032741763,0.0,certified,67.0,BAR_FULL,203.9308854197333,False
51,59960500000,alt,False,True,,,,0,3.0381225007097092,0.18140040876010538,0.6121378870433588,-0.8224804706406748,0.012206656,certified,67.0,BAR_FULL,203.55420754755053,False
52,59976500000,alt,False,True,,,,0,3.0314816503052886,0.1774827480797803,0.6120495894567759,-0.8185453254477176,0.028206656,certified,67.0,BAR_FULL,203.10927057045433,False
53,59991500000,alt,False,True,,,,0,3.0183682382214125,0.1642478466720632,0.6099451649522976,-0.8102962707205918,0.059206656,certified,67.0,BAR_FULL,202.23067196083463,False
54,60023500000,alt,False,True,,,,0,2.968240189207473,0.2125963661400598,0.6728623195634748,-0.805339211929607,0.016875008,certified,62.289646009589745,BAR_FULL,184.8906306571712,False
55,60038500000,alt,False,True,,,,0,2.9613766402185835,0.20236388332353056,0.6715197048766436,-0.8004790867780864,0.032875008,certified,62.289646009589745,BAR_FULL,184.46310262028376,False
56,60054500000,alt,False,True,,,,0,2.928123115090971,0.18360274451611083,0.6827315361836385,-0.7906481677313925,0.006254784,certified,76.23647421018367,BAR_FULL,223.22978234787547,False
57,60085500000,alt,False,True,,,,0,2.920650547793186,0.17261248794730963,0.6803542151206375,-0.7856017901568613,0.021254784,certified,76.23647421018367,BAR_FULL,222.66010016379406,False
58,60101500000,alt,False,True,,,,0,2.9207838561770414,0.15107563501510643,0.6950638993932876,-0.7799331461092665,0.0,certified,71.0,BAR_FULL,207.37565378856993,False
59,60116500000,alt,False,True,,,,0,2.903405415832111,0.13790662476252005,0.6875481651653551,-0.7675239705352054,0.030608704,certified,71.0,BAR_FULL,206.1417845240799,False
60,60132500000,alt,False,True,,,,0,2.903405415832111,0.13790662476252005,0.6875481651653551,-0.7675239705352054,0.030608704,certified,71.0,BAR_FULL,206.1417845240799,False
61,60163500000,alt,False,True,,,,0,2.927110654863704,0.1766142680917331,0.7313330248127548,-0.7539170622024627,0.001684544,certified,68.0294054067798,BAR_FULL,199.12959741022763,False
62,60179500000,alt,False,True,,,,0,2.918449364225214,0.1745502259310052,0.7266609736046995,-0.7470256185431974,0.016684544,certified,68.0294054067798,BAR_FULL,198.54037495803584,False
63,60194500000,alt,False,True,,,,0,2.908240935212383,0.17163851239430222,0.7203986671660221,-0.7397897882332516,0.032684544,certified,68.0294054067798,BAR_FULL,197.84590160215564,False
64,60226500000,alt,False,True,,,,0,2.909556281653648,0.19313878011087837,0.7655089061078535,-0.7267491584859078,0.012687808,certified,68.0294054067798,BAR_FULL,197.93538383845882,False
65,60241500000,alt,False,True,,,,0,2.884107305996021,0.18023399522207667,0.7539744192324638,-0.7143349445982473,0.043687808,certified,68.0294054067798,BAR_FULL,196.20410515625886,False
66,60257500000,alt,False,True,,,,0,2.896989700663947,0.18078301848699843,0.8284807612090912,-0.7143349445982473,0.0017888,certified,79.05694150420949,BAR_FULL,229.027145303687,False
67,60273500000,alt,False,True,,,,0,2.8821020243576463,0.17513208298912578,0.8240556745694518,-0.708167259751161,0.0177888,certified,79.05694150420949,BAR_FULL,227.8501711488062,False
68,60304500000,alt,False,True,,,,0,2.8385799812779187,0.18704269337035817,0.7567216242373063,-0.6980915735867768,0.0,certified,75.02666192761077,BAR_FULL,212.96918060982213,False
69,60319500000,alt,False,True,,,,0,2.8197449677837265,0.18452415546176412,0.7490702268370557,-0.69356258419845,0.007475776,certified,75.02666192761077,BAR_FULL,211.55605241999137,False
70,60335500000,alt,False,True,,,,0,2.8013996283113487,0.18168711801894347,0.7411393012459053,-0.6895717797758258,0.022475776,certified,75.02666192761077,BAR_FULL,210.17966283745005,False
71,60351500000,alt,False,True,,,,0,2.800658907409378,0.1810177936023746,0.7490662015894269,-0.6806919057137211,0.016135936,certified,82.02438661763951,BAR_FULL,229.7223290054827,False
72,60382500000,alt,False,True,,,,0,2.78204506105496,0.18014895288403632,0.7418515888637047,-0.6769504660698122,0.031135936,certified,82.02438661763951,BAR_FULL,228.19553967566654,False
73,60398500000,alt,False,True,,,,0,2.739636504931688,0.17736699748538423,0.7235043909702348,-0.6702862843208413,0.063135936,certified,82.02438661763951,BAR_FULL,224.71700387231542,False
74,60413500000,alt,False,True,,,,0,2.725674932437566,0.14879542480597496,0.7709013992057524,-0.6678310909794791,0.01708736,certified,86.05230967266364,BAR_FULL,234.55062335313397,False
75,60444500000,alt,False,True,,,,0,2.7031640049052523,0.1462124577333631,0.7630359756444842,-0.6659067859079113,0.03308736,certified,86.05230967266364,BAR_FULL,232.61350604610442,False
76,60460500000,alt,False,True,,,,0,2.656212867100819,0.14203765548125885,0.7444257899730953,-0.6642080821609812,0.06408736,certified,86.05230967266364,BAR_FULL,228.57325219627344,False
77,60476500000,alt,False,True,,,,0,2.6359920341913896,0.16008404985113783,0.7214347662376543,-0.6642080821609812,0.004221248,certified,88.95504482602435,BAR_FULL,234.48478956253817,False
78,60491500000,alt,False,True,,,,0,2.5880439497016687,0.16613192922244535,0.705074548914612,-0.6633137027342249,0.035221248,certified,88.95504482602435,BAR_FULL,230.21956555743304,False
79,60523500000,alt,False,True,,,,0,2.501932593739993,0.17663841461127044,0.6238946783999255,-0.6634311394498654,0.0,certified,86.14522621712709,BAR_FULL,215.52954926773523,False
80,60538500000,alt,True,True,,,,0,2.4764312558524497,0.17746531563788598,0.6157120551389752,-0.663893526870865,0.00899072,certified,86.14522621712709,BAR_FULL,213.33273074657342,False
81,60554500000,alt,True,True,,,,0,2.4273395026161952,0.1777510810166855,0.5993901611153694,-0.6646903331318572,0.03999072,certified,86.14522621712709,BAR_FULL,209.1037105586409,False
82,60585500000,alt,True,True,,,,0,2.3437805141710095,0.18171622615135535,0.5607605135621054,-0.6651762279813542,0.000463232,certified,93.00537618869137,BAR_FULL,217.98418842419923,False
83,60601500000,alt,True,True,,,,0,2.3190363867537775,0.1823643947042991,0.5528980828713785,-0.6652406721590485,0.016463232,certified,93.00537618869137,BAR_FULL,215.68285154529866,False
84,60616500000,alt,True,True,,,,0,2.294070982017045,0.18273679716025062,0.5450026080708632,-0.6655774366867303,0.032463232,certified,93.00537618869137,BAR_FULL,213.3609346860559,False
85,60632500000,alt,True,True,,,,0,2.2708232139042095,0.18299863673672176,0.5375720893385347,-0.665829318991161,0.047463232,certified,93.00537618869137,BAR_FULL,211.1987672671742,False
86,60663500000,alt,True,True,,,,0,2.2594571056691843,0.19193594057493807,0.47429266907890216,-0.6660615167591559,0.021178432,certified,92.04890004774636,BAR_FULL,207.98054128191302,False
87,60679500000,alt,True,True,,,,0,2.2366986160002518,0.19424025646462392,0.4672259879625122,-0.6661717813346928,0.036178432,certified,92.04890004774636,BAR_FULL,205.8856473411398,False
88,60694500000,alt,True,True,,,,0,2.21262587489784,0.19608156446121464,0.4601206603141671,-0.6663392801061478,0.052178432,certified,92.04890004774636,BAR_FULL,203.6697780015286,False
89,60726500000,alt,True,True,,,,0,2.1891960612497536,0.20821668257690126,0.4278185235019318,-0.6668721458360929,0.017913024,certified,97.082439194738,BAR_FULL,212.53249350163912,False
90,60741500000,alt,True,True,,,,0,2.1645615504890876,0.21398461853930104,0.42124094687689234,-0.6671259726182295,0.033913024,certified,97.082439194738,BAR_FULL,210.14091510862465,False
91,60757500000,alt,True,True,,,,0,2.1413654396933053,0.21877388132884967,0.4154488082277696,-0.6676675687466198,0.048913024,certified,97.082439194738,BAR_FULL,207.8889800927387,False
92,60773500000,alt,True,True,,,,0,2.07657406163531,0.23996900366233234,0.3579368761114781,-0.6688016826965015,0.017112704,certified,99.00505037623081,BAR_FULL,205.5913195821781,False
93,60804500000,alt,True,True,,,,0,2.052731535262378,0.24651914274202893,0.3521940732844527,-0.6694866493878755,0.032112704,certified,99.00505037623081,BAR_FULL,203.23078905752936,False
94,60819500000,alt,True,True,,,,0,2.028230755543847,0.25240888521257465,0.34688244038073296,-0.6698314855434837,0.048112704,certified,99.00505037623081,BAR_FULL,200.80508812723923,False
95,60835500000,alt,True,True,,,,0,1.9594521061234473,0.24201674720416377,0.2756047657739308,-0.6701208373254295,0.004936704,certified,95.524865872714,BAR_FULL,187.17639962144926,False
96,60851500000,alt,True,True,,,,0,1.9118896938837864,0.24756398247997013,0.2649683002838,-0.6703820036413878,0.036936704,certified,95.524865872714,BAR_FULL,182.63300657167292,False
97,60882500000,alt,True,True,,,,0,1.8867717823876524,0.24534569475088885,0.23317066232307893,-0.6701279911184523,0.0,certified,103.4842983258813,BAR_FULL,195.25125400145862,False
98,60898500000,alt,True,True,,,,0,1.8419457637823902,0.24511709177604385,0.22396843054047627,-0.6695929617501555,0.025479104,certified,103.4842983258813,BAR_FULL,190.61246491935015,False
99,60913500000,alt,True,True,,,,0,1.8419457637823902,0.24511709177604385,0.22396843054047627,-0.6695929617501555,0.025479104,certified,103.4842983258813,BAR_FULL,190.61246491935015,False
100,60944500000,alt,True,True,,,,0,1.771204100994349,0.20354959980651918,0.1667186247645307,-0.6684981737455371,0.016573312,certified,107.29864864013899,BAR_FULL,190.04780650256592,False
101,60960500000,alt,True,True,,,,0,1.7501910605638773,0.20305190900766265,0.1629089252250211,-0.6682027910563977,0.031573312,certified,107.29864864013899,BAR_FULL,187.7931356605557,False
102,60976500000,alt,True,True,,,,0,1.7287140970860102,0.20287275669242366,0.15980518787186548,-0.6674577131750823,0.047573312,certified,107.29864864013899,BAR_FULL,185.48868650248693,False
103,60991500000,alt,True,True,,,,0,1.715222451244476,0.21214961015893732,0.15051208131805494,-0.666902390424051,0.00228,certified,108.29589096544707,BAR_FULL,185.75154356145862,False
104,61023500000,alt,True,True,,,,0,1.6754358490462204,0.2050860899274756,0.14431540598334858,-0.6653534003196899,0.03328,certified,108.29589096544707,BAR_FULL,181.44281802791073,False
105,61038500000,alt,True,True,,,,0,1.6561000502573828,0.20142310148659362,0.1430148258207421,-0.6640040361055202,0.04928,certified,108.29589096544707,BAR_FULL,179.34883047054495,False
106,61054500000,alt,True,True,,,,0,1.6188705756224004,0.21883040908132675,0.14117611461772367,-0.6636048324383015,0.013847232,certified,116.84177335182824,BAR_FULL,189.15170888281622,False
107,61085500000,alt,True,True,,,,0,1.576834750727079,0.21096064631616718,0.12190054769079195,-0.6637129372071751,0.0,certified,120.93386622447825,BAR_FULL,190.69272280253708,False
108,61101500000,alt,True,True,,,,0,1.5558154007284868,0.2047714112362554,0.11880663290648935,-0.6635356446630933,0.013868672,certified,120.93386622447825,BAR_FULL,188.15077154168185,False
109,61116500000,alt,True,True,,,,0,1.5345603458747101,0.19804633088701412,0.11696803441305648,-0.6639577821551527,0.029868672,certified,120.93386622447825,BAR_FULL,185.58031558140127,False
110,61132500000,alt,True,True,,,,0,1.511254181733467,0.20025031999945797,0.10965424859494138,-0.6639872190728515,0.0,certified,126.28935030318273,BAR_FULL,190.8553087540876,False
111,61163500000,alt,True,True,,,,0,1.4688413646160674,0.18674074332058951,0.10564919874802259,-0.665369083946197,0.022515264,certified,126.28935030318273,BAR_FULL,185.49902163580347,False
112,61179500000,alt,True,True,,,,0,1.4276249729628,0.1721571818810837,0.10489734779822296,-0.6680019232917287,0.053515264,certified,126.28935030318273,BAR_FULL,180.29383031207084,False
113,61194500000,alt,True,True,,,,0,1.4276249729628,0.1721571818810837,0.10489734779822296,-0.6680019232917287,0.053515264,certified,126.28935030318273,BAR_FULL,180.29383031207084,False
114,61226500000,alt,True,True,,,,0,1.4066488294415394,0.16271537696452218,0.11765307748212228,-0.6730315116691852,0.025693888,certified,137.05838172107534,BAR_FULL,192.7930122131023,False
115,61241500000,alt,True,True,,,,0,1.3832308187391755,0.15602402027914059,0.1169686945044845,-0.6764393583841575,0.041693888,certified,137.05838172107534,BAR_FULL,189.58337756310948,False
116,61257500000,alt,True,True,,,,0,1.3615167473353513,0.14983379840968947,0.11670026494129265,-0.6795995071458364,0.056693888,certified,137.05838172107534,BAR_FULL,186.60728207592547,False
117,61273500000,alt,True,True,,,,0,1.3379115277284237,0.14059781619156564,0.13889409525989943,-0.6867485553078898,0.024130176,certified,140.60227594174995,BAR_FULL,188.11340580732008,False
118,61304500000,alt,True,True,,,,0,1.3248578651097964,0.1328035279908857,0.2126262898866197,-0.692877882276571,0.010698816,certified,150.05332385522155,BAR_FULL,198.79932629545772,False
119,61319500000,alt,True,True,,,,0,1.3248578651097964,0.1328035279908857,0.2126262898866197,-0.692877882276571,0.010698816,certified,150.05332385522155,BAR_FULL,198.79932629545772,False
120,61335500000,alt,True,True,,,,0,1.3034956862802252,0.12662362062717386,0.21135353868335177,-0.695513039741297,0.025698816,certified,150.05332385522155,BAR_FULL,195.5938603572909,False
121,61351500000,alt,True,True,,,,0,1.2113916278039958,0.06351594482642874,0.20289612639078286,-0.7014501976413222,0.013097472,certified,150.05332385522155,BAR_FULL,181.77334024237697,False
122,61382500000,alt,True,True,,,,0,1.1893969035141483,0.05950612951556271,0.20079879149831575,-0.7038086397709133,0.028097472,certified,150.05332385522155,BAR_FULL,178.47295875540618,False
123,61398500000,alt,True,True,,,,0,1.1663088319305372,0.05579263597505373,0.1984539969769118,-0.7057946603844516,0.044097472,certified,150.05332385522155,BAR_FULL,175.00851687287806,False
124,61413500000,alt,True,True,,,,0,1.058696170656201,0.03665292474436823,0.1150019342321763,-0.7075545526644189,0.015877248,certified,150.05332385522155,BAR_FULL,158.86087935975783,False
125,61444500000,alt,True,True,,,,0,1.0363091499418038,0.036974918994044065,0.11267910439201739,-0.7078782226130236,0.031877248,certified,150.05332385522155,BAR_FULL,155.50163249034682,False
126,61460500000,alt,True,True,,,,0,1.0160828571492724,0.037854371234214645,0.11087130746183038,-0.7072701635652359,0.046877248,certified,150.05332385522155,BAR_FULL,152.46661002755857,False
127,61476500000,alt,True,True,,,,0,0.9745813018965973,0.03960957920564125,0.10793220030205575,-0.7038512817206348,0.078877248,certified,23.0,BAR_FULL,22.415369943621737,True
128,61491500000,alt,True,True,,,,0,0.9745813018965973,0.03960957920564125,0.10793220030205575,-0.7038512817206348,0.078877248,certified,23.0,BAR_FULL,22.415369943621737,True
129,61523500000,alt,True,True,,,,0,0.9350549812068908,0.04094210636986528,0.10583414512250094,-0.6995374136256738,0.109877248,certified,23.0,BAR_FULL,21.50626456775849,True
130,61538500000,alt,True,True,,,,0,0.9147862072707713,0.041206903264925834,0.1048871196610826,-0.696984808786205,0.125877248,certified,23.0,BAR_FULL,21.04008276722774,True
131,61554500000,alt,True,True,,,,0,0.8749096481168157,0.04053644355949171,0.10306304898293259,-0.6926386858961074,0.156877248,certified,23.0,BAR_FULL,20.122921906686763,True
132,61585500000,alt,True,True,,,,0,0.8551670275367841,0.03977748633434109,0.10219166088727219,-0.6911461844694742,0.171877248,certified,23.0,BAR_FULL,19.668841633346034,True
133,61601500000,alt,True,True,,,,0,0.8340416432100837,0.038560039214885315,0.10128061008818534,-0.689659403566709,0.187877248,certified,23.0,BAR_FULL,19.182957793831925,True
134,61616500000,alt,True,True,,,,0,0.7925582405435125,0.03533696767000158,0.09945631722369022,-0.6876799480022774,0.218877248,certified,23.0,BAR_FULL,18.22883953250079,True
135,61632500000,alt,True,True,,,,0,0.7708198394643359,0.0332485097793987,0.09846936031467335,-0.6872201758959131,0.234877248,certified,23.0,BAR_FULL,17.728856307679724,True
136,61663500000,alt,True,True,,,,0,0.7489870282890977,0.03085697745004737,0.09746016309196268,-0.686939822219638,0.250877248,certified,23.0,BAR_FULL,17.226701650649247,True
137,61679500000,alt,True,True,,,,0,0.7063986591179342,0.025652198097646794,0.09547292616769246,-0.6869819225603764,0.281877248,certified,23.0,BAR_FULL,16.247169159712488,True
138,61694500000,alt,True,True,,,,0,0.6856874113033666,0.022917433314463716,0.0945032014580893,-0.6873077575244637,0.296877248,certified,23.0,BAR_FULL,15.770810459977433,True
139,61726500000,alt,True,True,,,,0,0.6635598554170431,0.01969158873820714,0.0934553988114614,-0.6878132049531824,0.312877248,certified,23.0,BAR_FULL,15.261876674591992,True
140,61788500000,alt,True,True,,,,0,0.5763215265314486,0.006797494081905155,0.09008235658044395,-0.6914918163477894,0.375877248,certified,23.0,BAR_FULL,13.255395110223319,True
141,61835500000,alt,True,True,,,,0,0.627447691051967,-0.025997255944280498,0.14876356408336763,-0.6949560180257939,0.094895872,none,489.08890522272577,BAR_ROW_ONLY,306.8777043011336,False
142,61898500000,alt,True,True,,,,0,0.5361487351020627,-0.03671201915155946,0.13624293449339314,-0.7054252021235026,0.157895872,none,489.08890522272577,BAR_ROW_ONLY,262.22439788761704,False
143,61913500000,alt,True,True,,,,0,0.5126365857996081,-0.03908083980816411,0.1322567961826135,-0.7088984253340341,0.173895872,none,489.08890522272577,BAR_ROW_ONLY,250.72486652584627,False
144,61976500000,alt,True,True,,,,0,0.42319120838720936,-0.04726454256696345,0.11631062721558266,-0.7167636326418503,0.235895872,none,489.08890522272577,BAR_ROW_ONLY,206.97812480998263,False
145,61991500000,alt,True,True,,,,0,0.3789896519599588,-0.05094944555171659,0.1080034949537117,-0.7181520571742623,0.266895872,none,489.08890522272577,BAR_ROW_ONLY,185.35963396783814,False
146,62023500000,alt,True,True,,,,0,0.35621974781693994,-0.052759462906977084,0.10359599631523536,-0.7182442289764777,0.282895872,none,489.08890522272577,BAR_ROW_ONLY,174.22312647850262,False
147,62038500000,alt,True,True,,,,0,0.333426292559914,-0.0545483163875727,0.09908873324507513,-0.7181370988896356,0.298895872,none,489.08890522272577,BAR_ROW_ONLY,163.07510040060063,False
148,62054500000,alt,True,True,,,,0,0.289238217073287,-0.05765878212937617,0.09010398540665014,-0.7169755881777049,0.329895872,none,489.08890522272577,BAR_ROW_ONLY,141.46320293694706,False
149,62069500000,alt,True,True,,,,0,0.26779971780766,-0.05914873360109561,0.08566515526743061,-0.7162216798048802,0.344895872,none,489.08890522272577,BAR_ROW_ONLY,130.97787080150331,False
150,62101500000,alt,True,True,,,,0,0.24490028720180076,-0.06075778281646788,0.0808528473890838,-0.714879636497194,0.360895872,none,489.08890522272577,BAR_ROW_ONLY,119.77801335625986,False
151,62117000000,alt,True,True,,,,0,0.2003156668828993,-0.06382141799575332,0.07139179828468808,-0.7123066331616077,0.391895872,none,489.08890522272577,BAR_ROW_ONLY,97.97217021471745,False
152,62133000000,alt,True,True,,,,0,0.1772026375401411,-0.06533355810968304,0.06645523256250507,-0.7107633758271485,0.407895872,none,489.08890522272577,BAR_ROW_ONLY,86.66784399708709,False
153,62149000000,alt,True,True,,,,0,0.1772026375401411,-0.06533355810968304,0.06645523256250507,-0.7107633758271485,0.407895872,none,489.08890522272577,BAR_ROW_ONLY,86.66784399708709,False
